UniqueCount	AmbigCount
86	0
17	56
38	56
0	900
283	900
35	0
42	50
0	50
7	0
280	0
0	0
0	0
41	346
0	346
31	124
0	112
0	124
3	105
621	0
309	0
0	4
52	8
0	6
0	1
0	1
0	5
65	0
0	48
0	56
0	889
515	889
255	143
5	46
0	133
330	4
0	3
0	0
0	0
0	0
0	0
236	161
1	161
125	139
0	139
81	57
3	47
0	32
3	105
0	105
0	42
390	42
0	32
4	165
1	165
1	0
0	13
9	42
0	14
0	26
0	0
69	0
7	96
288	354
15	354
0	0
0	0
70	66
0	66
0	13
0	8
3	8
0	8
0	0
64	321
13	321
94	354
3	117
384	354
266	0
393	0
8	0
148	155
0	155
1	2
8	615
0	0
33	0
0	17
3	28
8	130
17	116
0	116
0	0
0	0
0	0
24	10
0	1274
1	607
16	535
12	624
0	10
0	87
0	452
104	463
165	0
0	4
0	125
4	125
0	104
296	0
989	2
4	2
277	0
0	551
0	92
0	140
0	529
0	828
0	333
0	890
53	0
228	25
1	26
1	1
0	36
565	734
34	748
1	8
0	1
0	7
0	0
0	0
0	0
77	0
11	1
0	1
22	0
5	20
391	212
0	212
1	388
0	29
78	27
0	27
613	177
1	177
0	0
415	281
0	280
0	1
5	1
64	11
33	11
0	262
3	41
0	27
2	38
8	4
0	16
11	25
0	15
0	15
0	0
0	0
0	0
0	537
0	71
0	446
0	496
1	286
4	881
58	881
4990	5402
0	238
0	5402
1349	1109
193	1109
0	802
0	28
0	0
2	7
0	132
0	98
0	27
0	99
0	79
1	132
667	0
87	24
7	10
3	14
43	8
3	248
0	7
20	7
0	0
231	0
13	843
775	843
1706	0
0	89
64	277
0	253
0	0
166	0
0	54
3	941
484	0
0	286
41	292
0	0
0	0
1	0
1	0
745	0
1	121
10	121
90	0
28	0
3	274
0	305
2	304
215	1332
440	1332
2	2
1	2
0	0
7	246
0	20
90	20
185	0
2	159
18	91
19	282
0	42
11	284
20	0
0	0
61	0
0	969
0	903
7	0
183	8
0	8
4524	0
0	0
0	1
0	0
0	0
7	1
23	13
0	0
2	0
0	0
86	0
12	14
0	14
158	324
0	324
2	305
2	292
162	0
82	0
0	0
0	650
0	35
1	56
4	4
385	650
1846	268
154	0
45	0
2	268
9	134
88	134
0	230
0	247
0	640
0	630
16	550
0	0
0	0
211	0
5	0
13	58
0	58
3	0
1	0
51	0
0	10
86	215
37	215
1	0
0	0
7	838
0	248
3	283
0	249
3	796
39	1358
6	4094
0	3698
0	39
0	0
5	22
0	343
1	345
1	316
25	25
0	25
8	7
0	7
0	0
116	46
0	46
2	0
1225	0
58	100
0	100
278	31
4	31
22	72
0	3
0	72
0	6
0	6
704	0
199	0
0	0
10	2
1	2
41	1664
3	5868
35	1342
0	664
1988	6002
0	0
0	0
0	22
79	22
72	1276
5	1272
0	980
0	0
0	3
4	3
80	0
71	103
23	6
17	103
0	93
380	0
4	1025
0	131
0	127
0	207
0	103
0	124
0	121
0	125
0	51
1485	0
7	35
16	26
3	4
455	38
4	0
0	649
145	649
0	0
0	0
0	0
0	9
2	2
0	16
115	101
0	102
0	102
0	168
27	168
4	0
0	0
2	0
12	0
202	0
7	707
2	23
124	0
0	1
7	755
255	0
103	0
1	0
15	18
1	3
0	502
416	508
12	10
87	143
293	143
890	415
7	391
18	297
91	0
0	101
0	20
0	105
1	100
0	0
470	0
0	20
22	42
0	39
0	94
888	175
165	0
0	1
0	1
0	35
0	0
0	0
53	8
4	8
78	35
1	35
699	1
31	280
8	280
0	157
0	70
0	116
0	144
0	98
2	100
3	0
0	0
2	0
0	0
0	0
0	1
2	201
56	201
5	3
270	3
0	217
0	101
111	205
1076	44
2	44
1028	3
22	3
1224	0
1	18
0	2
0	4
0	12
0	29
11	29
6	69
0	1069
0	122
0	1069
1200	8
0	8
7	77
34	1
0	201
84	244
0	313
10	313
0	2
0	0
0	0
0	0
0	2
2	6
7	7
1	80
6	86
0	84
3	68
1	0
0	0
0	0
0	0
4	100
24	100
0	15
0	17
1	18
5	471
0	1
0	1037
8	554
15	415
23	0
1	914
0	256
0	229
3	441
0	21
84	16
0	16
5	560
1	97
0	95
1	95
0	1
0	1
80	331
0	222
1	10
1	331
821	0
238	0
2641	0
315	0
1011	0
83	28
0	19
631	9
551	189
0	189
3	2
0	2
23	0
199	0
0	88
3	63
30	192
0	53
30	55
0	168
11	0
0	2
0	2
0	2
0	2
5	0
681	57
0	57
23	0
0	9
14	18
146	0
33	0
2	69
0	32
12	49
0	323
9	689
1	689
1	783
2	740
2	448
5	64
0	17
3	64
19	186
23	522
1256	1701
0	1363
32	0
0	0
2	3
0	3
1	23
556	266
1	270
3	267
3	55
0	0
0	55
1	53
0	54
1	24
0	24
1	18
0	9
0	40
339	0
343	0
124	0
2	30
38	203
0	203
114	62
3	62
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
1437	339
6	339
46	69
0	69
895	0
1	37
0	37
0	36
0	0
3	0
9	40
9	10
19	40
5	29
0	0
150	76
0	57
0	57
3	42
0	42
2	92
0	14
0	55
0	78
0	87
0	93
1153	1033
524	1033
243	398
272	398
0	379
11	97
0	130
292	972
1	920
25	905
610	1736
1	1736
0	103
0	138
8	60
0	6
28	7
1	40
1	162
1	364
5	385
0	16
182	412
18	426
5	406
139	0
225	0
0	0
0	0
2	4
1	20
1	10
0	19
55	69
0	67
0	56
4	0
246	948
124	948
1173	269
1	269
2	120
149	118
16	740
12	11
0	11
157	0
1	598
0	154
0	161
0	103
0	118
0	117
1085	2
3	8
0	1
1	622
6	793
0	69
1	70
0	34
0	20
0	19
5	55
529	0
22	21
0	21
0	0
0	0
0	0
5	0
0	483
0	1158
9	1157
0	1158
583	0
606	0
674	5871
0	5065
146	5871
131	68
22	38
0	67
1	0
1	0
0	5
0	23
4	23
169	0
0	13961
1767	13961
45	1263
91	218
41	1100
1	67
0	20
21	202
1	190
0	307
94	307
1	111
288	111
542	47
153	46
90	0
3	718
0	0
0	8
5	8
3	41
0	121
67	3544
0	3499
4	2304
0	3451
0	0
0	0
0	0
0	0
0	0
0	0
35	281
48	281
0	0
0	0
0	0
124	0
0	303
1	644
296	759
0	724
0	759
6	1074
2	1039
1652	0
0	723
0	260
0	526
0	220
0	240
2	800
0	266
0	273
0	671
0	15
0	5
0	0
1	0
0	0
0	0
0	0
0	291
6	26
2	822
19	847
0	0
244	0
0	1
0	1
0	3
0	109
0	46
25	158
83	0
114	1
0	1
66	4
0	1
0	1
0	0
0	0
0	0
37	274
0	274
0	49
0	139
67	188
1	1661
0	1664
553	1541
0	0
0	0
0	0
0	0
3270	0
4	29
4	29
161	397
0	397
1	397
79	7
11	36
3	36
0	2
7	7
39	27
1	27
0	3
0	1
3	4
60	34
0	26
0	34
0	0
0	0
0	0
18	69
0	69
62	41
0	41
0	12
0	12
1	1
5	55
0	54
0	538
0	173
0	171
19	171
2	92
1	0
5	0
1	131
4	171
34	171
182	85
0	85
0	0
0	0
20	0
0	33
29	33
374	110
0	110
2	2
148	43
0	43
4	2
10	1
21	1
408	19
2	19
8	0
1	0
96	0
194	260
0	260
0	9
0	0
191	544
37	599
43	650
0	688
1	18
129	39
0	39
340	0
0	0
748	0
163	0
60	63
1	36
0	28
0	0
6	21
166	0
28	31
8	45
9	19
0	12
3	744
0	0
0	1
0	63
101	63
0	159
2	1
7	202
0	202
1098	0
59	0
0	1959
0	2059
378	3137
136	0
0	25
5	24
505	2106
0	2106
0	0
0	0
16	20
57	0
0	37
12	76
0	76
0	3
2	3
232	0
11	41
3	41
0	2
0	1
0	2
26	15
1	15
6	50
2	50
21	548
6	96
0	515
5	331
263	658
0	60
117	163
0	658
386	0
1867	1312
7	1311
0	418
0	19
2	34
259	0
0	0
1	881
7	421
0	314
14	15
0	3
6	239
1324	239
0	2
81	2
0	8
3	157
43	157
0	0
0	0
2	8
0	8
0	522
5	118
3	19
0	3
6	22
2	6
817	43
1	21
0	316
727	445
3	328
14	445
1	122
296	1729
6	1729
749	86
0	86
27	0
100	0
236	0
38	1156
0	429
101	1590
262	4880
0	2270
0	4763
0	3
0	3
0	3
109	0
1	0
0	0
97	40
6	40
4	19
177	19
147	0
125	0
12	0
2	58
2	405
0	190
0	69
0	94
0	273
4	273
6	66
5389	66
1	1
0	1
0	1
0	0
0	0
0	0
0	0
54	0
150	0
120	9644
0	9655
0	9652
1324	9333
6	9479
0	6
0	6
138	20
0	36
1	8
5	21
189	29
0	29
29	11
58	30
0	36
0	5
0	5
72	1435
491	1435
0	578
44	13
23	14
1	842
0	380
1	44
126	71
7	31
0	70
1739	6034
10	409
0	6034
165	31
0	31
31	71
10	71
152	27
3	27
12	0
5	8
0	0
0	5
0	926
2	445
6	717
1	435
292	0
0	0
0	3
0	3
0	3
164	0
496	97
0	97
0	19
103	52
16	58
79	3
7	49
685	0
2	2
0	2
32	0
82	0
66	924
0	45
97	934
1	933
0	259
114	259
1404	0
4	167
4	93
87	184
0	180
1	165
3	165
2	0
0	19
0	19
66	8
0	3
0	3
1	2
12	11
252	0
481	225
1	5
5	225
0	1
0	1
1	45
0	158
67	163
2	0
0	1
263	0
1162	0
0	2
0	2
3	62
29	63
9	17
21	58
0	23
116	3
0	49
90	14
0	198
0	247
69	575
0	575
0	67
1	617
123	20
0	8
0	12
555	0
0	0
121	0
150	297
0	293
48	0
84	7
155	0
3	40
3	56
4	91
0	138
1	1042
3360	1049
0	9
19	183
1	183
14	73
6	73
0	2679
7	2558
0	2692
12	3466
21	3466
49	164
0	164
0	181
166	181
1	1
1	96
1	97
86	65
34	843
19	220
22	0
194	925
0	925
35	753
1	462
1	748
199	45
14	45
0	23
164	36
0	31
5	0
3	0
3	0
0	100
457	120
0	109
6	30
4	14
0	21
27	0
18	0
133	15
1	15
486	0
208	141
0	141
23	0
5	0
75	879
65	23
0	19
200	1014
140	0
1	9
98	59
0	59
0	803
2	1304
6	1455
3	14
523	14
488	1014
721	517
82	515
14	500
0	0
0	0
0	0
0	0
0	0
1	30
1	13
0	26
0	0
0	0
0	0
0	0
0	0
9	78
1	78
0	0
0	0
0	0
21	187
6	187
9	475
0	475
0	44
7	59
13	59
0	59
0	0
8	18
0	18
0	0
0	0
0	0
0	0
11	0
4	25
289	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	0
0	0
0	0
0	0
44	7
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
18	116
0	129
52	0
0	0
93	19
0	0
0	0
0	0
165	9
14	132
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	170
125	170
0	0
0	0
0	0
0	0
0	168
261	168
0	0
0	0
0	0
0	0
0	0
0	22
0	7
31	29
0	0
0	0
0	0
0	0
0	0
0	0
0	13
247	426
0	428
21	442
1	439
0	0
0	0
0	0
74	136
1	136
0	0
0	2
0	2
0	2
0	2
0	2
105	1
151	0
0	486
52	46
1	225
2	298
84	489
0	131
0	131
50	487
0	1
0	1
2	40
0	33
0	24
200	24
0	1
0	1
67	57
23	57
0	18
20	421
9	421
121	78
0	78
1457	1232
0	1232
54	62
3	67
773	5
0	47
3	53
0	47
0	352
0	64
10	72
0	54
7	24
222	44
86	463
9	34
3	20
7	475
0	384
0	377
0	371
1	97
0	7
47	139
0	139
2	206
11	126
1	126
1383	325
0	325
9	203
178	203
19	0
0	31
0	27
12	39
0	0
24	12
0	40
0	34
0	41
0	34
0	13
33	13
73	0
2	0
11	559
3	27
57	27
0	8
0	8
20	225
1	0
0	0
2	124
5	131
0	300
0	44
257	19
47	19
0	0
0	0
223	0
0	0
0	0
0	0
0	0
1131	0
240	159
1	159
0	490
31	941
0	898
13	940
1137	0
0	1
0	1
0	0
6	1285
144	165
5	165
0	0
19	22
0	0
0	0
0	0
0	11
5	220
47	382
632	0
1148	28
1	0
0	0
111	63
0	63
486	0
0	1
0	1
12	1173
432	192
0	191
131	0
0	0
4	3
7	6
2	1373
4	3
0	0
0	0
1	22
214	22
16	8
0	8
0	0
2	835
0	0
3	138
3	7
0	138
28	70
15	36
0	2
58	34
5	6
0	29
1	56
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	11
1	11
1	0
0	788
0	779
172	0
0	4
1	69
22	855
0	889
0	944
6	1141
125	0
0	762
0	214
643	199
0	74
2	115
0	187
188	128
0	126
0	73
3	2
4	27
37	27
0	0
4	0
60	47
1	2
0	2
0	2
76	78
0	78
0	78
9	0
91	0
0	0
0	0
0	0
23	300
110	300
0	0
0	0
677	0
79	0
443	0
27	0
148	0
0	39
33	39
0	2
0	1
9	75
0	76
0	0
0	0
120	65
0	20
0	42
3	45
34	16
0	2
124	2
0	0
121	0
0	0
0	0
0	0
0	0
2	0
0	0
0	334
381	335
0	0
1	10
12	21
0	31
8	597
0	90
0	0
0	43
7	43
1018	0
1	45
153	45
218	21
6	21
0	0
5	49
0	0
0	0
4	41
0	41
4	46
0	1
114	0
0	4
54	4
3	17
1	17
51	157
641	157
412	33
176	489
0	489
258	10
0	44
70	44
47	26
105	26
0	201
0	52
6	6
1	168
0	210
0	164
0	253
12	0
3	57
3	57
0	13
421	298
23	233
0	298
17	39
56	25
3	1666
72	126
0	126
0	59
0	418
0	78
0	89
0	428
0	342
2	324
0	14
0	61
0	250
0	0
2	313
0	298
0	616
507	616
0	55
5	32
59	55
0	82
149	1046
5	1046
3	613
0	50
0	601
0	638
0	1156
4	523
4	761
0	557
0	132
38	0
0	350
0	0
80	461
2	265
1	262
0	34
0	36
0	35
182	0
0	1254
0	636
0	577
0	536
0	572
239	0
5	52
103	52
1	966
0	344
0	380
483	1
0	107
37	0
27	0
1	4
0	4
0	12
0	32
0	28
3	37
8	37
0	1
0	1
1448	1
16	44
0	44
0	5
0	3
0	3
3	2
11	0
0	1
0	2
0	69
8	69
1	69
1865	0
0	83
168	91
40	8
35	87
0	87
554	2196
0	2196
159	2
0	0
491	0
308	4
0	0
199	86
0	0
2	0
127	64
99	133
0	48
15	168
1	109
726	0
412	0
168	33
0	33
0	19
363	19
46	36
0	34
0	2
1	19
2	0
16	74
0	73
0	2
0	2
710	0
70	198
1	24
0	198
0	145
989	0
0	0
0	52
238	52
57	54
2	54
0	162
0	87
0	162
119	364
0	364
1186	1
2	0
0	0
1	1
0	0
0	0
0	0
1	4196
6	293
3	3965
0	1322
109	0
67	12
0	0
0	1
7	10
0	0
0	10
254	66
2	64
0	13
0	3
0	12
0	2
0	0
0	7
53	7
3	0
1	27
134	44
0	44
1971	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
467	83
0	79
3	0
48	0
16	0
0	1137
6	1005
133	0
687	0
0	920
2	795
1	947
0	289
0	289
0	283
0	1111
0	539
0	549
0	1042
0	385
34	1045
1	1173
2	524
3	1005
0	811
0	1227
80	487
0	511
0	986
0	369
0	203
0	844
1	954
0	893
1	270
4	423
0	790
3	102
0	97
0	931
48	394
0	312
0	447
0	441
2	586
0	28
10	8
3	766
0	932
0	371
0	310
5	339
4	1315
0	373
1	1459
0	1165
39	19
0	19
38	7
567	139
0	3
0	1
0	0
0	2
20	135
150	70
1	70
88	0
361	0
67	38
0	38
127	0
364	0
373	0
87	40
0	40
9	221
1	221
10	704
4	700
3777	1404
75	1
2	0
143	93
0	93
2	325
0	325
332	45
570	45
21	61
0	61
0	0
1	1
0	1
0	0
67	999
0	999
3	283
131	0
2	1
26	0
567	0
218	0
0	994
2655	994
353	295
3	293
0	192
0	202
0	55
69	55
7842	2685
5	2685
0	0
0	10778
0	2292
134	11089
0	4221
3	0
0	6
4	7
0	81
74	81
0	1071
8	1071
57	68
77	68
28	0
5	19
1	19
0	30
0	31
0	13
1	116
7	105
0	0
0	0
53	289
0	289
0	0
0	0
0	3
0	3
0	0
0	17
34	20
0	20
0	19
0	12
0	1
0	4
3	12
1	3
1788	0
0	0
0	17
18	0
0	0
0	0
1	88
0	0
307	0
0	4
0	0
0	300
4	6
88	0
227	0
0	243
0	540
13	181
85	0
1	0
7	60
2	68
28	0
5	0
117	0
71	134
15	9
8	1
0	0
104	1
124	38
65	19
157	0
138	0
33	0
2	485
0	0
0	53
0	53
0	53
0	53
133	0
1	0
0	66
0	67
0	86
6	6
0	0
2	244
0	0
16	94
8	0
0	694
77	726
14	598
284	199
23	0
0	0
636	22
2570	0
34	0
1	0
55	110
25	110
0	1
139	845
28	845
0	0
179	171
0	171
378	0
33	0
13	112
5	112
2	11
64	348
0	346
7	0
30	0
102	0
2	28
0	28
309	0
156	1
0	9
0	0
344	0
21	1075
0	421
363	0
519	530
0	530
0	533
0	546
0	492
1	365
0	0
45	0
70	1171
69	1171
122	370
0	370
22	0
89	0
14	0
541	0
397	0
0	1
1	0
0	0
40	1
0	0
63	1205
1	1205
43	0
0	0
0	0
50	0
1	0
0	0
8	110
1	111
0	112
2	0
83	0
0	1
0	1
0	95
0	97
0	101
0	82
0	19
0	0
763	0
11	0
123	39
148	36
106	38
0	30
0	30
567	2
249	0
4	4
4	0
4	7
0	7
0	503
0	43
548	0
1	0
49	0
2	144
0	144
98	0
116	1
2627	0
598	0
1	167
237	0
16	0
39	0
6	1370
0	1383
43	391
0	637
219	0
0	0
336	0
22	81
0	81
1	0
40	0
0	66
1	22
0	22
0	0
66	9
53	0
0	9
0	9
0	3
0	3
0	3
2	0
149	0
0	0
1788	0
125	0
27	199
70	199
5	0
317	0
19	0
13	0
41	0
80	0
171	0
761	1
28	0
0	4
86	1
216	1
62	0
76	0
1	0
3121	28
64	0
4	0
0	437
0	437
22	0
52	0
53	0
0	0
0	0
53	0
5	37
0	40
15	0
0	0
9	0
68	0
1	1
99	0
0	475
0	595
0	472
0	277
0	349
11	0
110	0
338	0
0	0
209	0
10	0
865	0
2	363
28	364
3	0
223	0
280	0
34	0
294	1
441	0
168	0
42	0
6	272
10	270
22	0
0	0
2	0
0	42
1	42
41	0
588	0
8	1441
86	1441
0	1959
0	2710
103	2265
0	2267
0	1541
0	575
0	574
8	0
0	0
100	0
13	0
50	44
0	2084
0	0
92	1
46	0
18	0
506	590
0	590
0	140
0	109
4	0
2	0
22	31
0	31
28	261
41	272
0	0
129	0
1	0
4	1708
20	1708
72	0
0	43
119	1
66	1
0	1
2	0
0	0
68	3
10	0
2	1
1	91
96	98
0	73
0	11
0	11
0	0
1	52
1	1
1	1
87	0
63	0
2	0
71	57
0	57
33	0
8	0
1180	2
66	0
0	0
11	0
0	0
16	0
306	0
267	0
79	0
4122	0
0	0
0	0
4	213
10	213
6	1
0	1
0	0
228	1
1	0
85	3
4	10
2	11
0	6
24	0
107	94
3	0
0	459
9	468
0	435
0	467
0	467
1357	0
0	0
0	0
326	0
602	0
0	0
200	0
1014	0
1	55
0	60
0	60
6	37
0	37
28	0
87	62
0	62
165	8
9	68
0	68
2076	0
14	0
0	0
152	0
225	1
71	170
6	171
441	0
239	0
254	1
0	80
2	80
0	0
2	0
7	1
0	0
0	9
0	9
0	576
0	398
2	392
158	598
0	395
205	592
86	0
629	0
1	1
216	0
401	1
28	0
0	0
0	1
49	0
1	135
22	134
0	129
77	102
0	64
3	0
20	1
1	8
223	8
0	0
3	0
0	9
0	9
38	0
0	0
427	0
24	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
6	0
0	0
0	0
0	29
119	0
0	0
36	0
133	0
0	41
20	289
0	289
14	0
0	0
50	0
69	0
1	142
0	127
0	136
0	0
2	0
26	0
1	110
0	116
0	65
33	0
0	0
10	0
333	0
0	1
0	0
0	1
0	1
0	2
0	0
220	0
218	211
0	99
22	11
3	4
0	4
0	0
14	0
357	0
0	0
326	0
49	0
18	0
129	0
0	0
41	74
0	74
341	3
3	0
4244	0
4	497
0	497
118	292
29	20
68	0
18	0
73	0
1	32
0	32
143	0
195	0
0	0
555	1
234	0
63	0
5	30
0	30
30	2
1	2
0	2
0	0
164	0
72	6
0	0
175	187
1	187
2	0
18	0
1	0
30	0
2	578
0	578
1	0
0	0
0	0
11	1
1	0
3	4
6	4
3	0
1	0
241	16
0	1
5	3
0	3
0	0
0	0
44	0
97	0
0	0
501	0
0	12
0	29
0	29
0	0
0	0
68	0
127	0
5	0
145	0
96	418
0	418
3	0
116	0
189	1
171	5
3	0
0	20
0	20
31	0
0	0
0	5
0	5
0	24
85	0
24	0
23	213
0	0
0	0
0	0
0	0
0	2
0	0
8	0
82	1
351	123
1	18
0	18
0	0
582	0
28	0
0	0
14	0
0	0
326	1
356	0
12	0
0	0
0	0
13	0
4	0
488	0
145	1
519	0
282	0
255	0
6	0
53	65
0	65
339	0
135	0
18	0
2	14
9	13
12	0
174	726
13	726
0	0
320	1
9	0
1282	0
0	0
1	188
53	188
181	0
166	0
4	93
0	106
33	77
1	0
4	0
96	0
0	0
41	0
24	1
18	1
2	0
137	482
0	482
2	1
0	0
191	0
316	0
68	0
326	0
34	0
4	0
0	0
0	0
0	0
110	40
0	50
2	99
0	0
37	1455
1958	1455
55	0
38	195
0	194
0	150
1388	0
227	4
9	0
252	0
468	0
127	0
0	150
7	104
7	153
89	0
2	0
171	0
0	0
140	1
0	0
0	355
0	289
0	342
1	360
300	1
61	0
23	0
160	118
508	0
889	0
232	0
11	1
442	0
129	116
0	63
20	68
263	0
59	0
73	0
527	26
0	3
0	0
19	0
33	0
63	0
124	0
453	0
5	0
30	0
769	0
0	0
21	52
0	52
246	0
3	1009
97	1009
24	222
34	0
0	111
191	211
0	260
5	221
26	0
0	193
0	193
722	0
78	1456
4	1456
2	0
0	0
0	0
5	1
0	1
1	1
0	1
14	0
140	0
71	0
85	312
0	0
3	27
0	30
0	31
1	30
0	0
0	0
567	0
42	19
0	3
0	3
71	209
64	209
912	0
0	2
516	1
385	0
24	0
749	0
180	0
0	29
2	29
0	11
35	0
119	104
112	0
31	0
3	0
1	0
96	117
720	0
109	2
514	0
10	0
990	0
0	0
3	1
10	0
48	38
858	0
35	0
208	0
0	6
31	0
1	1
33	0
7305	0
23	0
419	0
6	0
0	2
0	2
46	0
70	9
0	0
1721	0
575	0
255	1
256	0
5	0
892	0
3	270
43	270
615	0
0	0
38	0
3	17
2	1
0	0
1	0
0	0
0	0
23	0
0	0
58	0
51	1
0	0
0	0
0	0
0	0
5	0
566	0
0	4
31	78
0	63
8	79
0	79
0	33
17	0
0	9
229	0
0	0
144	103
1	103
903	3284
84	3284
0	7
455	0
64	0
23	58
0	0
117	0
42	0
3	0
577	0
0	0
0	0
0	0
2	480
1	1
0	0
584	0
6	5
87	0
29	51
1	51
4	0
905	0
292	1
2	0
4	0
41	0
17	11
0	134
576	0
0	204
30	10
0	10
576	276
110	274
0	0
897	0
914	108
647	108
1	1
368	0
1	0
0	0
5	0
122	0
13	0
89	0
75	0
7	16
316	0
2453	0
2	0
102	1
23	1
23	0
4	0
0	0
0	0
400	70
167	70
19	0
0	0
0	0
1	0
61	3
9	0
2	0
0	0
71	515
3	515
5	17
0	17
0	2
48	2
1	0
9	178
752	178
111	0
15	46
0	46
0	3
0	19
458	0
14	0
0	14
9	14
8	16
0	0
0	10
0	0
1	0
1	0
4	440
2	165
0	165
152	1
3	240
3	240
7	0
2393	0
16	0
2642	0
0	23
0	35
2	0
0	211
1	211
103	148
103	0
54	1
4	1
120	0
484	1
0	3
8	68
0	68
0	0
0	2
49	0
112	0
1	199
0	187
0	0
641	21
17	0
0	0
12	171
77	171
0	1
828	0
0	0
10	0
339	0
0	0
26	2
16	0
0	0
12	0
139	0
2154	6
482	231
0	231
147	0
0	109
41	0
586	0
0	0
76	0
198	0
7	74
0	74
102	1887
1	1598
0	1854
0	1886
0	0
622	0
0	0
0	0
322	0
1	0
356	0
91	0
309	0
180	10
0	0
73	0
41	0
0	395
0	397
0	423
0	424
125	0
2	0
5	47
0	44
335	0
285	0
0	338
249	0
0	0
0	0
0	40
0	23
1185	879
0	879
6	507
4	507
217	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
330	0
0	112
65	112
2	1
81	0
0	0
0	489
0	514
0	526
0	301
0	367
623	277
14	275
240	0
39	116
19	116
7	33
0	33
0	0
45	0
289	0
3	137
5	137
0	2
0	2
0	0
0	6
0	6
43	5
0	0
0	36
3	0
0	0
101	0
421	0
259	0
0	0
0	0
1	0
106	3
1	0
22	0
0	45
1038	0
0	0
0	0
447	0
0	0
0	31
1	28
0	20
0	0
76	0
0	0
1	177
102	177
0	138
178	0
1	24
0	15
73	7
88	0
1	1
364	1
69	150
19	0
2	0
8	23
0	23
0	0
9	0
512	176
158	176
264	0
1	79
176	0
0	0
500	10
25	0
296	0
8	0
0	0
63	0
7	168
220	0
6	648
0	715
0	695
0	533
0	0
2	0
48	0
15	1
93	0
175	0
0	0
0	0
464	30
12	0
1	13
0	2012
0	2009
0	2154
0	1117
0	1528
9	0
0	397
0	197
0	2
0	4
1728	0
47	626
0	600
0	626
1	620
16	0
0	403
0	448
4	2
0	2
384	34
0	241
0	261
0	32
245	0
11	0
0	0
0	3
25	8
14	0
2	0
1	23
0	23
3	0
119	0
17	611
11	611
0	0
160	184
0	184
84	0
0	0
0	221
17	221
3	17
0	17
0	8
3	6
50	0
154	0
2	0
0	0
11	139
50	140
45	17
215	0
303	0
0	0
2	0
20	121
0	121
1349	0
20	0
0	0
161	0
2	0
23	0
29	19
311	1
0	0
10	0
1	2
3	2
44	0
0	0
13	0
16	0
1	371
0	377
0	366
165	0
0	7
74	0
0	1
203	0
12	0
24	0
8	0
255	0
12	22
0	3
0	3
19	7
19	0
0	1
78	15
53	5
53	0
2479	1
0	1
751	0
142	2
0	88
0	0
2	0
1019	0
297	283
0	283
0	0
0	0
3	20
0	20
0	12
0	5123
0	5142
0	5436
2	5420
0	5019
3	3698
106	0
9	0
5	523
0	533
0	594
1	590
10	0
48	33
0	0
5	2
59	0
56	6
7	0
6	0
5	1
0	1
0	2
0	1
257	0
54	0
6	0
8	0
1159	1185
355	1185
33	3
800	0
346	0
3486	0
102	4
10	0
16	203
38	203
108	0
0	19
221	0
51	0
17	10
175	180
0	180
76	0
260	0
7	0
42	0
50	0
0	0
0	0
2	0
24	0
0	2
0	2
5	902
3	429
1031	3
58	0
389	0
17	879
0	879
1	1
1647	1494
0	1494
0	1
0	1
589	0
0	0
345	0
39	0
32	0
2	3
1042	0
443	1
0	0
694	0
0	5
5	3
0	11
8	87
36	0
12004	0
82	0
17	260
93	260
19	0
0	0
159	0
0	12
2	5
2	1
0	0
0	21
72	119
11	119
1	0
0	0
0	0
33	532
0	532
85	0
6	0
0	0
468	0
2	0
13	0
2	0
10	121
28	121
0	0
79	404
3	404
0	0
0	0
0	0
100	1
44	0
1650	0
0	1
114	0
0	0
0	0
0	0
38	0
237	0
121	932
0	932
0	3
2	0
65	0
2	0
12	133
0	133
4	0
0	79
2	79
94	73
98	596
342	596
96	0
0	0
1	105
9	108
8	93
15	5
14	136
2	136
0	0
0	0
102	0
73	619
0	619
0	0
17	0
19	0
0	0
3	0
0	0
0	0
0	3
0	3
2	0
3128	0
42	2
3	1
0	179
0	198
2164	0
2	0
0	0
14	0
2043	1
7	0
2	0
0	0
1	12
0	1
4	0
284	0
0	87
2160	0
0	571
0	407
25	0
0	120
0	112
0	91
7	0
23	0
93	0
602	0
0	2
0	5
19	10
56	0
0	3
6	0
30	0
168	158
6	0
0	10
0	0
59	0
22	0
0	0
3	0
100	0
176	0
6	13
106	0
8	16
81	0
314	0
2	0
289	0
274	0
1	1
4	13
1	351
0	186
664	0
1514	0
22	0
16	0
1	3
76	0
63	0
35	0
1439	1
564	0
2	0
964	0
11	13805
876	13805
5	0
0	9
0	9
0	9
24	0
540	0
5	1826
101	1826
55	0
236	0
3	4
4	0
41	0
103	0
0	0
0	0
0	1
0	0
11	1371
0	1365
0	1368
0	1361
32	0
1	0
8	0
319	0
8	18
2	18
653	0
90	0
914	0
0	0
270	0
41	0
42	0
36	0
0	0
