UniqueCount	AmbigCount
16	0
63	0
502	0
139	2480
5	2458
0	2341
18	2335
0	1
0	34
12	34
0	140
128	515
1	113
37	520
44	1324
0	42
2	216
0	236
6	398
22	301
0	435
44	398
0	41
0	69
0	58
0	0
4	0
135	55
0	55
0	0
172	0
2	242
607	242
558	0
100	41
0	41
119	646
11	646
0	39
1344	39
54	116
0	116
21	0
2	28
8	28
3	891
0	28
0	8
0	5
0	18
4	18
0	0
11	81
0	81
0	227
0	1551
0	1541
0	1586
25	1574
1	1569
15	60
0	39
0	21
1	132
17	203
1	203
22	0
0	0
0	0
364	1
898	0
0	1
0	2
0	3
1	2
524	0
0	5
0	5
0	4
7	29
453	200
1	32
23	324
233	324
307	0
413	0
0	1
0	1
89	0
105	96
0	96
28	1010
27	330
3	46
0	321
8	16
1	16
0	0
0	159
475	159
19	962
316	0
64	0
3	0
14	33
0	33
45	0
8	0
0	1
0	2
0	1
0	2
0	2
1	0
0	831
0	610
0	129
0	830
0	62
0	0
0	76
44	119
0	52
1	0
8	501
152	507
0	515
84	212
2	49
4	358
445	328
2	523
0	218
0	254
0	493
0	395
392	17
0	17
190	554
0	554
0	23
135	23
0	64
143	64
8	209
0	13
1	17
4	22
101	39
150	0
0	6
2	6
2	1
1	1
1485	318
3	318
5	5
0	5
18	401
0	190
0	198
0	146
0	171
0	89
0	67
0	74
0	174
0	249
12	1337
5	85
0	1359
8	1347
30	1378
17	1361
0	156
0	138
5	69
0	140
2	156
1	225
1	216
8	258
0	255
477	222
10	22
0	217
396	46
0	39
0	7
7	38
0	2
0	37
375	1
0	1177
0	996
5	1187
0	1265
0	1273
0	1108
261	5991
0	5239
3009	7128
0	7128
9	5410
34	0
245	0
0	843
0	298
0	314
2127	11
36	0
5	38
2	38
0	21
0	38
0	10
14	5
0	0
0	84
0	14
74	84
0	0
1274	0
0	0
0	87
0	433
1	138
16	433
2	6
232	0
613	95
0	33
0	50
174	143
19	123
0	123
0	1
0	0
0	1
27	0
0	2
0	0
0	2
89	0
12	43
39	43
0	889
271	889
25	0
30	59
0	59
4	0
227	0
0	1
0	1
50	418
0	417
39	118
0	108
0	118
0	102
586	0
332	0
0	8
69	19
0	16
0	0
0	0
0	5
67	0
0	49
0	34
0	798
464	798
238	153
10	47
0	140
369	7
0	7
0	1
0	1
0	1
0	0
264	162
3	162
110	162
0	162
105	34
1	28
0	21
2	149
0	149
0	36
355	36
0	15
4	184
2	184
0	1
0	19
12	51
0	36
0	14
2	0
60	0
8	88
294	358
15	358
0	0
0	0
57	63
0	63
0	13
0	10
3	19
0	19
0	0
47	281
21	281
94	366
3	139
414	366
193	0
534	0
6	0
155	135
1	135
0	6
12	487
0	0
44	0
0	19
3	23
8	127
15	116
0	115
0	1
0	1
0	1
5	18
0	1095
0	554
18	476
7	535
0	14
0	108
0	497
140	513
170	0
0	1
0	107
15	107
0	90
261	0
1225	6
4	6
274	0
0	498
0	71
0	99
0	472
0	832
0	303
0	898
35	0
172	24
0	22
0	0
0	20
610	752
34	755
1	5
0	1
0	4
0	1
0	1
0	1
68	0
11	3
0	3
24	0
5	29
400	215
0	215
0	355
0	19
82	28
1	28
712	202
1	202
0	0
403	251
0	251
0	0
8	0
41	11
24	13
0	241
0	42
0	26
0	12
1	2
0	14
4	26
0	52
0	53
0	1
0	1
0	0
0	563
0	60
0	479
0	529
0	272
2	786
45	786
4907	4761
0	213
0	4759
1341	1048
170	1048
0	739
0	34
0	0
4	9
0	192
0	125
1	27
0	128
0	96
0	192
716	0
85	42
9	13
9	29
25	10
4	230
0	11
40	11
0	1
218	0
14	864
714	864
1669	0
1	88
65	224
0	216
0	0
169	0
0	53
2	804
530	0
0	173
35	176
1	0
0	0
2	0
3	0
675	0
2	171
17	171
80	0
26	0
1	336
0	385
3	385
204	1207
482	1208
0	1
1	1
0	1
3	170
0	20
90	20
165	0
3	131
21	92
14	259
0	24
17	261
12	0
0	0
57	0
1	789
0	755
12	0
159	2
0	2
4018	0
0	1
0	7
0	0
0	0
7	7
34	10
0	1
1	0
0	0
203	0
10	17
0	17
185	336
0	336
10	300
1	285
156	0
105	0
1	0
0	695
0	37
0	48
4	1
410	695
1820	235
134	1
61	0
5	234
11	132
109	132
2	251
0	265
0	657
0	651
18	569
0	0
0	0
188	0
6	0
33	74
0	74
2	0
0	0
41	0
0	14
56	222
40	222
0	0
0	0
3	646
0	156
1	179
0	160
2	703
39	1199
5	3891
0	3566
0	29
0	0
6	15
1	330
1	330
0	310
15	19
0	19
13	9
0	9
0	0
131	44
0	42
3	0
1455	0
57	90
0	90
255	15
4	15
15	61
0	4
0	61
1	4
0	2
540	0
179	0
0	0
8	0
0	0
40	1819
5	6392
37	1442
0	660
2307	6529
0	1
0	0
0	17
86	17
88	1442
6	1436
0	1096
0	0
0	0
5	0
63	0
60	84
18	3
14	84
0	81
345	0
0	926
0	102
0	82
0	136
0	75
0	86
0	77
0	84
0	47
1152	0
10	31
9	27
6	3
452	32
4	0
0	632
146	632
0	0
0	0
0	0
0	9
7	7
0	15
138	121
0	121
0	124
0	124
41	124
2	0
0	1
7	1
19	0
180	0
2	551
0	13
134	0
0	2
1	634
314	0
105	0
37	0
16	8
0	0
0	357
299	359
11	6
82	128
256	128
900	414
4	384
38	300
91	0
6	94
0	31
0	101
0	97
0	1
438	0
0	30
17	46
0	34
0	93
794	173
188	0
0	1
0	1
0	26
0	0
0	0
110	15
5	15
113	50
1	51
566	0
38	269
5	269
0	198
0	84
0	145
0	162
0	101
2	134
8	0
0	1
2	7
0	2
0	6
0	1
1	213
59	213
3	2
315	2
0	219
0	108
120	199
1057	39
2	39
1050	2
25	2
1123	0
2	52
4	14
1	3
0	38
0	33
16	33
16	87
0	1069
1	135
0	1069
1171	6
0	6
6	51
31	3
1	208
90	228
1	328
16	328
0	1
0	0
0	0
0	0
0	1
1	10
5	10
2	73
5	79
0	74
3	60
0	0
0	0
0	0
0	0
5	85
37	85
0	21
0	21
2	23
4	427
0	2
0	818
3	508
8	274
21	0
2	700
0	138
1	105
1	388
0	26
94	14
0	14
1	503
6	80
0	82
0	81
0	0
0	0
81	326
0	217
1	12
5	328
843	0
226	0
2327	0
348	0
1145	0
88	39
0	25
620	15
538	198
0	198
11	3
0	3
49	0
240	0
2	86
8	56
43	178
0	52
40	47
0	165
4	0
0	3
0	2
0	3
0	2
5	0
662	60
0	60
24	0
0	4
30	12
150	0
28	0
4	65
0	33
15	48
0	287
3	642
1	642
1	634
2	589
0	405
3	68
0	17
6	68
11	117
17	413
1123	1404
0	1144
30	0
0	0
1	3
0	3
4	25
585	276
1	278
3	283
2	57
0	0
0	54
1	54
0	53
0	16
0	16
0	9
0	2
1	39
372	0
378	0
111	0
2	32
58	219
0	219
143	66
4	66
0	0
0	0
0	0
0	0
0	0
0	34
0	31
0	34
1523	328
2	329
43	65
0	65
1041	0
1	43
0	45
0	45
0	3
5	3
12	26
3	11
18	26
6	39
0	2
155	78
0	53
0	60
9	45
0	45
8	108
0	21
0	62
0	93
0	102
0	109
903	1006
536	1006
292	476
341	476
0	458
3	89
0	126
225	777
0	726
25	714
648	1560
1	1560
0	114
1	163
2	73
7	4
32	6
1	54
2	193
0	352
1	300
0	14
216	476
14	490
2	475
193	0
254	0
0	0
0	0
2	4
0	31
2	12
1	26
64	89
0	89
0	75
11	0
323	916
105	916
1335	266
2	266
7	88
112	88
3	711
4	0
1	0
153	0
0	480
0	136
0	138
0	95
0	102
1	97
1137	0
2	9
0	1
0	483
4	650
0	34
1	100
0	61
0	24
0	40
6	68
488	0
37	24
0	24
0	0
0	0
0	0
0	0
0	497
0	1215
9	1216
0	1216
627	0
575	0
693	6783
0	5797
156	6782
77	90
22	42
0	90
1	0
0	0
0	4
0	41
6	41
184	0
0	15011
1746	15011
38	1343
118	172
33	1216
0	48
0	5
21	140
0	137
2	300
100	300
0	193
505	193
568	38
150	35
103	0
0	610
0	0
0	9
8	9
3	29
2	104
63	3394
0	3335
6	2125
0	3314
0	0
0	0
0	0
0	0
0	0
0	0
28	217
52	217
1	0
0	0
0	0
123	0
2	245
2	608
306	721
0	685
0	721
6	979
3	943
1510	0
0	577
0	238
0	479
0	216
0	148
0	657
0	206
0	218
0	537
0	8
0	11
0	3
0	3
0	1
0	1
0	3
0	268
7	16
2	823
12	842
1	0
230	0
0	3
0	3
0	5
0	75
0	43
32	123
110	0
99	1
2	1
71	1
0	0
0	0
0	0
0	0
0	0
55	257
1	257
0	42
0	112
74	155
1	1634
0	1636
559	1495
0	1
0	3
1	3
0	3
3041	0
1	23
4	23
143	378
0	378
1	378
89	10
12	42
1	42
0	2
5	4
41	10
0	10
0	0
0	3
2	3
54	50
0	39
0	48
2	0
0	1
1	1
20	64
0	64
52	22
2	22
0	30
0	30
0	4
8	46
0	44
0	453
0	142
0	218
25	218
7	132
3	0
12	0
1	112
7	137
22	141
158	74
0	74
4	3
0	3
9	0
0	24
26	24
390	118
0	118
5	0
149	40
0	40
2	0
14	4
26	4
390	36
1	36
4	0
0	0
27	0
196	296
0	296
0	10
0	2
198	444
42	498
42	570
0	570
4	11
126	34
0	34
335	0
0	0
740	0
178	0
47	47
2	22
0	25
0	0
5	13
167	0
18	26
11	29
10	18
0	13
5	566
0	1
3	2
0	83
103	83
3	155
4	0
3	216
0	217
1079	0
71	0
0	1838
0	1869
255	2937
119	0
0	19
0	18
508	2259
0	2259
0	1
0	1
10	15
50	0
0	30
12	54
0	54
0	4
0	4
256	0
13	42
0	42
0	2
0	0
0	2
37	12
0	12
5	81
4	81
26	530
5	73
0	492
4	302
203	556
0	50
104	142
0	556
407	0
2143	1475
4	1474
0	346
0	14
0	27
247	0
0	0
2	693
5	362
0	197
15	11
0	3
3	222
1446	222
0	1
122	1
0	7
0	142
50	142
0	3
0	3
1	15
4	15
2	380
12	56
4	14
0	3
19	25
2	15
915	69
4	44
0	294
695	412
2	318
18	412
2	103
331	1689
7	1689
817	77
0	77
39	0
107	0
191	0
37	1033
1	412
107	1676
242	4897
0	2199
0	4776
2	1
0	1
0	0
107	0
0	0
0	0
134	35
13	35
10	16
186	16
169	0
154	0
7	0
5	64
8	464
0	189
1	92
0	126
0	333
6	333
5	62
5833	62
0	1
0	1
0	1
0	0
0	0
0	0
0	0
71	0
142	0
107	8850
0	8866
2	8868
1288	8579
2	8693
0	5
0	5
129	26
1	32
1	8
2	12
165	28
0	28
40	8
66	23
0	22
0	13
1	13
52	1567
530	1567
0	587
50	15
17	15
2	708
0	304
1	33
124	55
4	15
0	55
1902	5588
11	342
0	5588
132	23
0	23
40	126
8	126
261	49
1	49
7	0
2	1
0	0
0	0
0	823
1	406
6	635
0	392
384	0
9	0
0	3
0	3
0	3
170	0
510	127
2	127
0	14
97	42
10	47
70	1
2	38
657	0
0	1
0	1
49	0
55	0
69	991
0	43
83	996
0	997
0	316
167	316
1559	0
1	121
4	73
58	137
0	135
2	200
1	200
1	0
0	14
0	14
79	6
0	3
0	3
0	3
25	6
203	0
522	248
3	7
3	248
0	3
0	3
0	44
4	154
85	162
7	0
0	0
256	1
1094	0
1	8
0	8
3	69
40	69
9	15
17	57
0	14
97	4
0	55
62	12
0	223
0	281
80	673
0	673
0	78
3	487
119	24
1	8
1	16
576	0
0	0
84	0
220	343
0	342
59	0
67	8
168	0
0	38
0	42
2	103
0	147
1	957
3006	970
1	14
26	180
2	180
5	97
4	97
0	2489
3	2418
0	2587
22	3335
21	3335
60	134
0	134
0	177
199	177
2	0
2	32
0	38
58	33
52	677
9	205
8	0
201	940
0	939
26	794
1	481
0	788
155	36
9	36
0	22
203	49
0	38
3	0
2	0
8	0
0	73
355	89
0	78
7	17
3	9
1	8
20	0
25	0
170	20
0	20
407	1
203	119
1	119
28	0
7	0
221	2085
78	13
0	10
623	2919
124	0
2	11
92	51
1	51
0	1905
3	3148
9	3490
6	18
517	18
1571	2919
895	547
86	546
15	530
0	1
1	1
0	0
0	0
0	1
0	27
0	9
1	25
0	0
0	0
0	1
0	0
0	1
5	81
2	81
0	0
0	0
0	0
24	128
7	128
9	517
1	517
0	51
8	61
12	61
0	57
0	0
15	27
1	27
0	0
0	0
0	0
0	0
18	1
1	12
238	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
1	7
0	0
0	0
0	0
0	0
0	0
252	0
0	0
0	0
0	0
42	9
0	0
0	2
0	2
1	0
1	0
0	0
0	0
0	0
22	90
2	94
59	0
0	0
71	17
0	0
0	0
0	0
197	7
22	91
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	168
115	168
0	0
0	0
0	0
0	0
0	159
275	159
0	0
0	0
0	0
0	0
0	0
1	18
0	3
46	21
0	0
0	0
0	0
0	0
0	0
0	0
0	19
284	464
0	465
27	482
2	477
0	0
0	0
0	0
94	133
0	133
0	0
0	4
0	7
0	7
0	7
0	7
110	1
120	0
0	424
27	36
1	155
3	230
91	579
0	149
0	149
78	576
0	0
0	0
2	56
0	49
0	19
139	19
0	0
0	1
61	53
18	53
0	14
10	440
9	440
86	60
1	60
1304	1109
0	1109
57	89
6	92
829	12
0	64
10	75
0	69
1	296
0	52
19	48
1	49
3	26
136	65
72	537
14	39
6	33
8	561
0	328
0	318
0	315
0	101
0	3
42	191
0	191
1	251
0	112
3	107
1400	346
1	346
6	193
241	193
21	0
0	21
0	25
13	29
0	0
3	11
0	21
0	18
0	21
0	18
0	23
36	23
99	0
1	0
14	484
4	26
29	27
0	0
0	0
24	262
0	1
0	1
1	119
10	104
2	293
0	38
228	25
42	25
0	0
0	0
198	0
0	0
0	0
0	0
0	0
1093	1
240	201
1	201
0	460
29	916
0	859
19	921
1158	0
0	0
0	0
0	0
6	1127
122	202
2	202
0	0
7	11
0	0
0	0
0	0
0	5
4	184
58	399
622	0
713	9
5	0
2	0
148	61
0	61
466	0
0	0
0	0
11	995
462	203
0	203
139	0
0	0
1	5
3	7
3	1227
0	2
0	0
0	0
0	17
164	17
18	7
0	7
0	0
11	739
0	0
2	148
2	14
0	148
48	87
10	41
4	3
74	33
12	9
1	26
21	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	16
0	0
0	684
0	677
180	0
0	2
4	54
29	799
1	851
0	887
10	1001
123	0
0	543
1	196
739	183
0	74
1	98
0	177
171	124
0	121
0	52
1	1
13	35
30	35
0	0
3	0
37	46
0	0
0	0
0	0
77	94
0	94
0	94
3	0
80	0
0	1
0	1
0	0
20	304
103	304
2	0
0	0
650	0
94	0
483	0
25	0
187	0
0	42
32	42
1	0
0	0
6	85
0	85
2	0
0	0
127	83
0	20
0	51
3	55
31	19
0	6
128	6
0	0
120	0
0	0
0	0
0	0
0	0
1	0
0	0
0	340
343	340
0	0
2	10
11	25
0	34
6	534
0	74
0	0
0	25
7	25
1079	0
5	43
142	43
198	18
8	18
0	0
12	65
0	0
0	0
6	40
0	40
7	47
0	12
122	0
0	8
72	8
6	16
4	16
74	166
627	166
476	28
178	500
0	500
276	14
1	47
99	48
37	28
93	30
0	186
0	65
10	4
1	151
0	224
0	153
1	262
12	0
1	42
0	42
0	17
438	253
40	203
0	253
20	42
52	28
2	1470
45	85
0	85
0	44
0	406
0	87
0	94
0	416
1	317
5	317
0	11
0	63
0	246
22	0
28	549
3	540
0	701
494	701
0	52
5	27
60	52
0	93
166	991
3	991
1	528
0	50
0	527
0	564
0	1009
0	451
0	653
1	503
0	113
62	0
1	338
1	0
83	459
4	279
0	281
0	45
0	40
0	37
182	0
0	1096
0	562
0	525
0	491
0	489
203	0
6	49
120	49
2	739
0	200
0	231
567	0
1	87
134	0
22	0
3	7
0	7
0	5
0	28
0	25
2	44
1	44
0	7
0	7
1263	0
20	57
0	57
0	0
0	0
0	0
7	7
19	5
0	5
0	5
0	76
13	76
0	76
1998	0
0	70
158	75
32	5
25	73
0	73
639	1953
1	1953
196	0
0	0
489	0
270	1
0	0
211	112
0	0
1	0
160	95
77	158
0	57
14	186
3	116
672	0
397	0
115	32
1	32
0	16
352	16
73	45
0	42
4	0
0	11
0	0
24	53
0	53
0	1
0	1
689	0
65	200
4	19
0	199
0	141
986	0
4	0
0	55
261	55
39	50
3	50
0	183
0	93
0	183
115	352
0	352
1158	2
2	0
0	0
0	1
0	0
0	0
0	0
8	4046
1	273
4	3845
0	1215
104	0
64	10
0	0
0	1
7	11
0	4
0	11
253	60
3	58
3	5
4	2
0	5
0	2
0	0
0	10
85	10
0	0
0	28
137	48
0	48
1883	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
399	80
0	79
3	0
73	0
22	0
0	948
4	854
120	0
651	0
0	724
1	631
0	782
0	197
1	199
1	198
0	970
0	452
0	467
0	867
0	307
18	754
1	1012
0	459
2	827
0	680
0	982
107	382
0	406
0	807
0	266
0	142
0	698
0	745
0	705
0	218
1	366
1	693
0	78
0	80
0	714
19	217
0	171
0	252
0	248
0	524
0	26
6	24
2	612
0	743
0	328
0	210
0	209
1	1137
1	328
0	1240
0	975
31	14
0	14
31	3
565	141
0	1
0	1
0	0
0	1
19	139
163	73
0	73
78	0
319	0
76	45
0	45
142	0
338	0
326	0
117	66
1	66
6	248
2	248
8	571
6	648
3364	1219
40	0
7	0
116	72
0	72
1	242
0	242
345	45
578	45
35	65
0	65
0	0
0	0
0	0
0	0
71	992
0	992
9	307
149	0
0	0
35	0
619	0
230	0
0	859
2462	859
339	280
3	277
0	174
0	188
0	65
69	65
7908	2374
8	2374
0	0
0	11588
0	2377
150	11919
0	4279
1	0
0	13
14	14
1	96
81	96
0	939
19	939
52	70
63	70
28	0
1	12
0	12
0	43
2	46
3	18
0	173
5	157
0	0
0	0
47	290
0	290
0	0
0	0
0	0
0	0
0	0
3	20
32	27
0	23
0	27
1	6
0	1
0	2
2	6
1	2
1370	0
0	0
2	13
29	0
0	1
0	1
0	94
0	0
233	0
0	5
0	0
0	348
7	9
64	0
238	0
0	224
3	396
15	147
104	0
1	0
14	53
1	55
29	0
5	0
117	1
64	189
8	4
13	0
0	0
57	0
80	39
66	28
140	0
131	1
28	0
4	431
1	0
0	42
0	41
0	41
0	41
107	0
0	0
0	68
0	68
0	81
10	3
0	0
1	151
0	0
14	84
8	0
0	641
84	684
11	556
327	195
21	0
0	0
654	24
2261	0
22	0
1	0
76	113
20	113
0	1
123	935
18	935
0	0
184	172
0	172
351	0
36	0
2	116
4	116
2	9
52	369
0	369
11	0
44	0
92	0
1	49
0	49
232	0
133	0
0	10
0	0
342	0
15	972
0	380
385	0
643	660
0	660
0	543
0	558
2	493
0	341
0	0
35	0
52	1056
68	1056
120	340
0	340
33	0
95	0
21	0
555	0
320	0
0	3
2	0
0	0
46	2
0	0
110	1450
0	1450
63	0
1	0
0	0
42	0
0	0
0	0
11	124
0	125
0	129
4	0
71	0
1	4
0	4
0	93
0	93
0	96
0	86
0	22
0	0
767	0
23	0
24	7
133	26
96	26
0	41
0	41
503	0
278	0
2	0
8	0
6	16
0	16
0	427
0	36
510	0
0	1
54	0
0	158
1	158
138	0
138	0
2351	0
502	0
5	878
262	0
17	0
43	0
6	1435
0	1453
52	385
0	700
182	0
0	0
336	0
15	72
0	72
4	0
23	0
0	39
1	27
0	27
0	0
42	4
69	0
0	3
0	3
0	0
0	0
0	0
3	0
93	0
3	0
1687	0
129	0
39	152
53	152
10	0
242	0
36	0
17	0
28	0
75	0
170	0
705	0
38	0
0	4
118	1
228	0
56	0
59	0
0	0
3500	24
92	0
1	0
0	434
0	433
31	0
57	0
50	0
1	0
0	0
35	0
11	42
0	42
14	0
1	0
3	0
69	0
0	3
74	0
0	337
0	438
0	347
0	171
0	252
8	0
106	0
359	1
0	0
231	0
15	0
762	0
2	338
30	339
7	0
231	0
192	0
40	0
248	0
487	0
182	0
48	0
10	262
6	260
17	0
1	0
0	0
0	48
1	48
25	0
677	0
4	1385
73	1385
1	1669
0	2334
119	1992
0	1991
0	1345
0	508
0	508
7	0
0	0
77	0
15	0
35	42
0	2119
0	0
77	0
44	0
22	0
427	561
0	561
0	153
0	122
2	0
0	0
10	32
0	32
24	212
31	227
0	0
92	0
1	0
2	1674
20	1674
83	0
0	47
103	1
68	0
1	1
2	0
0	0
54	1
15	0
4	5
0	85
94	93
0	60
0	7
0	7
0	0
5	48
1	1
2	1
55	0
58	0
1	0
73	53
0	53
21	0
9	0
1380	0
61	0
0	0
6	0
0	0
5	0
303	0
226	0
59	0
3982	0
0	0
0	0
5	208
17	208
3	7
0	7
0	0
189	0
1	0
68	1
2	15
2	18
1	8
25	0
110	81
1	0
0	438
9	440
0	427
1	446
0	441
1304	0
0	0
0	0
268	0
674	0
0	2
178	0
983	0
0	25
0	27
0	27
2	28
0	28
26	0
74	46
0	46
183	3
12	52
0	52
2383	0
13	0
0	0
188	0
208	0
118	256
4	256
438	1
167	0
269	0
0	80
2	80
1	0
1	0
2	0
0	0
0	8
0	8
0	568
1	409
1	404
160	590
0	406
231	579
86	0
671	0
0	0
171	0
411	1
35	0
0	0
1	0
56	0
0	168
18	165
0	159
97	129
0	70
1	0
18	4
1	8
259	8
0	0
0	0
0	4
0	4
47	0
0	0
481	0
22	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
5	0
0	0
0	0
0	31
99	0
0	0
40	0
111	0
0	34
18	297
0	297
34	0
1	0
48	0
68	0
2	115
0	105
0	112
0	0
0	0
32	0
2	100
0	100
0	39
9	0
0	0
7	0
308	0
1	1
0	0
0	1
0	3
0	4
0	0
171	0
228	236
0	94
28	9
5	4
0	4
0	0
22	0
585	0
0	0
289	0
61	0
20	0
120	0
0	0
21	65
1	65
361	4
0	0
5040	0
7	464
1	464
130	261
42	14
45	0
23	0
79	0
1	35
2	36
162	0
176	0
0	0
599	0
301	0
50	0
12	12
0	12
38	1
0	0
0	0
0	2
172	0
64	4
1	0
161	198
0	198
2	0
23	0
0	0
23	0
1	492
0	492
0	1
0	1
2	0
1	0
0	0
15	11
11	11
4	0
1	0
250	18
0	1
7	3
0	3
0	0
0	0
34	0
77	0
0	0
495	0
0	19
2	61
0	61
1	0
0	0
59	0
133	0
5	0
176	0
93	375
0	375
2	0
56	0
194	1
152	2
8	0
1	19
0	19
31	0
0	0
0	9
0	9
0	18
91	0
20	0
23	166
0	0
0	0
0	0
0	0
1	6
0	0
3	0
83	3
342	106
1	18
1	19
1	0
530	0
25	0
0	0
24	0
1	0
340	0
443	0
18	0
0	0
0	0
16	0
8	0
435	0
133	0
519	0
291	0
279	0
16	0
53	54
0	54
292	0
149	0
18	0
2	22
12	22
8	0
181	690
16	690
0	0
361	1
10	0
1235	0
0	0
0	180
45	180
167	0
166	0
6	103
0	112
44	72
4	0
6	3
99	0
0	0
39	0
36	2
13	8
5	2
183	423
0	423
3	0
0	0
166	0
257	0
109	0
341	0
30	0
1	0
0	0
0	0
0	0
135	44
2	46
4	86
0	0
46	1447
1879	1447
60	0
31	191
1	192
0	144
1424	0
209	3
7	0
303	0
475	0
95	0
0	118
3	89
0	123
89	0
3	0
139	0
0	0
104	0
2	0
0	302
0	267
0	306
0	299
254	0
70	0
23	0
159	102
588	0
618	0
188	0
12	1
513	0
147	147
0	68
43	68
222	0
62	0
74	0
481	13
0	0
0	0
13	0
72	0
64	0
138	0
520	0
1	0
19	0
784	0
4	0
22	47
0	47
261	0
5	1000
105	1000
25	273
43	0
0	103
146	187
0	225
7	190
24	0
0	151
0	151
703	0
142	2184
12	2184
3	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
141	0
91	4
132	237
0	0
1	21
0	23
1	23
0	24
0	0
0	0
566	0
51	4
1	7
0	7
60	216
58	216
973	0
0	1
406	0
353	0
26	0
772	0
150	2
0	17
2	17
0	2
32	0
119	86
114	0
32	0
3	0
1	0
121	179
749	0
124	3
516	0
21	0
1015	0
0	0
8	1
7	0
38	39
717	0
59	0
217	0
0	2
22	0
0	0
37	0
8069	0
24	0
393	0
3	0
0	4
0	4
37	0
60	10
0	0
1653	0
563	0
261	8
295	0
4	0
829	0
2	170
9	170
586	0
0	0
52	0
7	36
0	0
2	0
6	0
1	0
0	0
26	0
2	0
36	0
43	0
0	0
0	0
0	0
0	0
12	0
542	0
0	1
25	71
0	59
10	73
0	73
1	28
20	0
0	6
249	0
0	0
143	121
2	121
899	3007
96	3007
0	5
392	0
59	0
21	59
0	0
127	0
48	0
1	0
563	0
0	2
0	2
0	1
3	448
0	2
0	0
755	1
4	4
89	0
30	56
1	56
5	0
845	0
259	1
2	0
2	0
28	0
13	12
0	118
522	0
0	194
39	11
0	11
544	255
95	255
0	0
863	0
753	99
633	99
3	1
411	0
0	1
0	0
3	0
103	0
49	0
66	0
94	0
8	12
323	0
2016	0
1	0
86	1
12	1
38	0
4	0
0	0
0	0
389	66
162	66
15	0
0	0
0	1
0	1
57	1
11	0
1	0
0	0
76	458
6	458
8	33
0	33
2	1
46	1
1	0
8	176
811	176
130	0
13	31
0	31
0	2
1	21
497	0
31	0
0	8
7	8
4	6
0	0
0	9
1	0
269	0
3	0
23	409
1	194
0	194
159	3
6	244
8	244
22	0
2108	0
33	0
2397	0
0	11
0	22
4	0
4	247
1	247
125	188
99	0
50	0
10	2
178	0
528	1
0	0
6	48
0	48
0	0
0	4
54	0
114	0
0	202
0	186
0	0
557	25
6	0
0	0
11	173
83	173
0	3
673	0
0	0
13	0
342	0
3	0
30	0
18	0
0	0
1	0
118	0
1881	5
491	276
0	276
110	0
0	105
61	0
708	0
0	0
87	0
193	0
2	59
0	59
102	1790
1	1524
0	1759
0	1784
0	0
544	0
0	0
0	0
260	0
1	0
341	0
81	0
329	0
143	5
0	0
102	0
54	0
0	383
0	384
0	412
0	412
116	0
2	0
2	35
0	21
380	0
271	0
0	268
255	0
0	0
0	0
0	31
0	16
1014	757
0	757
9	474
3	474
176	0
1	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
445	0
0	88
55	88
0	0
80	0
0	0
0	345
0	375
0	374
0	181
0	261
613	283
29	281
230	0
52	144
16	144
6	37
0	37
0	0
51	0
255	0
2	134
3	133
0	2
0	2
4	0
0	8
0	8
35	8
1	0
0	35
1	0
0	0
133	1
394	0
247	0
0	3
0	3
1	0
71	9
0	0
21	0
2	70
988	0
0	0
0	0
526	0
0	0
0	32
0	30
0	23
1	1
70	0
0	0
1	215
143	215
0	165
228	0
2	29
0	19
68	2
99	0
0	2
312	5
63	175
14	0
0	0
8	36
0	36
0	0
6	0
482	187
187	187
267	0
0	95
208	0
0	1
473	16
31	1
417	0
15	0
0	0
50	0
10	153
197	0
0	528
0	581
0	564
0	441
0	0
0	0
54	0
18	0
111	0
170	0
1	0
0	1
561	27
13	0
2	9
0	2024
1	2024
0	2162
0	1104
0	1527
25	0
0	342
0	358
0	1
0	2
1432	0
54	649
1	631
0	652
3	638
7	0
0	256
0	323
2	5
0	5
702	19
0	207
0	223
0	14
281	0
3	3
0	0
0	6
17	9
11	0
0	0
0	32
0	32
7	0
113	0
13	690
14	690
0	0
178	230
0	230
83	0
0	0
1	207
15	207
7	16
1	16
0	8
7	3
52	0
105	0
8	0
0	0
16	117
40	111
46	13
225	0
311	0
0	0
1	0
31	119
0	119
1336	0
17	0
0	3
157	0
0	0
71	0
38	23
291	0
0	0
14	0
0	8
4	8
32	0
0	0
8	1
17	0
0	354
0	366
0	356
176	0
0	6
65	0
0	3
219	0
16	0
17	0
8	0
250	0
3	17
0	2
0	2
18	4
23	0
3	8
73	8
55	5
39	0
2122	0
1	3
712	0
200	1
0	96
0	0
1	0
961	0
230	220
0	220
0	0
0	0
3	48
0	48
0	32
0	4345
0	4357
0	4624
2	4607
0	4220
5	3047
92	1
6	0
5	589
0	597
0	670
3	672
1	1
58	20
0	0
2	1
54	0
15	2
7	0
12	0
6	0
0	0
0	0
0	0
274	3
48	1
19	0
4	0
1193	1155
338	1155
28	9
804	0
