UniqueCount	AmbigCount
0	13
0	13
0	0
0	899
15	206
66	1165
100	266
0	1
208	0
31	0
0	11
0	4
0	6
25	21
0	4
3	0
0	0
229	0
0	2148
0	466
1	2421
1	1927
982	3954
75	110
6	0
0	110
298	54
0	10
0	25
0	5
0	25
1	0
34	195
1	195
31	0
0	0
0	893
0	965
602	0
0	122
0	38
0	120
0	87
0	122
0	115
38	44
0	44
1270	0
1	159
98	159
34	987
1	987
239	576
0	1356
19	1366
0	1363
0	1386
1	241
3	5
174	241
1	42
1165	43
0	1163
616	1163
63	0
1	130
63	135
6	351
4	349
0	14
0	13
0	26
0	21
460	0
73	0
0	6
2	4
17	6
0	90
333	90
0	0
0	3
194	0
28	68
0	68
0	24
362	0
0	4
5	4
0	4
1	7
124	7
172	69
30	69
1587	0
0	8
0	276
23	276
998	0
0	27
0	9
0	11
0	27
1	1
0	1
0	1
167	0
0	1
0	3
7	100
0	0
0	3
0	137
0	156
3	730
0	401
0	72
10	81
0	412
0	403
5	701
0	150
12	157
1	147
8	77
0	386
22	9
0	0
0	0
0	862
32	346
0	185
2	139
80	3167
180	2024
24	125
0	557
8	1
0	1
0	1
0	119
61	119
6	2
53	2
0	110
90	110
2	46
371	46
7	48
1	49
0	2
220	99
0	0
0	0
0	1049
0	637
8	989
0	308
1793	390
34	379
187	48
0	48
272	47
0	44
0	6
0	7
83	0
0	189
0	74
5	174
0	167
0	0
0	0
0	0
0	27
0	1
0	1908
2	2205
320	2114
0	1957
4	990
0	4
49	1815
77	1786
21	1586
0	5
0	5
0	7
2	11
2629	0
24	0
7	68
18	68
1	42
58	4
1	43
0	0
16	1
0	1
0	3
0	3
286	0
72	38
1	121
0	124
0	337
1	94
1	36
1	125
0	137
0	300
26	0
31	2
1	12
0	141
0	104
0	15
0	48
0	66
0	49
0	71
0	65
0	49
47	0
101	112
56	112
273	1
3	23
196	168
1	17
5	185
311	0
0	6
1	6
0	7
0	1
1	7
98	0
0	0
0	0
0	472
0	758
35	806
82	551
15	772
241	0
138	0
52	14
0	14
3	0
0	0
20	39
0	39
1	0
107	127
42	127
9	0
1246	0
0	492
0	40
0	610
2	495
1	598
7	569
564	69
0	69
0	15
0	15
271	0
135	0
862	61
3	61
142	86
2	86
1	13
0	13
0	12
0	12
188	474
0	474
311	21
1	21
730	0
60	154
0	154
1	0
0	0
371	0
7	0
215	33
2	33
6	181
93	3531
3882	3358
2	35
1808	35
0	130
1666	130
292	14
0	14
19	0
42	1140
0	1107
76	1131
89	3
0	3
110	0
0	1175
11	21
0	1264
17	1761
1	818
173	1682
54	0
0	58
0	2
1	58
0	4
63	5
0	5
636	35
0	1032
0	262
2	631
0	859
0	940
0	947
92	220
3	212
5	223
9	223
0	2
3	3
0	1
411	0
391	0
582	0
68	3
2	0
27	0
6	39
16	39
0	0
0	0
1	0
0	25
0	26
0	26
0	4
0	17
12	312
0	160
0	314
0	22
35	0
0	75
90	75
8	312
880	312
0	21
2	36
0	35
141	0
0	258
69	258
0	159
51	159
1	19
4	120
64	743
2	724
0	90
0	771
0	90
1	89
0	9
0	86
0	0
0	268
874	326
5	224
6	224
0	0
24	1299
1	1299
42	0
0	1021
0	1327
0	1010
0	42
0	1318
62	1312
0	862
0	1315
10	11
3	72
94	83
26	34
60	907
138	314
0	159
6	905
0	1
0	49
0	83
0	82
300	5
36	5
0	1554
50	1585
10	1459
6	338
0	13
17	119
0	110
0	0
0	0
124	151
7	151
806	0
0	0
5	169
0	43
22	169
61	61
23	61
16	390
691	390
0	262
370	0
2	138
161	138
0	598
1	59
470	610
0	0
0	0
22	3
21	76
16	76
0	2312
0	1935
0	2332
3	123
11	2310
0	2327
0	2315
1	2329
24	0
137	3
1	3
0	2
0	5
0	5
80	1082
186	0
0	20
10	20
129	0
17	909
3	201
128	921
0	0
0	0
4	0
577	0
19	0
0	4
0	7
0	7
1	7
2	4
6	9
1	0
0	0
1	0
118	0
0	206
28	1454
2	1517
3	1084
0	1515
2	0
2	1527
0	5
0	12
15	17
21	39
382	0
719	0
0	245
71	245
17	0
7498	732
0	721
0	731
30	721
0	10
20	10
808	0
324	30
0	30
56	0
9	242
56	242
1239	290
16	290
0	0
0	1
400	3
8	0
9	2562
28	1307
594	3771
294	1316
73	1316
0	1083
166	4
191	208
0	208
0	67
2	1
56	1
24	15
1	15
53	4
4	4
41	12
1	0
0	12
100	27
132	0
102	145
0	145
34	138
0	138
146	0
456	31
204	0
26	7
0	7
0	0
0	0
15	52
0	52
0	1
0	1
3	2
0	0
0	1
8	0
0	1048
84	1048
2	0
0	15
0	0
0	33
88	35
0	33
0	0
11	0
19	28
237	0
0	1
0	1
0	0
130	0
0	362
383	0
0	24
0	4
186	74
48	50
0	509
1	509
0	96
0	33
4	1373
73	43
0	43
21	0
0	0
0	0
3	1725
1	2678
8	262
5	433
500	3044
353	0
0	0
0	1
14	1
0	2
0	19
5	19
0	138
0	166
0	29
1	2
10	29
654	0
1	0
242	0
5	286
15	232
0	286
175	882
14	882
31	0
31	0
11	77
0	20
1121	97
0	486
0	487
41	487
0	767
18	242
4732	1897
0	14
70	274
0	434
0	1
2	1
0	1
2	40
0	58
108	128
0	14
0	129
9	19
0	0
174	108
0	27
0	311
138	311
26	0
0	0
2	0
927	75
5	75
127	0
25	4
0	4
0	0
0	84
0	8
11	84
232	296
0	294
13	290
632	0
0	0
0	0
3	831
0	831
0	0
6	84
38	552
0	0
0	0
31	192
1	192
0	8
30	324
7	324
0	48
0	272
0	43
22	251
0	251
19	81
0	16
0	81
1	0
69	121
5	121
15	49
1	49
4	0
0	0
544	0
8	0
232	0
0	0
0	1
0	1
6	0
43	90
32	193
0	193
0	135
84	185
0	185
0	0
0	127
0	130
0	149
1519	157
0	1
0	1
0	1
1	42
56	165
26	141
0	141
0	0
3	66
42	111
0	98
0	94
0	44
1	44
2	17
332	0
1	2
2	1
503	0
0	1
1	0
0	14
23	14
0	0
6	2
0	0
0	1
0	1
117	170
120	170
0	157
3	157
0	59
20	59
0	10
0	0
0	0
961	0
343	0
0	0
0	484
4	571
2	1566
0	1612
0	1579
5067	0
33	0
0	85
1	61
0	212
182	221
1	182
3	75
0	4
18	237
2	80
0	32
0	6
18	13
1558	13
0	61
236	61
415	40
1	40
620	0
0	252
8	252
0	426
0	459
32	459
0	12
3	26
35	0
2	0
0	11
0	1
14	11
2	19
0	601
0	59
40	632
33	43
2	26
0	38
136	0
334	19
3	19
52	0
1	2
0	1
0	1
0	140
0	226
270	364
28	0
0	0
0	0
8	854
0	792
3	280
0	4
0	5
0	4
0	0
0	44859
14	42515
4626	44906
0	42716
0	44741
0	384
2	36
176	36
2	1
0	1
45	0
14	0
17	254
23	358
0	53
0	198
0	163
365	0
2	1
0	127
2	127
3	57
8	149
0	151
0	16
0	31
8	167
1	299
414	378
2	6
0	6
0	46
68	46
487	0
34	0
773	0
8	0
0	0
0	0
4	26
15	37
0	11
1	97
197	277
0	252
0	0
0	0
18	0
5	0
35	0
62	454
30	178
69	340
2	0
72	0
2	91
1	225
0	178
106	254
1910	259
0	5
61	172
7	93
0	14
5	90
5	66
1	66
0	18
32	26
101	26
4	1887
0	475
0	0
23	319
0	45
1	995
95	990
22	35
232	2786
0	0
0	0
0	0
0	0
534	0
65	0
0	0
0	30
4	30
0	0
9	60
0	45
2	55
101	55
0	7
0	7
66	0
0	12
0	11
0	12
22	627
0	2
2447	461
2	461
273	0
0	0
0	0
0	0
0	1
1	1
0	0
0	15
122	15
73	493
0	493
0	410
1	94
340	0
2	29
173	93
0	64
74	39
0	0
0	0
10	0
126	0
262	21
6	21
29	17
0	15
1	17
2	114
3	114
3	9
0	6154
0	5848
0	6260
6890	6205
0	1584
0	35
124	36
124	33
15	33
0	15
16	15
21	28
0	28
4	228
0	262
0	160
414	537
20	270
2	537
3	96
11	109
0	1539
485	1506
0	1513
0	842
0	1550
0	981
0	12
0	200
9	244
2988	244
2	488
0	966
6	162
1151	1192
17	517
0	1024
0	6
1	19
110	42
304	42
0	0
0	0
39	48
0	34
0	34
0	27
14	4
0	0
0	39
2	722
7	387
461	0
2	50
1	73
16	542
13	8
16	579
0	478
0	514
0	529
119	230
805	230
0	41
43	46
0	21
0	3
2	4
0	11
8	23
1	28
1564	1296
21	975
0	0
1	1
8	1
12	37
2	157
26	175
6	83
35	60
0	2
55	63
0	63
6	9
0	9
9	147
7	147
2	7
194	7
1	1
5	1
87	4
0	90
92	90
1	22
19	397
17	414
14	66
292	66
0	0
0	0
0	0
0	0
1	26
30	26
3	0
2	407
0	1
1	0
0	25
550	25
3	0
315	1651
28	1650
6	155
26	427
182	0
305	0
2838	0
1	104
516	168
65	64
0	0
0	2
0	6
45	6
4	0
0	0
0	0
5	0
0	249
0	105
0	36
2	263
1	0
186	298
16	298
0	20
58	81
0	73
0	6
10	6
1	28
0	1
2	2
11	96
200	96
22	122
48	122
2	31
149	0
20	0
96	0
0	2
0	2
0	0
646	129
198	127
39	67
3	22
0	0
0	0
126	0
6	8
0	0
130	0
0	0
0	0
32	42
13	42
0	6
0	6
0	6
15	35
321	35
215	0
22	10
0	1
0	9
2156	0
706	51
14	51
0	30
952	30
0	122
140	122
0	4
0	4
5	0
741	1429
3	40
0	1429
118	75
2	75
0	1107
452	1107
2	75
4421	75
0	476
58	477
5144	0
254	0
0	0
26	0
42	1267
106	160
719	1310
5	42
2	42
217	1
15	69
0	69
0	11
0	0
0	0
0	0
0	0
0	0
3	316
204	316
0	16
8	16
5	26
1	37
84	37
199	0
827	0
12	1871
0	1764
6	1767
0	1781
10	1426
571	3591
0	7
0	7
0	463
11	127
19	18
28	474
1	462
17	1
134	130
1	77
0	95
0	129
70	10
0	0
691	0
108	0
248	84
9	84
33	1
323	0
315	0
3	14
26	14
182	0
0	1
2	1
32	554
13	538
27	554
0	102
2	74
3	102
0	1
0	1
0	1
0	130
33	130
0	2510
8	30
1	20
0	2506
0	2498
1	4
11	65
125	2507
506	25
0	25
0	47
0	50
0	39
37	210
0	210
0	54
0	66
0	0
0	0
2	1
0	5
0	5
9	18
154	234
25	234
11	0
0	474
130	478
451	2625
25	2625
0	662
91	0
0	2
0	2
1	0
317	0
0	230
18	14
3	22
6	14
190	0
183	188
28	188
1	188
0	187
2592	1463
243	1463
1	22
32	22
0	92
0	92
5	1
28	0
8	132
0	22
89	132
0	41
0	31
333	41
0	0
45	5
3	5
0	2
1	2
0	9
1	78
323	78
122	0
69	0
9	415
67	415
61	0
71	0
0	507
303	507
0	0
0	76
20	76
17	51
98	27
0	27
1	5
22	5
253	0
0	247
348	247
110	6
0	6
0	577
82	577
0	139
0	139
24	336
0	105
640	355
99	0
0	59
274	59
5	27
0	60
130	78
13	28
0	6
50	28
54	0
4	288
10	283
8	284
0	21
0	60
0	60
0	151
0	151
0	0
14696	0
9	5
1	6
9	69
26	69
1	0
66	5
0	3
16	0
1	35
32	42
10	42
0	25
233	25
190	291
1	72
7	172
8	145
12	132
120	0
427	273
3	94
0	267
18	198
45	8
413	45
1	37
365	0
530	55
0	55
0	22
199	22
9	115
2	73
2	116
2	2
57	0
0	4
5	3
0	2
0	3
20	5
3	1
0	1
19	25
0	5
0	8
0	12
6	4
0	5
1	5
161	1665
12	1665
0	0
592	0
926	8
4060	0
16	0
4	0
16	0
9	13
0	13
1	0
0	149
33	149
0	18
0	271
0	272
22	274
0	17
1	5
4	5
9	894
1	70
118	220
1	159
3	16
18	16
112	0
0	42
31	42
0	0
13	0
0	3
0	3
2	42
0	4
3	42
8	0
160	0
291	2646
0	497
93	1345
56	2617
0	1160
0	1
19	1
900	0
2	8
4	24
2	29
3	992
4	460
501	546
106	267
2	267
2106	436
0	436
147	9
1	9
1	0
0	0
0	2124
0	1004
222	0
44	1
47	70
148	70
0	1
0	0
0	0
37	258
8	481
115	249
0	0
0	0
18	53
27	53
563	85
0	85
0	53
96	1
12	162
0	65
0	65
0	187
0	13
0	39
25	39
7	4
67	4
2	0
0	0
0	0
309	180
0	180
6	4351
0	4351
56	0
8	32
0	77
1	612
0	695
12	699
0	157
1	270
0	0
2	0
26	97
0	97
39	0
2	252
62	252
0	59
384	2036
0	682
5	267
5	1726
218	0
8	0
0	0
0	0
123	201
7	144
0	174
48	0
507	97
1	97
9	18
0	18
0	0
0	0
0	0
348	0
1490	0
0	0
175	4
0	0
0	397
31	397
49	2879
66	2728
0	2487
0	2999
0	3003
9	880
0	884
0	15
0	174
57	378
21	348
51	0
0	133
0	580
0	35
4	35
0	11
0	33
0	74
5	12
23	74
0	433
0	495
0	455
53	0
0	294
1606	0
8	0
90	62
15	0
33	36
8	62
6	0
0	1
0	0
0	1
2	0
16	136
1	2762
0	252
0	2952
0	2805
0	224
4	32
0	442
0	197
0	2830
1063	579
0	522
190	0
905	0
0	0
11	9
0	9
3	17
7	12
0	131
0	13
3	112
95	324
0	225
0	169
0	0
0	1
0	0
0	1
0	0
10	682
119	682
325	0
0	0
0	0
0	0
1168	1
17	845
27	845
0	1
2	6
0	4
0	5
1	78
0	78
0	2
1	2
1	732
0	0
0	186
0	1300
46	1300
0	156
6	10
12	607
0	5
3	581
0	608
1695	0
0	381
0	346
0	394
0	88
4	50
3	1
12	1
10	1329
4	324
0	1317
11	634
0	639
40	17
0	17
1	15
6	0
313	0
1	18
110	18
140	16
0	16
2	0
0	17
1	29
12	29
1	29
1	6
0	19
56	24
3	1
353	0
156	0
0	1
8	2
0	8
356	0
1494	379
0	379
254	0
0	164
5	160
9	7
5	6
0	130
45	156
74	0
0	156
11	0
0	495
0	513
0	0
1	0
22	862
0	884
8	73
3	124
0	885
44	676
10	977
0	35
0	35
92	60
0	60
1	1
387	751
0	751
0	23
27	23
760	0
3512	3
48	294
0	294
14	0
0	88
3	347
1158	1755
2	1740
9	1418
123	2365
0	2196
19	950
3	0
4	0
7	0
7	0
0	115
204	113
51	1652
0	1507
394	919
274	1297
248	1297
30	194
0	196
0	103
0	4960
4	149
2	4956
0	230
1	4960
6	5372
1	4959
6	5075
41	4988
0	4989
3	5312
0	5018
0	11
1	18
0	9
1	18
11	0
0	0
21	0
93	0
0	535
1	839
2	15
15	15
0	17
8	17
17	64
7	73
0	71
144	0
0	0
0	0
0	0
8	390
3	508
42	599
0	1
1	1
2	11
0	0
1194	101
0	101
2472	1
10	157
300	157
375	0
0	265
0	266
0	266
49	266
0	1
0	1
0	54
19	54
179	745
6	745
110	0
0	1348
1984	1348
0	1004
57	12
0	12
0	0
0	0
11	0
306	658
0	101
0	462
0	798
202	0
2	0
52	76
100	33
3	2
0	31
1	15
44	15
52	0
8	812
2974	812
319	0
33	121
515	59
1	127
63	0
0	0
0	0
27	34
0	34
85	0
58	1193
4	1193
714	0
5	0
2	0
46	0
0	0
0	0
0	0
0	1
1	14
0	14
9	293
7	293
39	1042
0	1042
0	8
14	8
2	0
0	0
38	201
1	102
45	201
1	1
0	1
2	244
40	244
0	38
134	10
316	566
84	566
0	0
0	26
49	29
1	28
0	0
1	32
1	32
75	284
118	284
0	137
0	776
4	620
0	249
0	65
36	104
0	104
1	220
57	0
1	1569
215	1568
0	1569
6	0
0	0
0	2
0	1
0	7
0	7
0	80
9	281
0	121
0	112
0	92
6	236
1	876
0	3
0	0
0	0
0	1
0	0
1	0
266	0
0	0
28	0
109	0
1	425
2	425
0	10
4	0
0	10
20	52
1	236
0	236
0	51
235	75
12	1130
962	114
0	114
240	0
0	66
73	66
0	11
0	10
7	10
0	0
0	0
2	1
0	1
1402	0
0	45
0	15
32	94
0	88
0	68
0	66
0	0
0	0
4	2
0	2
6	18
0	4
0	5
2	5
17	2
1	2
269	0
3	482
39	482
0	39
0	38
0	7
21	51
167	78
0	78
0	298
0	142
0	38
2	85
0	141
0	298
1684	230
0	124
2	213
2	114
154	0
369	5318
5	5318
74	20
0	20
44	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	18
2	18
13	0
0	131
107	135
0	121
141	24
0	24
0	18
0	18
0	3
0	1
0	20
0	20
0	34
0	76
0	323
0	591
0	124
62	619
0	60
0	176
0	51
7	22
6	307
0	24
5	0
8	0
0	0
43	0
1	169
12	169
0	75
1055	0
0	1281
0	422
713	1279
83	80
6	80
29	0
0	28
1	11
0	4
5	30
3	0
300	0
1887	1065
0	1065
171	24
24	24
2	1
0	1
10	8
9	8
0	2
0	3
307	0
0	0
0	7
4	7
0	6
0	3
3498	0
0	457
0	19
155	19
0	0
2	5
0	0
1503	3521
145	3521
143	0
678	0
0	0
19	72
39	345
30	344
662	4669
249	464
5958	4909
37	132
2	465
0	32
2	42
289	42
10	12
34	12
1	0
44	90
0	0
613	0
341	0
0	57
363	0
204	142
4	142
19	1
122	0
880	2301
452	2301
213	6
114	6
0	5
0	5
0	4
5	15
0	15
542	0
807	3
7	39
14	44
0	44
4	702
7991	3613
2	449
34	3579
283	0
2	0
15	0
0	60
4	564
11	36
82	620
5	39
96	5
0	1262
255	1262
0	45
20	108
0	115
732	113
0	127
2821	127
0	603
0	573
0	298
5	0
0	1
0	1
9	36
526	36
0	158
0	30
2	5
1	1020
12	962
3	313
0	762
11	49
0	49
1	641
519	197
0	197
5	0
405	0
26	20
0	0
0	0
4	2829
904	4929
0	2722
1631	5470
14347	8526
10	4946
0	2722
17	2263
4	0
0	47
90	28
1	28
78	23
1	23
15	73
12	148
5	199
0	0
0	14
3	2
5	40
3	40
0	16
0	402
280	402
0	60
3	62
127	99
58	955
20	950
0	0
26	401
16	391
0	59
41	59
0	8
0	10
0	7
0	6
0	453
222	453
36	31
0	31
207	1
0	1
0	0
3	4
513	4
0	139
57	139
0	0
0	0
0	0
0	2
0	2
2	217
0	417
2	313
0	94
123	152
0	243
109	13
0	364
1	683
5	674
494	108
4	691
1	0
395	0
1	1
203	69
0	69
691	0
5	2
0	2
0	27
4	29
0	29
0	3
0	3
0	2
0	0
0	8
1	0
0	332
280	332
0	0
0	7
0	11
25	11
649	136
0	136
41	25
0	10
1590	529
2	529
352	405
2	394
0	402
174	16
0	16
1	0
0	0
196	0
1112	0
80	85
3	85
2515	0
163	10
12	89
5	99
242	0
2535	0
33	11
3	5
1	19
326	24
110	3
4	2
17	15
0	15
12	0
44	19
47	0
450	42
0	42
66	313
88	313
79	242
0	242
5	111
21	119
0	51
0	84
115	633
0	0
0	0
1	39
0	39
811	0
0	0
0	0
0	15
0	20
49	384
34	384
0	11
3	11
1	11
0	11
71	78
0	85
0	27
0	7
0	25
390	35
2	35
47	26
3	73
2	73
0	790
963	790
0	0
0	0
0	0
0	0
144	34
188	49
0	15
80	0
704	0
448	0
0	14
0	17
0	19
0	15
0	20
1062	20
25	0
0	0
0	2
33	0
207	0
0	22
46	22
0	0
2	0
13	0
1	7
21	7
35	240
0	240
455	0
70	0
4	421
457	421
12	243
1436	285
0	203
0	1266
0	133
10	137
0	0
0	0
796	0
13	3
11	79
25	25
0	67
33	188
0	151
49	188
0	83
97	85
0	236
249	236
18	0
1	30
16	30
4	0
0	0
32	231
14	231
0	0
745	0
15	0
105	833
72	114
16	947
0	139
10	139
19	60
3	6
0	60
0	0
198	0
0	0
1	0
0	0
0	0
1	0
0	1
0	1
0	138
33	138
77	0
0	16
82	16
301	0
286	142
27	142
9	54
5	398
231	452
1	14
0	75
63	75
20	760
92	679
108	0
0	8
166	8
1	5
0	28
0	7
7	30
0	0
0	2
1	54
41	54
0	13
9	55
0	56
0	57
0	40
0	47
17	47
240	978
24	978
0	52
3	119
2	119
1	10
4	6
93	20
0	16
1	9
0	17
0	1
0	3
0	12
5	10
0	12
0	16
0	2
2	16
114	0
0	6
0	6
2	6
0	0
2	182
0	626
0	324
559	950
276	87
144	87
2	1
1	197
1	227
29	231
76	23
0	23
3	100
10	243
452	372
0	104
1	318
0	2
0	2
0	2
0	16
0	6
7	16
0	13
379	34
5	34
0	0
0	0
1	0
0	0
4	0
3	0
1	55
1	55
0	46
848	0
1364	1
698	0
15	132
0	132
0	0
0	1
0	1
0	1
0	1
516	510
0	477
0	510
8	247
0	156
0	91
236	0
0	1
0	0
0	147
4	97
8	1901
1	571
0	1510
1	147
2	1896
66	170
2	31
2	78
3	5
0	32
97	55
32	146
0	146
15	0
20	0
15	100
39	100
6	0
0	18
0	33
56	72
0	37
0	16
12	72
39	9
158	9
30	0
400	0
0	3
0	6
0	46
196	46
109	0
0	0
0	0
0	99
3	0
0	0
4	921
0	97
515	97
0	0
0	240
44	240
1	0
0	0
3	0
3	0
199	0
0	594
0	594
18	35
3	30
0	33
0	217
0	201
2	53
36	265
0	28
136	1282
35	287
0	959
1	109
18	316
1	76
16	20
14	67
304	0
0	0
0	37
54	54
0	48
1	33
0	8
86	40
20	10
70	10
0	0
98	4
2090	0
0	30
65	30
8	68
44	2
0	68
88	0
0	0
0	0
0	63
2	134
0	47
0	152
1	125
64	125
188	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	49
0	49
23	982
0	1086
2	83
0	90
333	88
0	36
6	563
735	219
15	344
230	538
98	538
3	2
0	2
0	2
629	0
0	21
0	21
0	16
6	0
0	803
190	803
0	176
0	260
0	258
2	36
0	148
0	137
0	166
0	88
23	1201
2	1227
0	1206
1	95
84	100
83	100
0	0
569	431
0	444
138	875
0	28
40	28
75	0
0	1
3	1
2	223
1	115
1953	0
0	0
0	494
2	540
129	540
0	6
0	214
0	214
0	2
24	117
0	114
5	120
0	122
0	119
863	0
0	15
0	15
0	16
0	16
0	41
0	29
0	16
0	46
0	38
0	16
0	1
12	13
8	2
0	2
1225	0
45	0
0	3
0	0
0	17
0	15
6	60
0	60
0	41
1	85
0	103
0	42
0	24
0	1
0	10
8	9
0	7
0	11
24	40
0	11
0	86
198	86
0	245
19	290
0	241
0	22
1	93
0	105
1	85
0	101
1	284
186	467
0	338
0	19
0	17
1	18
0	0
2733	0
26	252
0	196
7	36
0	251
3	252
4	51
85	12
0	0
0	0
1	0
198	170
3	170
3	0
0	0
4	0
0	0
0	0
1	11
0	1
4	58
0	57
103	1
0	64
4	22
0	64
0	2
0	2
0	5
0	84
154	84
0	9
49	9
221	0
17	214
0	7
4	214
2	74
3	11
1	11
28	6
0	6
500	0
181	0
46	0
1	0
0	0
912	1712
5	1648
0	1509
140	0
76	0
1	12
26	12
0	8
0	0
0	4
1	10
0	120
45	120
21	0
291	101
4	61
5	83
1	44
0	58
1609	0
5	75
114	75
4	0
123	140
0	140
193	727
49	727
417	0
0	0
0	0
139	30
0	15
0	45
61	64
15	0
8	0
885	0
305	0
1	0
194	0
9	0
244	29
0	29
0	425
12	29
629	425
53	0
0	0
0	0
57	44
22	42
0	16
0	567
0	283
1	31
156	31
801	115
132	115
18	0
321	0
1607	0
0	1
0	1
0	0
0	0
4	0
68	1
0	1
35	0
0	10
0	2
0	21
0	21
0	3
0	5
0	915
31	846
9	904
0	884
0	555
1	914
0	455
0	767
0	907
0	54
36	0
1	87
0	9
0	86
0	54
0	95
13	174
1462	170
3	3
0	3
0	26
0	68
401	94
5	0
5	0
0	280
5	280
33	0
19	1375
0	1323
8	145
0	535
0	555
0	760
0	484
200	1343
0	626
7	62
26	218
4	218
11	16
16	348
67	348
139	377
22	377
79	0
0	12
2	12
0	3
0	7
0	6
0	0
0	88
0	627
139	1102
212	1191
1371	516
0	413
0	100
1	3
5	0
4	1073
70	1076
10	952
48	322
0	322
5	51
17	608
3	576
3	605
409	0
58	68
5	68
210	0
1	0
1413	0
14	646
0	1309
22	1311
0	1282
268	0
204	558
0	558
2	12
29	28
0	28
0	33
3	50
17	83
0	5
40	9
0	4
0	0
386	0
319	0
77	534
0	534
19	0
0	1
64	1
524	0
4	429
2	378
4	97
2	80
2	39
6	127
16	127
0	89
1	102
1668	575
14	1304
0	1110
67	1366
3	474
2	144
2	485
52	118
12	123
1	14
262	14
9	112
0	112
3	46
0	22
7	22
6	8
0	6
324	0
35	2
0	1
2	1
2	0
4	0
46	0
65	100
0	100
14	1
4	0
201	3
7	2
1	851
13	556
221	1260
0	111
71	32
3	43
17	17
3	30
126	30
0	0
1	2
0	2
30	0
1137	0
0	153
0	128
77	178
24	42
0	42
115	0
4	0
56	0
0	59
0	9
3	68
0	144
44	144
39	500
2	342
5	347
515	894
0	504
0	6
0	6
444	612
22	612
2	6
2	198
1456	295
2	116
1	51
0	73
594	117
0	44
10	6
34	6
1	7
1	7
31	0
0	0
0	0
4	8
0	8
2	337
9	666
20	1450
97	979
0	0
234	117
0	117
0	0
1	0
0	0
0	134
800	360
0	63
0	319
36	118
0	118
0	82
50	386
0	386
0	589
53	493
332	503
0	328
0	280
166	0
88	121
1	121
0	0
1	0
0	0
0	0
0	1
0	14
40	14
13	1
5	79
73	254
0	222
19	129
4	18
1	23
49	0
107	269
0	272
97	1287
0	189
27	1274
0	100
25	0
2731	0
7	120
0	126
0	129
0	57
1	76
159	86
0	107
0	107
0	0
0	34
82	34
0	486
144	486
3	796
21	3148
0	3148
760	178
0	177
0	63
101	1
33	1
191	52
229	52
0	0
0	0
159	0
15	112
0	276
112	245
28	0
6	107
13	37
580	315
0	314
0	108
0	79
0	3
76	82
0	0
42	1100
0	15
0	336
109	984
11	0
638	0
395	0
0	1
0	0
0	1
1	7
0	96
102	108
0	112
0	124
1	52
6	4
1	0
0	0
0	21
13	21
613	883
35	883
3	1948
938	1948
143	1424
0	0
0	0
0	23
57	23
0	4
0	41
5	54
1	17
2	19
0	110
251	684
18	684
106	0
413	116
1	116
619	0
31	0
3037	1
9	0
1	0
0	0
0	1575
8	673
0	1601
7	8
2	6
38	75
17	110
0	110
2	1
1	1
0	25
1	7
0	9
0	37
1	37
0	17
1	104
218	0
1	11
0	0
1	1
6	11
1481	167
6	167
19	58
9	58
3	53
12	51
10	71
1	0
9	256
3420	259
138	0
2	57
5	53
0	40
0	33
1	20
33	338
290	302
0	27
0	1278
31	1278
204	240
0	7
0	7
0	10
0	119
0	119
1	339
1902	339
28	27
0	27
0	29
191	29
1017	0
2646	0
260	0
4	0
0	21
0	14
0	23
2	11
0	20
0	45
0	45
0	43
17	0
0	0
52	3
17	55
0	5
0	40
0	15
0	8
0	21
272	664
1	65
15	665
6	54
0	59
1	7
353	0
28	418
374	281
0	405
48	80
22	80
32	3
0	59
5	416
0	0
0	0
0	0
1	0
2	0
93	0
21	199
3	144
0	122
22	30
0	24
1	32
19	399
0	399
0	47
2	1
211	1176
0	1176
16	3
16	1149
77	0
0	12
4	0
5	17
0	17
1464	1901
0	1900
157	360
4	28
34	0
0	0
3	38
118	38
32	53
0	846
102	930
0	669
239	1871
32	257
0	10
2	302
0	470
0	43
144	471
422	0
25	27
0	27
0	20
4	34
6	214
1	6
6	214
0	215
9	22
0	165
20	6
0	18
18	165
0	8
1	10
4	103
6	103
61	81
0	81
142	0
10	56
66	56
235	0
8	0
0	0
0	0
0	0
0	0
0	7
4	7
13	0
0	276
0	290
148	315
0	147
59	672
3	672
0	3
1	3
0	33
2	26
0	33
17	0
0	12
109	12
2	25
1	8
9	25
1	10
0	3
1	3
0	505
4	504
4	498
3	504
0	502
1	505
0	0
0	6
2	0
19	0
3094	0
16	351
51	331
1	34
150	41
639	0
0	75
125	97
0	11
0	60
3	0
0	85
0	19
0	38
0	37
4	50
1	35
36	75
1	12
0	71
205	0
2	11
0	11
28	0
0	0
43	58
3725	58
789	551
0	551
513	0
0	17
8	0
113	17
1	346
0	1020
1	1029
2	291
0	106
0	3
2	3
137	4
0	4
15	62
0	62
9	4
2	23
1	24
137	0
0	5
1	4
0	5
0	2
0	2
0	5
0	0
0	103
0	103
60	527
0	146
2	490
556	0
12	0
1	5
0	5
0	0
617	489
0	489
30	0
138	156
0	441
1	433
247	155
1	537
34	291
0	537
0	274
0	274
1	274
2	2044
2	172
0	1063
0	1961
82	0
0	2030
0	1296
9	1299
167	2037
9	0
32	0
0	3
30	5
1	6
0	5
