UniqueCount	AmbigCount
0	0
0	1
2	1
2	54
1	53
0	0
0	0
60	0
180	2870
31	2338
0	578
2	1771
3	67
8	102
0	100
0	13
55	44
0	46
3	46
0	1337
0	1423
2	1334
20	1336
52	986
661	986
0	221
27	215
0	222
3963	1
175	0
0	0
0	0
46	0
3	0
698	1619
0	1619
0	0
0	0
0	0
1	20
0	20
0	59
37	59
2	0
119	0
400	0
0	6
1	7
0	162
0	271
295	618
10	661
0	696
0	23
0	4
1356	35
18	34
71	42
4	42
824	0
296	0
16	99
0	121
0	225
13	242
293	5142
58	5217
0	2099
28	0
9	71
4	72
0	82
2	28
30	81
1	2
0	2
150	85
0	85
0	1
0	1
0	466
0	816
0	136
7	1
5	0
56	69
41	69
1	5
0	238
0	660
1	1662
0	1667
0	1682
0	1244
0	4
12	4
88	0
71	105
0	105
0	0
0	0
123	0
42	60
0	60
3	1174
0	104
67	1174
0	5471
0	75
0	0
1335	0
0	0
417	0
1	33
78	191
0	195
3	308
0	59
0	116
0	44
0	308
1	13
0	1867
0	0
140	26
0	18
657	1901
0	0
0	0
7	0
25	20
98	0
256	0
34	0
0	54
173	54
1	0
0	823
28	1058
5	0
0	0
5	1
2	34
0	14
0	3
1	26
0	12
0	192
5	246
0	161
0	201
105	315
0	154
0	31
1	4
0	195
529	0
0	0
171	201
1	224
0	59
0	64
2	7
4	2
550	2
41	0
0	84
0	5
18	248
1	131
0	248
0	39
0	39
1	41
0	2
208	29
0	11
5	2
0	18
0	52
0	4
110	52
9	1
4	0
1	978
5	1023
2	1050
0	28
15	174
68	0
0	0
0	0
0	11
3	11
13	0
2	0
102	0
0	2
0	2
0	2
0	2
1	10
173	181
1	16
0	165
135	0
0	0
15	8
1	8
7	143
176	143
0	5
0	0
5	6
30	4
0	10
0	12
7	10
36	22
1	0
2	14
366	14
0	0
54	16
0	16
28	7
0	7
0	870
424	465
0	908
0	830
0	599
2	695
0	900
0	108
2	733
3919	0
2	0
418	0
21	743
25	0
11	541
5	541
0	39
0	39
62	1597
1	1597
3045	0
132	63
0	63
13	54
0	53
76	299
2	299
48	29
2	108
0	77
0	126
12	123
0	0
10	614
10	452
0	614
161	64
74	0
337	0
2	0
1217	0
0	2
0	2
10	0
87	290
6	342
1	191
0	0
21	2
1	2
1	38
0	17
2	38
0	7
0	0
0	45
0	159
0	185
2	101
0	2
0	89
0	64
0	0
141	64
0	0
12	18
0	19
7	933
0	546
1	851
90	689
105	685
17	288
6	288
0	13
6	69
9	69
71	0
0	286
61	289
0	277
2	0
7	0
393	0
0	95
3	78
67	95
0	34
53	34
1	283
40	283
16	1
0	0
0	0
10	4
0	4
94	0
58	432
3	432
1	21
0	7
10	28
0	0
1	41
41	41
2854	79
0	79
0	6
217	16
2	16
87	0
237	258
0	258
0	2
0	1
0	1
7	1034
1715	1120
14	270
166	0
2	77
81	77
0	0
0	0
0	49
48	177
182	177
49	1
2	272
1	267
3	28
26	766
13	766
13	209
2	4
72	71
2	71
242	0
9	209
239	209
0	0
278	234
1	234
8	352
1	47
12	363
1	10
4	10
343	0
0	9
0	7
2	10
0	16
5	16
45	77
0	77
126	536
0	537
0	536
1248	539
21	1
0	0
0	0
0	0
42	38
0	38
3	124
13	124
0	1
8	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
1	1
0	4
1	4
1246	0
0	15
3	39
0	8
5	24
10	31
0	535
62	535
1	0
0	122
0	88
0	322
0	325
0	305
1	208
0	26
8	425
0	0
0	0
68	134
0	134
192	0
0	0
0	0
8	592
0	602
5	0
3104	0
0	228
136	238
7	26
0	152
0	55
0	5
0	5
2	97
25	149
2	14
0	52
24	0
33	50
2	20
1	50
95	4981
138	2197
14	2787
23	157
179	157
0	0
0	0
0	1954
0	4027
56	4106
0	26
1	35
167	43
1	36
0	19
0	221
0	311
0	311
1	311
0	1
0	1
0	0
0	0
0	0
43	49
0	278
0	39
22	268
40	0
139	76
51	76
2	0
0	0
0	0
0	0
0	0
0	147
0	149
25	150
0	2
0	151
54	0
29	20
0	19
477	0
13	30
0	30
5	13
0	2
0	13
0	0
0	0
0	0
0	4
0	4
0	0
39	0
96	0
149	0
121	0
305	0
0	49
748	598
309	49
0	62
0	598
124	173
0	173
0	27
0	27
0	1
0	962
17	292
29	1230
95	268
0	0
158	0
26	0
0	1
0	0
0	1
1	3
0	1
1	1
0	0
93	0
0	1534
0	319
2	1783
0	1436
840	2913
37	88
0	0
0	88
198	21
0	13
0	25
0	6
0	25
2	0
71	188
5	188
19	0
0	0
0	1159
0	1170
376	0
0	114
0	46
0	111
0	70
0	114
0	112
25	48
0	48
1909	0
6	128
38	128
28	650
0	650
361	554
0	1376
7	1392
0	1392
0	1424
0	174
0	2
123	174
0	33
1677	39
0	2284
937	2284
90	0
4	80
55	82
7	181
1	178
0	5
0	6
0	7
0	7
261	0
39	0
0	7
2	7
28	7
0	79
200	80
0	0
0	0
155	0
16	62
0	62
0	16
279	0
0	4
5	4
0	4
0	4
89	4
298	79
20	79
568	0
0	2
3	211
19	211
520	0
0	15
0	6
0	2
0	15
1	1
0	1
0	1
191	0
0	0
0	2
2	50
0	0
0	2
0	275
2	162
1	1129
0	628
0	101
14	117
0	632
1	635
5	1035
0	269
56	167
5	358
2	110
0	567
10	12
0	0
0	0
0	1641
26	384
1	205
0	139
55	4210
70	2334
39	118
0	502
6	3
0	0
0	0
0	70
40	70
5	1
93	1
0	39
62	39
2	34
353	35
4	71
0	36
0	0
193	107
0	0
0	0
0	1124
0	633
7	1077
0	305
1268	377
26	362
228	38
0	38
206	29
0	25
0	8
0	8
92	0
0	114
0	60
2	111
1	101
0	1
0	1
0	0
0	19
0	1
0	1464
0	1846
206	1796
0	1491
3	1023
0	0
73	1923
90	1906
23	1672
0	5
0	5
0	5
0	8
1541	0
13	0
1	36
8	36
1	45
47	4
0	45
0	0
20	2
0	2
0	1
0	1
314	0
30	13
0	69
1	79
0	276
0	65
1	22
0	80
0	91
0	261
33	0
30	3
0	6
0	71
0	56
0	8
0	22
0	39
0	31
0	35
0	32
0	22
16	0
87	124
48	124
171	0
2	26
114	128
1	11
1	139
147	0
0	3
0	3
0	20
0	0
3	20
66	0
0	0
0	0
0	644
0	942
36	1043
53	704
13	1009
174	0
113	0
22	16
0	16
2	0
0	0
6	24
0	24
1	0
82	48
26	48
2	0
1258	0
0	318
0	38
0	391
4	321
4	385
5	374
505	100
0	100
0	8
0	8
186	0
118	0
1226	100
1	100
55	103
0	103
0	14
0	14
0	13
0	13
112	240
0	240
236	17
0	17
391	0
31	134
1	134
4	1
0	1
414	0
1	0
149	39
0	39
10	146
38	1913
1443	1772
0	37
2319	37
0	144
1835	144
177	7
0	7
12	0
23	1831
0	1815
84	1814
91	6
0	6
105	0
0	1177
7	15
0	1221
23	1530
0	856
28	1482
54	0
0	63
0	0
1	63
0	9
57	10
0	7
222	21
0	1634
0	402
0	577
0	685
0	743
0	746
163	196
6	187
9	206
9	205
0	1
0	1
0	0
237	0
385	0
273	0
49	0
11	0
27	0
6	25
5	25
0	3
1	6
0	6
0	14
0	14
0	15
0	1
0	33
15	273
0	149
0	272
0	10
9	0
0	81
45	81
8	472
886	472
0	39
0	39
0	41
65	0
2	164
46	164
0	193
51	193
3	20
0	159
50	602
1	584
0	84
0	626
0	69
0	71
1	9
0	63
1	0
0	371
1277	405
3	240
4	240
0	0
16	632
0	632
97	0
0	1535
1	1852
0	1497
0	60
0	1817
67	1808
0	1210
0	1813
2	7
5	271
113	278
24	23
29	717
82	241
0	144
1	717
0	0
0	60
0	77
1	77
279	3
21	3
0	1364
6	1364
1	1281
2	311
0	9
10	49
0	43
0	0
0	0
82	102
5	102
557	0
0	0
1	108
0	26
11	108
38	56
25	56
11	217
338	218
0	123
357	0
6	141
130	141
0	640
1	70
381	655
0	0
0	0
10	0
9	62
13	62
1	1997
0	1767
0	1939
8	67
9	1922
0	1944
0	1909
0	1943
7	0
127	8
0	8
0	4
0	1
0	1
51	1190
163	0
0	11
5	11
115	0
11	689
0	173
114	702
0	0
0	0
0	0
670	0
2	0
0	1
0	3
0	3
0	3
0	1
1	0
0	0
0	0
0	0
171	0
0	459
27	981
3	1003
1	878
0	1001
2	1
3	1017
1	9
1	11
3	16
8	35
181	0
1004	0
0	150
40	150
10	0
3486	401
0	394
0	401
8	394
0	2
25	2
388	0
412	35
0	35
14	0
21	162
99	162
604	147
3	147
0	0
0	0
1378	4
15	0
8	1990
24	646
221	2578
150	1873
69	1872
0	1420
106	1
79	138
0	138
0	35
1	0
29	0
10	6
0	6
36	2
5	2
17	7
0	0
0	7
63	22
131	0
78	214
0	214
19	152
0	152
91	0
0	13
203	0
16	17
0	14
0	0
0	0
15	50
0	50
0	4
0	4
1	4
0	2
0	3
17	0
0	1589
121	1589
1	0
0	7
0	0
0	24
53	27
0	26
0	0
4	0
16	25
153	0
0	0
0	0
0	0
130	0
0	453
274	0
0	25
0	2
143	92
40	67
0	404
1	404
1	76
0	15
4	2228
33	53
0	53
23	0
0	0
0	0
5	1522
0	2289
2	154
2	396
160	2521
302	0
0	0
0	0
4	0
0	3
0	21
0	21
0	93
0	110
0	32
1	7
5	34
907	0
3	0
168	0
5	267
3	205
0	267
91	949
11	949
39	0
11	0
2	39
0	2
577	41
0	155
0	155
17	155
0	615
14	278
4669	2008
0	20
26	562
0	359
0	0
1	0
0	0
0	51
0	80
188	134
0	21
0	134
9	25
0	0
159	123
0	25
0	257
93	257
2	0
0	0
1	0
784	84
4	84
150	0
27	7
0	7
1	0
0	79
0	2
6	79
288	579
0	577
6	575
469	0
0	0
0	0
5	1030
0	1030
0	0
5	74
24	805
1	0
0	0
21	168
2	168
0	3
30	239
4	239
0	43
0	355
0	41
22	356
1	356
25	54
1	11
0	54
0	0
56	144
4	144
7	40
0	40
1	1
0	1
384	2
3	0
147	0
0	0
0	0
0	0
6	0
3	62
13	149
1	149
0	108
61	193
0	193
0	0
0	102
0	126
1	118
1412	146
0	0
0	0
0	0
3	27
50	117
22	158
1	158
0	0
3	28
26	55
0	49
0	46
0	37
3	38
1	20
246	0
0	0
0	0
478	0
0	0
0	0
1	9
18	9
0	0
5	2
0	0
0	2
0	0
135	199
136	199
0	125
2	125
0	54
19	54
0	14
0	0
0	0
994	0
261	0
0	0
0	388
11	458
7	1790
0	1926
0	1905
3338	0
20	0
0	102
2	75
0	466
185	479
1	441
0	40
0	1
10	286
0	40
0	11
0	0
4	6
727	6
1	95
103	95
520	21
0	21
760	0
0	292
3	292
2	392
0	411
30	411
0	10
2	16
29	0
1	0
0	14
0	0
15	14
0	20
0	638
0	70
31	661
19	34
13	23
2	31
70	0
312	13
1	13
34	0
0	1
0	0
0	0
9	169
0	261
407	423
14	0
0	0
0	0
1	341
0	302
2	152
0	1
0	1
0	1
0	0
0	41986
19	40063
1369	42006
0	40272
0	41923
0	184
0	36
121	36
0	0
0	0
40	0
4	0
13	228
11	347
0	19
0	175
0	177
375	0
0	5
0	48
0	48
0	31
2	62
0	62
0	11
0	22
9	234
0	379
216	457
2	3
2	3
0	37
32	37
307	0
20	0
774	0
18	0
0	0
1	0
3	32
9	39
0	7
0	77
58	234
0	229
0	0
0	0
5	0
3	0
12	0
37	292
10	92
48	236
0	0
53	0
3	98
0	233
0	181
77	237
1348	242
0	4
39	228
9	108
0	33
4	107
7	58
2	58
0	8
22	24
81	24
3	2240
0	588
0	0
35	417
0	25
0	1085
50	1083
43	60
285	2560
0	1
0	1
0	0
0	0
391	1
70	0
0	0
0	16
1	16
0	0
1	33
0	24
8	40
94	40
0	5
0	5
48	0
0	10
0	8
0	10
12	661
0	2
1557	211
0	211
486	0
0	2
0	3
0	2
0	3
0	3
0	2
0	12
77	12
56	480
0	481
0	398
0	90
132	1
1	16
117	66
0	50
128	99
0	0
0	0
13	0
113	0
203	14
4	14
23	19
0	10
0	19
0	77
2	77
1	10
0	7320
0	6982
0	7381
5971	7349
0	1403
0	24
46	26
140	39
17	39
0	15
6	15
9	16
0	16
5	380
0	330
0	299
604	578
10	410
0	578
6	82
16	177
0	1743
333	1703
0	1722
0	1195
0	1754
0	1342
0	10
0	329
12	222
1834	222
1	573
0	804
4	132
1043	972
21	503
0	825
0	11
0	28
67	38
311	37
0	0
0	0
43	36
0	26
0	26
0	22
11	4
0	0
0	31
3	733
2	340
399	0
1	64
0	55
4	524
2	12
18	544
0	332
0	350
0	365
104	262
1516	262
0	61
66	62
0	10
0	0
0	1
0	4
4	10
0	51
1577	1218
14	834
1	0
1	1
2	1
22	51
3	132
18	149
9	88
30	70
1	0
46	58
0	58
23	49
0	49
5	102
6	103
0	10
186	10
0	2
1	2
65	5
0	100
85	100
1	26
16	367
10	391
24	42
230	42
0	0
0	0
0	0
0	0
0	22
42	22
6	0
0	542
0	1
0	0
0	22
397	22
3	0
742	2015
44	2013
10	172
30	486
162	0
314	0
3278	0
1	86
185	117
23	31
0	0
0	2
0	8
49	8
1	0
0	0
0	0
6	0
2	109
0	47
0	21
1	119
3	0
105	185
2	185
0	21
66	90
1	80
0	5
12	6
0	3
0	2
0	3
11	94
163	94
20	151
41	151
0	3
159	0
23	1
26	0
0	2
0	2
0	0
750	50
115	50
20	25
1	3
0	0
0	0
85	0
15	34
0	0
134	0
0	0
0	0
9	22
8	22
0	1
0	2
0	2
11	36
285	36
207	0
14	5
0	0
0	5
2153	0
333	36
18	36
1	36
821	36
0	128
136	128
1	158
64	158
0	0
390	734
2	28
0	734
209	76
0	76
0	1379
403	1379
0	79
5367	79
1	547
55	554
4194	0
240	0
0	0
30	0
31	1004
79	138
297	1036
1	7
1	7
110	0
11	45
0	45
0	4
0	0
0	0
0	0
0	0
0	0
2	125
68	125
0	10
1	10
5	14
0	18
48	18
252	0
1338	0
3	1767
0	1053
3	1046
0	1068
1	925
418	2745
0	4
0	4
0	758
7	131
28	30
71	619
0	606
1	6
102	115
2	66
0	85
0	114
80	5
0	0
314	0
50	0
690	87
18	88
30	2
325	0
269	0
3	16
18	16
255	0
0	1
0	1
53	706
9	699
33	706
0	87
0	63
4	87
0	0
0	0
0	0
0	82
14	82
0	1771
1	15
2	15
0	1771
0	1776
2	1
3	53
49	1777
397	21
0	21
0	33
0	35
0	24
38	193
0	193
0	6
0	7
0	0
0	0
0	2
0	5
3	5
2	6
142	195
22	195
3	0
0	281
39	285
270	2193
18	2193
0	674
57	0
0	2
0	2
0	0
259	0
0	138
2	7
0	9
1	2
168	0
234	107
11	107
1	107
0	107
1531	1254
109	1254
5	4
12	4
0	64
0	64
1	3
9	0
7	131
0	30
32	131
1	44
0	36
248	44
2	0
1	3
0	3
0	1
0	1
0	13
0	84
261	84
81	0
30	0
1	414
60	414
64	0
29	0
0	472
247	472
0	0
0	87
14	87
4	46
69	24
0	24
0	1
21	1
208	0
0	200
173	200
162	6
1	6
0	267
90	267
0	87
0	87
11	214
2	75
256	221
90	1
0	27
174	27
8	20
0	72
83	84
20	7
0	3
27	7
53	0
2	212
9	209
2	208
0	24
0	35
0	35
0	134
2	134
0	0
11510	2
17	7
1	7
5	72
15	71
0	0
105	3
0	1
14	0
0	20
3	26
3	26
0	10
98	10
146	257
1	36
2	190
1	68
0	68
83	0
284	276
3	108
0	269
21	180
37	11
478	77
4	66
337	0
319	37
0	37
0	14
149	14
14	177
2	96
0	177
0	1
14	0
0	3
6	3
0	3
0	3
8	5
1	0
0	0
9	22
0	4
0	11
0	8
6	3
0	3
0	3
188	1298
10	1299
0	0
340	0
822	4
5272	0
18	0
1	0
2	0
5	2
0	2
4	0
0	86
16	86
0	10
0	107
0	111
14	115
0	15
0	7
9	7
4	1470
1	38
82	175
2	143
0	5
9	5
76	0
3	39
16	39
1	0
19	0
0	1
0	1
3	42
0	8
2	42
8	0
207	0
265	1974
0	568
53	1253
29	1919
0	1101
0	0
10	0
898	0
1	8
16	16
1	20
11	1661
0	724
791	826
86	390
2	389
2074	210
0	210
195	12
4	12
0	0
0	0
0	2494
0	1337
185	0
32	0
40	47
103	47
0	0
0	0
0	2
20	252
10	547
78	306
0	0
0	0
9	36
11	36
537	67
0	67
0	36
82	1
6	131
0	56
0	56
0	151
0	15
5	52
39	52
8	4
43	4
0	0
0	0
0	0
336	174
0	174
3	4729
0	4729
28	0
6	14
0	117
1	614
0	578
9	579
0	185
1	361
0	0
0	0
13	66
0	66
35	0
0	376
44	376
2	47
197	2190
0	470
17	395
9	1982
135	0
7	0
0	0
0	0
105	312
15	245
0	278
13	0
418	79
2	79
3	13
0	13
0	0
0	0
0	0
187	0
2044	0
0	0
183	3
1	0
3	511
30	511
54	2786
65	2538
0	2257
0	2861
0	2872
8	943
0	953
0	11
0	154
35	241
28	209
63	0
0	139
0	772
0	31
4	32
0	12
0	33
1	66
0	10
10	66
0	438
0	512
0	467
36	0
2	371
1970	0
7	0
99	83
3	0
24	59
6	84
28	0
0	0
0	0
0	0
2	0
14	153
0	2648
0	335
0	2842
0	2700
0	194
4	34
0	427
0	237
0	2758
1418	931
0	894
185	0
836	0
0	0
10	5
0	5
4	14
1	10
0	90
1	8
1	98
66	215
0	147
0	109
0	0
0	0
0	0
0	0
0	0
16	313
95	313
189	0
0	0
0	0
1	0
823	1
4	813
21	813
1	1
2	7
0	4
0	5
0	34
0	34
0	2
0	2
2	1230
0	0
0	214
0	1417
24	1417
2	149
10	8
23	938
0	6
15	881
0	943
2522	0
0	325
0	307
0	339
0	58
0	32
2	0
6	0
4	818
1	193
0	806
5	405
0	403
16	12
0	12
0	9
8	0
158	0
7	10
77	10
149	9
0	9
3	0
0	19
1	22
13	23
0	21
0	0
0	13
16	13
4	0
363	0
100	0
0	2
1	2
0	9
830	0
940	343
1	341
162	0
1	235
10	151
29	4
1	4
0	75
14	97
52	0
0	97
14	0
0	73
0	74
5	1
1	0
17	978
0	995
3	96
0	159
0	996
49	568
7	758
0	16
0	16
63	84
0	84
0	1
321	629
0	629
0	15
12	15
288	0
3645	2
92	394
0	394
10	0
0	58
2	252
936	2098
3	2080
1	784
84	1263
0	1174
9	525
3	0
0	0
8	0
4	0
0	77
81	72
39	1321
0	1212
215	828
282	1420
261	1420
14	141
0	141
0	72
0	3891
6	168
1	3886
0	227
2	3888
3	4059
1	3887
8	3985
60	3912
2	3912
7	4002
0	3943
0	5
0	8
0	5
0	8
13	0
0	0
15	0
51	0
0	96
1	155
3	16
10	16
0	14
5	14
10	51
2	67
0	65
103	0
0	0
0	0
0	0
4	191
1	214
18	255
0	1
0	1
0	4
0	1
1595	78
0	78
1629	1
9	459
366	459
291	0
0	186
0	186
0	187
30	187
0	0
2	0
0	42
14	42
48	405
1	405
9	0
0	1169
1278	1169
0	933
38	18
0	18
0	0
0	0
6	0
76	360
1	73
0	314
0	437
175	0
1	0
33	109
53	19
0	4
1	15
0	8
38	8
46	0
8	922
2727	922
307	0
54	145
472	49
1	150
16	0
0	0
0	0
17	21
0	21
30	0
34	540
8	540
520	0
2	0
0	0
17	0
0	0
0	0
0	0
0	0
1	12
0	12
8	340
8	340
31	1074
4	1074
0	11
7	11
0	0
0	0
26	120
0	77
25	120
1	0
0	0
1	420
70	420
0	32
91	10
335	538
79	538
1	1
0	16
25	15
2	16
0	0
0	27
2	27
50	220
157	220
15	225
0	1080
7	983
0	505
0	113
34	172
0	172
6	457
34	0
0	2544
91	2542
0	2544
9	3
0	3
0	0
0	0
0	0
0	0
0	56
2	316
0	112
0	89
0	65
13	290
1	1105
0	2
0	1
0	0
0	0
0	1
0	1
186	0
0	0
20	0
41	0
2	235
0	236
0	15
4	0
0	15
11	42
0	173
0	173
0	23
109	51
17	1878
1387	84
0	84
141	0
0	36
67	36
0	4
0	8
14	8
0	0
2	0
0	1
1	1
1102	0
0	79
0	25
40	142
0	132
1	109
0	97
0	1
0	1
0	0
0	0
4	8
0	3
0	5
3	5
14	3
0	3
230	0
2	164
16	164
0	35
0	17
0	2
9	39
96	32
0	32
0	98
0	33
0	2
0	12
0	63
0	98
1127	115
0	55
4	106
3	50
45	0
243	6771
8	6771
40	12
0	12
27	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	7
3	7
14	0
0	78
72	79
0	66
137	30
0	30
0	13
0	13
0	1
0	1
0	13
0	13
0	32
2	86
0	358
0	678
0	86
34	709
0	55
0	173
0	47
6	16
3	266
0	29
5	0
2	0
0	3
40	0
0	91
8	91
0	53
669	0
0	1014
0	424
398	1011
52	67
3	67
40	0
0	13
2	5
0	5
2	15
15	0
252	0
1348	876
0	876
144	17
11	17
0	0
0	0
1	7
3	7
0	0
0	0
319	0
1	0
0	1
1	1
1	9
0	4
3390	0
0	601
0	5
108	5
0	0
0	3
0	1
1410	3369
142	3369
105	0
912	0
0	0
43	88
45	222
18	222
520	4428
369	504
8788	4826
43	174
2	640
0	22
1	23
245	23
13	11
20	11
0	0
79	223
0	0
1184	0
289	0
0	12
429	0
227	108
5	108
23	0
63	0
1900	2600
202	2600
151	11
84	10
0	3
0	3
0	0
2	34
0	34
118	0
871	4
10	41
7	51
1	51
2	464
9314	4196
0	289
63	4183
214	0
2	0
4	0
0	82
0	869
9	30
81	937
4	27
137	11
0	1180
292	1180
0	39
13	96
0	101
716	99
0	171
2804	171
0	824
0	791
0	353
3	0
1	1
0	1
2	21
365	21
0	82
0	11
1	7
0	443
10	411
3	173
0	319
0	26
0	26
2	1036
323	161
0	161
3	0
498	0
33	15
0	0
0	0
7	2350
340	3579
0	2196
1625	4804
8525	6948
11	3616
0	2205
5	1883
4	0
0	12
103	53
0	53
58	42
0	42
8	79
2	70
1	122
0	0
0	6
6	0
2	37
5	39
0	25
1	251
124	251
0	60
3	86
89	99
48	1010
19	1002
3	0
4	231
7	227
0	35
12	35
0	8
0	11
0	5
0	5
0	428
204	428
27	15
0	15
163	1
0	1
0	0
0	6
389	6
0	101
56	101
0	0
0	0
0	1
0	6
0	6
3	189
0	402
0	295
0	116
108	157
0	263
123	5
0	377
1	847
14	829
300	117
2	855
0	0
310	0
0	0
106	49
0	49
693	0
2	2
0	2
0	35
1	47
0	49
0	4
0	0
0	0
0	0
0	12
0	0
0	375
329	375
0	0
0	5
0	4
13	4
965	193
0	193
41	28
0	14
775	534
1	534
187	718
0	707
0	716
90	5
0	5
0	0
0	0
140	0
1068	0
69	69
3	69
1331	0
65	8
5	59
0	67
123	0
1630	0
18	7
1	4
5	16
315	20
107	1
3	1
3	9
0	9
4	0
44	24
53	0
548	43
0	43
75	319
97	319
42	157
0	157
9	58
9	58
0	25
0	33
42	857
0	0
0	0
2	28
0	28
624	0
0	0
0	0
0	15
0	17
30	264
20	264
0	9
7	9
1	18
0	17
37	55
0	62
0	26
0	10
0	24
404	53
2	53
47	34
0	15
0	15
0	1173
870	1173
0	0
0	0
0	0
0	0
144	49
177	68
0	19
74	0
936	0
285	0
0	5
0	6
0	5
0	5
0	21
1105	21
31	1
0	1
0	1
28	0
173	0
2	20
56	20
0	0
1	0
4	0
4	7
11	7
31	235
1	235
377	0
52	0
0	130
181	130
25	305
1561	398
0	311
0	2029
0	101
6	101
0	0
0	0
655	0
4	3
10	113
10	34
1	87
55	182
0	142
21	179
0	62
46	64
0	333
238	333
6	0
0	10
1	10
3	0
0	0
18	376
16	376
0	0
539	0
3	0
11	65
4	11
1	76
0	219
1	219
17	24
0	8
0	24
0	0
139	0
0	0
34	8
0	8
0	0
1	0
0	1
0	1
0	166
28	166
43	0
0	10
59	10
229	0
99	63
19	63
4	51
2	375
146	425
0	1
0	83
59	83
29	766
95	668
113	0
0	6
103	6
1	12
0	22
0	13
1	24
0	1
0	1
0	42
33	42
0	4
5	41
0	41
0	41
0	35
0	50
7	50
119	1099
34	1099
0	127
1	162
1	161
1	8
4	2
110	13
0	12
2	3
0	11
0	6
0	9
0	43
19	32
0	40
0	41
1	9
5	40
38	0
0	3
0	4
0	4
0	0
3	115
1	558
0	277
214	835
339	123
174	123
1	0
0	247
0	287
24	291
54	21
0	21
3	71
3	594
1175	686
1	71
0	534
0	0
0	0
0	0
0	10
0	6
8	10
0	10
460	30
8	30
0	0
0	0
0	0
0	0
2	0
0	0
2	47
0	47
0	47
571	0
1143	0
543	0
13	89
0	89
0	6
0	11
12	53
0	47
0	47
461	426
0	395
0	426
11	200
0	90
0	110
125	0
0	3
0	0
0	312
4	187
38	2873
0	1080
0	2575
0	312
3	2862
41	336
1	16
5	41
1	7
0	20
106	27
46	120
0	120
25	0
8	0
14	111
12	111
12	0
0	10
0	23
33	45
0	24
0	16
0	45
32	7
130	7
22	0
228	0
0	1
0	1
0	56
167	56
74	0
0	0
0	0
0	195
1	0
1	0
1	1548
0	77
542	77
0	0
0	178
78	178
1	0
0	0
0	0
0	0
312	0
0	653
0	653
27	148
3	120
0	146
0	188
0	162
0	44
27	221
0	24
95	1430
54	276
0	1112
0	129
17	320
0	102
17	32
20	84
170	0
0	0
0	21
60	51
0	47
0	12
0	7
58	17
23	17
67	17
0	0
101	3
1813	0
0	8
60	8
11	78
28	0
0	77
54	0
0	0
0	0
0	62
1	109
0	49
0	126
2	135
47	134
191	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
1	67
23	1062
0	1272
4	46
1	48
170	48
1	17
17	917
753	415
44	502
92	223
148	223
0	2
0	1
0	2
586	2
1	24
0	24
0	19
5	0
0	691
293	691
0	77
0	105
0	103
1	8
0	107
0	109
0	116
0	62
15	1267
5	1300
0	1278
0	104
56	95
168	95
0	0
376	376
0	361
128	737
0	34
31	34
37	0
0	0
0	0
0	184
0	67
1869	2
0	0
0	286
0	300
74	300
0	1
0	192
0	192
0	0
37	171
0	167
5	173
0	175
0	171
698	0
0	11
0	9
0	11
0	11
0	30
0	18
0	9
0	27
0	25
0	9
0	3
3	9
6	1
0	1
1296	0
35	0
0	3
1	0
0	8
0	9
4	45
0	45
0	26
1	45
1	55
0	33
0	15
0	1
0	12
8	10
0	9
0	9
34	32
0	9
0	90
115	90
0	167
40	193
0	159
0	34
0	115
0	127
4	98
0	126
0	148
97	313
0	272
0	2
0	2
4	2
0	0
1678	0
48	280
0	225
4	38
0	283
7	283
8	45
45	14
0	0
0	0
1	0
175	149
3	149
3	0
0	1
0	0
0	0
0	0
0	9
0	1
6	59
0	58
40	1
0	58
0	8
0	59
0	1
0	1
0	3
0	71
90	71
0	6
50	6
224	0
24	259
0	14
10	259
6	133
3	3
0	3
32	0
0	0
304	0
109	0
28	0
0	0
0	0
689	1530
9	1476
0	1321
159	0
86	0
0	9
6	9
0	3
0	0
0	1
0	4
0	68
19	68
6	0
258	70
3	41
4	60
0	27
1	38
623	0
2	54
73	54
0	0
144	155
0	155
83	581
32	581
352	0
0	0
0	0
11	3
0	1
0	3
4	5
38	0
8	0
1363	0
137	0
1	0
167	0
4	0
158	33
1	33
3	312
5	14
531	312
27	0
0	0
0	0
20	17
16	16
0	5
0	886
0	428
9	10
70	10
1236	107
91	107
7	2
362	0
1213	0
5	2
0	1
0	0
0	0
1	0
48	2
0	2
11	0
0	10
0	6
0	26
0	26
0	3
0	8
0	812
23	744
14	811
0	801
0	507
3	815
0	436
0	600
0	806
0	59
27	0
0	93
0	6
0	94
0	44
0	97
11	269
1941	268
0	0
0	0
0	31
0	71
393	102
7	0
2	1
1	139
3	139
4	0
23	2207
0	1189
6	129
0	579
1	626
1	775
0	538
183	1207
1	595
7	50
22	162
3	161
9	24
19	492
125	492
68	304
20	304
56	0
0	4
0	4
0	0
1	0
0	0
0	0
0	61
0	623
54	1363
224	1418
1511	668
0	547
0	116
0	5
0	0
1	760
68	769
3	652
38	335
0	335
2	35
11	402
4	396
1	401
452	0
20	45
0	45
96	0
0	0
1014	0
9	245
0	457
13	457
1	448
168	0
159	492
0	492
0	1
51	21
1	21
1	21
0	109
11	130
0	2
27	4
0	2
0	0
448	0
296	0
67	456
3	456
