UniqueCount	AmbigCount
24	221
1	99
32	13
0	1
1	12
9	2250
3	2250
1	142
335	216
1	216
0	187
930	0
2720	0
9	0
462	6090
0	6364
2935	6142
64	0
0	0
0	0
139	0
7	401
5	401
30	2924
4755	0
1	1148
6	398
39	39
0	447
30	1275
0	984
0	6655
0	24119
3	31271
1	29503
714	3164
7	0
0	165
0	0
0	294
0	350
1	351
0	324
1	3
17296	2239
0	2239
0	1461
0	17
6	17
7	117
0	117
0	7
0	7
108	118
0	118
33	0
0	2786
0	2161
0	1260
0	2768
5	2041
295	0
53	220
0	328
220	3576
0	828
28	2459
48	2303
5	232
0	34
0	47
0	232
43	0
0	0
0	0
0	0
0	0
9	1241
0	55
4	8
0	8
0	6
0	7
0	5
0	0
44	0
57	52
0	52
7	44
0	44
1	71
36	71
0	47
313	47
0	47
0	0
51	0
0	344
2	41
24	344
256	0
1	2963
333	0
0	663
87	663
1334	0
722	246
0	246
13	0
0	0
3	28
1	28
0	27
1058	0
260	10
13	10
5965	0
89	0
0	0
0	1
0	1
0	0
37	20
0	20
5	5
1	5
17	16
0	12
7	10
0	8
4	0
6896	412
29	411
18	44
90	44
0	503
16	503
112	12
0	12
0	9
0	9
1	310
68	310
120	0
2	0
0	14
0	14
1	14
0	3
1	0
0	0
26	9
0	9
0	0
45	0
506	104
6	97
1	7
63	71
0	71
2273	0
0	1245
0	68
0	1009
0	122
2	99
955	706
0	701
11	0
0	0
1095	0
618	1660
0	1660
580	0
0	3
1	3
1	193
9	63
335	193
0	2
0	2
10	4
1	650
13	1388
9	641
2069	1155
0	1044
1097	0
266	937
160	183
2	875
1	182
0	183
0	884
7	69
14	113
531	112
1	32
18	32
0	1018
1	53
628	0
124	428
0	428
333	5222
0	257
12	8583
0	5233
67	7178
105	1999
80	1999
246	0
5	27
6	27
1	0
15	0
0	866
2497	1144
3	428
40	0
275	0
0	0
0	0
2	0
87	0
3	115
362	1259
0	1259
0	74
29	78
0	65
54	0
809	0
568	0
16	0
1564	0
86	0
900	3
0	3
0	0
0	50
12	50
7	87
0	133
4	132
0	0
49	0
22	34
0	34
62	175
0	175
99	750
25	296
0	404
29	520
0	413
0	170
10	172
0	172
426	146
3	146
4	527
50	324
4	527
0	1
0	1
45	486
1	486
1507	0
1755	0
2	0
68	0
1	13
0	13
0	3
14	0
17	0
49	97
3	97
143	87
0	15
1	25
5	73
15	148
0	148
203	0
0	3
0	3
154	0
58	0
0	42
0	10
0	40
0	1
2	50
0	39
22	0
8	26
0	26
0	10
10	10
2	1221
0	875
0	88
0	839
3	15
0	2
0	4
0	15
268	0
5	508
26	50
0	664
1353	674
2	24
0	24
0	6
1	14
0	0
3875	0
14	16
0	14
0	6
0	7
2	0
9	12
0	2
10	12
0	0
0	0
10	0
62	14
1	14
15	308
3	187
4	308
2	1239
242	0
0	430
3488	430
5	0
2	0
0	0
2	0
4	97
15	169
139	1240
26	193
0	1250
3	16
0	16
0	3
0	3
69	0
8	0
111	44
0	44
74	0
156	5546
4	5385
4	5711
119	0
2206	30
5	30
13	120
0	120
9	1014
70	512
0	851
0	0
0	0
0	0
104	0
218	0
12	0
2	6
0	1
0	4
0	6
4	0
0	191
536	191
1509	327
0	327
53	0
0	67
0	71
1	102
0	109
66	44
2	8
0	16
0	28
0	22
0	22
0	0
0	0
19	0
2259	1869
191	6413
0	7074
5	7134
731	0
57	0
1	271
47	0
1	580
4	534
0	481
5	994
0	2764
1	682
0	2246
685	2871
9	32
0	32
0	2
0	2
0	4
0	2
1	4
0	2
51	114
7	114
2	12
0	12
0	2
122	0
14	0
455	0
1	4
0	3
6	9
478	1818
2	1818
57	0
0	0
0	0
1318	0
0	2
0	2
0	115
122	115
47	16
0	16
871	0
19	0
1	112
0	112
0	112
37	32
0	32
0	0
0	0
0	2
0	2
1687	0
0	0
0	4
0	4
39	312
0	312
337	0
60	0
2	0
0	0
1	1
0	4
0	4
69	152
1	152
3	3
38	0
54	504
0	800
6	484
0	1530
0	1528
1	3607
0	0
1	0
292	0
29	324
1	872
0	1509
55	1118
0	0
12	1308
0	15
0	0
0	15
0	64
11	562
0	660
0	657
0	0
28	106
0	47
0	106
741	0
1	0
0	0
0	0
0	0
354	0
0	0
255	407
0	407
0	24
1	24
1	2
0	0
0	0
9	0
970	616
44	616
0	32
0	65
316	77
0	18
0	198
0	105
0	1363
14	1363
0	1313
2	3
1	1
0	1
18	8
0	8
233	0
117	22
9	22
0	0
0	0
0	58
5	3
415	68
0	13
88	0
67	52
394	0
8	43
0	41
0	33
20	322
2740	533
0	368
30	270
119	0
2	3
340	5
3	0
0	0
41	1
814	53
0	53
293	533
391	533
38	44
0	232
0	222
341	452
0	71
1	59
2	63
1	26
0	54
23	44
0	51
0	0
0	0
0	0
1	0
0	0
3	0
15	0
708	0
0	0
2	0
0	0
0	0
0	309
22	326
84	1526
1	1273
0	13
28	0
28	3439
0	1255
0	3438
79	0
3	96
10	167
0	94
0	83
7	6
0	80
1	28
2	49
0	148
8	219
426	497
8	14
1	485
0	0
3	52
0	37
3	37
0	219
0	235
25	337
1	0
0	18
11	193
0	193
0	17
0	8
0	6
0	12
52	0
202	305
0	305
622	118
0	118
2365	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
323	174
66	49
0	168
191	0
15	0
551	533
9	60
0	533
17	533
207	0
3	0
90	1262
0	38
0	1266
101	1258
0	0
0	0
0	0
0	0
0	0
5184	74
0	74
181	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	2
8	198
0	198
108	2670
11	2670
15	530
2	530
0	0
427	0
2	2199
33	3639
66	1931
316	2982
4	3129
5	1
0	1
1	0
0	2014
0	11
1329	286
68	286
209	281
0	281
2591	0
42	13
3	13
1	0
813	0
18	3846
64	3857
1	3538
0	0
0	1
0	1
21	0
0	0
0	0
4	0
83	127
1	127
54	1572
0	585
0	102
0	199
3	1576
0	1562
1985	0
0	1
0	1
461	0
10	0
728	0
22	15
2	4
7	11
0	53
69	74
1	21
50	186
1	102
0	135
0	5023
87	4999
85	690
0	4958
0	4964
5	5034
311	0
7	18
0	3
0	18
2	1389
0	1056
705	0
1	19
18	19
260	5
618	0
0	0
0	0
0	0
254	0
3	3
0	2
0	3
40	3
0	0
0	1
0	1
0	541
0	683
0	664
2	352
39	678
0	3
0	3
175	1062
3	1082
9	1082
0	4
0	4
0	8
723	8
0	136
0	151
11	151
2	3509
0	59
0	59
2	24
234	635
101	635
147	38
0	38
0	211
0	158
0	212
114	212
0	0
0	0
1	2877
154	0
0	16
0	6
3	16
0	11
0	18
2	12
6	54
475	345
0	291
37	31
2	31
24	62
87	62
2738	0
0	4
0	4
163	1309
2	110
30	170
7	1108
26	1225
0	1314
77	0
0	3
0	3
189	16
2	0
2	16
52	0
28	0
0	0
37	0
0	1
41	64
0	64
2	21
0	21
159	0
0	0
3	0
1	201
0	244
0	152
410	238
0	0
5375	0
104	515
0	515
0	28
41	28
722	45
0	45
0	1
0	1
9	2570
0	2035
60	2195
11	1527
959	1527
0	0
0	0
0	0
0	0
0	0
0	0
7	1
31	1
9	0
3560	158
2	39
2317	0
46	0
0	0
1374	34
1	34
2	297
420	463
4	39
187	463
55	523
14	307
1	7
109	136
42	436
0	1
328	42
1008	0
27	0
72	0
945	0
135	4237
4	4185
0	3970
56	3942
0	1
0	53
64	53
0	256
117	1192
2	241
4	1203
28	1887
0	86
3	374
0	496
13	565
11	513
0	729
48	548
0	55
0	70
0	58
0	0
40	0
217	86
2	86
0	0
113	0
3	139
751	139
1377	0
100	121
0	121
143	642
23	642
0	26
2045	26
57	342
0	342
15	0
4	19
0	27
2	3250
0	145
0	8
0	6
0	14
0	14
0	0
5	87
0	87
1	732
0	2135
0	2070
1	2281
36	2254
0	2157
21	135
0	72
2	63
10	340
13	124
0	124
30	0
0	2
0	0
316	0
924	0
0	0
0	16
0	16
0	16
340	0
0	8
0	8
0	8
12	38
526	197
0	37
34	338
76	338
201	0
350	0
0	3
0	3
191	0
189	160
0	160
27	4013
24	362
8	24
0	360
0	12
0	12
0	0
0	113
196	113
31	3636
227	0
100	0
18	0
10	32
0	32
89	0
9	0
0	1
0	5
0	0
0	5
0	5
3	0
1	1684
0	1139
0	290
0	1661
0	103
0	0
0	125
82	663
0	337
0	0
4	1961
238	1934
0	2002
101	240
1	40
1	474
634	441
1	181
0	160
0	174
0	162
0	102
399	30
0	30
313	998
0	998
0	28
90	28
0	125
304	125
11	937
0	39
0	12
4	13
130	25
183	0
2	77
1	77
0	0
1	0
732	197
1	197
1	5
0	5
10	243
0	127
0	134
0	129
0	134
0	58
0	41
0	34
0	120
0	165
18	2422
19	54
0	2410
22	2365
20	2424
10	2411
0	235
0	196
7	129
0	196
0	207
0	300
5	219
13	245
0	243
354	242
8	26
0	238
668	49
0	33
1	16
1	26
0	3
0	24
284	0
0	1887
0	1755
14	1908
0	2122
0	2142
0	2001
103	10487
0	9640
6198	12625
0	12625
12	9743
26	0
326	0
0	1581
1	468
0	488
1660	22
61	0
5	43
0	43
0	24
0	43
0	10
18	1
0	0
0	202
0	27
11	202
0	0
1236	0
0	0
0	75
0	247
6	41
16	247
1	16
163	0
929	126
0	61
0	170
142	295
18	166
0	166
0	0
0	0
0	0
99	0
1	0
0	0
0	0
59	0
4	47
2	47
0	1508
830	1508
74	0
28	59
0	59
4	0
58	0
0	0
0	0
48	778
0	778
24	151
0	137
0	151
0	137
801	0
431	0
0	18
31	34
0	27
0	0
0	0
0	14
63	0
0	69
0	21
0	1582
271	1582
286	155
1	59
0	135
196	6
0	5
0	0
0	0
0	0
0	0
428	234
3	234
172	239
0	239
41	76
0	70
0	41
1	129
0	129
0	92
871	92
0	61
9	420
0	420
0	0
0	7
8	22
0	17
0	5
1	0
145	0
1	171
525	626
9	626
0	0
0	0
136	66
0	66
0	7
0	16
2	20
0	20
0	0
75	703
22	703
64	302
2	134
153	302
161	0
909	0
3	0
44	205
5	205
1	9
19	1695
4	0
99	0
0	15
7	29
14	161
16	218
0	218
0	0
0	0
0	0
1	12
5	1944
0	928
12	822
2	904
0	14
0	154
0	512
169	528
176	0
0	8
0	132
3	132
0	94
426	0
1530	12
9	12
369	0
0	1005
0	185
0	213
0	930
0	1097
0	544
0	1236
33	0
135	25
0	24
0	0
0	105
935	1161
20	1181
0	3
0	1
0	2
0	0
0	0
0	0
33	0
11	3
0	3
16	0
12	18
400	309
0	309
0	1574
0	38
110	23
1	23
464	74
0	74
0	0
1082	274
0	274
0	2
15	2
34	18
13	19
0	372
0	78
0	25
1	3
0	0
0	8
1	20
0	60
0	60
0	1
0	1
0	1
0	538
0	18
0	514
0	506
0	257
1	1012
47	1012
4274	11123
0	395
0	11123
464	1285
313	1285
0	2727
0	164
0	0
5	20
0	309
0	234
2	58
0	261
0	234
0	310
823	0
57	45
5	17
2	28
72	1
1	361
0	15
49	15
0	3
204	0
27	3510
2093	3510
3271	0
0	105
31	265
0	247
0	0
160	0
0	86
3	2745
528	0
0	164
45	171
0	0
0	0
0	0
1	0
793	0
55	562
68	562
91	0
30	0
0	266
0	286
1	285
372	1767
190	1768
0	1
0	1
0	1
3	725
0	59
63	59
158	0
5	200
12	131
14	246
0	42
5	247
12	0
0	0
51	0
0	1531
0	1484
5	0
265	7
0	7
3501	0
0	0
0	1
0	0
0	1
7	2
4	18
0	1
0	1
0	0
375	0
11	39
0	39
255	462
0	462
3	409
2	404
192	0
103	0
3	0
0	786
0	44
2	108
4	0
1127	786
3738	188
287	0
65	0
5	188
11	170
18	170
1	327
0	334
0	677
0	676
16	664
0	0
0	0
249	0
2	0
27	86
0	86
1	0
0	0
29	0
0	8
52	145
61	145
0	1
0	0
1	1383
0	372
2	404
0	374
0	246
14	463
5	2095
0	1959
0	51
0	0
7	41
0	648
0	644
0	595
12	83
0	83
5	5
0	5
0	0
111	30
0	24
2	0
2129	0
119	102
0	102
346	21
2	21
3	56
0	9
0	56
1	4
0	3
327	0
134	0
0	0
14	3
3	3
102	2052
17	10262
51	2754
0	1751
2229	10423
0	2
0	0
0	25
57	25
41	3080
2	3079
0	2697
0	11
0	17
32	17
55	0
74	107
6	3
8	107
0	103
374	0
1	3096
0	152
0	139
0	201
0	138
0	157
0	136
0	155
0	119
641	0
11	45
10	34
5	3
546	52
21	0
0	591
144	591
0	0
0	0
0	0
0	9
0	9
0	12
217	380
0	380
0	381
0	142
8	142
8	0
0	17
7	17
17	0
163	0
4	1875
0	17
47	0
0	0
2	2774
388	0
42	0
18	0
23	22
0	2
0	477
750	482
4	15
128	362
539	362
418	129
0	125
6	55
109	0
0	344
2	127
0	363
0	357
0	0
587	0
0	32
12	63
0	116
0	244
2843	423
194	0
0	0
0	0
0	22
0	0
0	0
98	11
0	9
78	24
0	24
1003	0
17	207
2	207
0	237
0	114
0	216
0	226
0	124
6	158
7	0
0	0
0	7
0	0
0	7
0	0
0	219
56	219
2	5
262	5
0	153
0	73
24	153
3020	47
3	47
3031	0
43	0
1668	0
0	42
1	12
0	0
0	38
0	31
10	31
23	141
0	1932
0	180
0	1932
2447	13
0	13
21	103
44	7
0	307
75	354
1	686
10	686
0	3
0	2
0	0
0	1
1	6
7	11
4	11
0	94
2	105
0	102
0	62
0	1
0	5
0	5
0	1
1	77
21	77
0	21
0	21
0	21
10	1498
0	0
0	1604
10	1074
17	530
28	0
2	1250
2	242
0	213
2	1620
0	99
150	3
0	3
7	2050
26	307
0	325
0	310
0	0
0	0
44	680
0	488
2	45
0	680
1364	0
112	0
4048	0
335	0
1112	0
16	26
0	14
464	12
305	116
0	116
10	5
0	5
35	0
134	0
0	128
3	101
9	312
0	72
12	56
0	303
16	0
0	4
0	4
0	4
0	4
2	0
559	95
0	95
18	0
0	2
11	12
164	0
19	0
8	81
1	56
10	61
0	556
6	1080
0	1080
1	1211
0	1207
0	1453
2	82
0	15
3	81
11	254
4	1014
1690	2434
0	1832
21	0
5	0
0	2
0	2
1	35
475	549
4	553
3	548
1	79
0	0
0	78
0	76
0	78
2	35
0	35
5	35
0	21
4	54
873	0
314	0
73	0
7	67
44	220
0	220
121	57
1	57
0	0
0	0
0	0
0	0
0	0
0	52
0	54
0	56
1105	1024
5	1024
8	39
0	39
2106	0
5	62
2	62
0	60
0	2
3	2
22	25
6	10
0	25
2	57
0	4
92	70
0	50
0	56
5	42
0	42
0	96
0	24
0	52
0	91
0	95
0	96
1292	1449
591	1449
307	1072
219	1072
0	1059
0	207
0	264
799	1698
0	1616
59	1586
1012	3370
0	3370
0	183
0	232
3	152
0	3
8	3
4	50
2	253
0	1807
2	1255
0	7
238	651
10	657
5	647
432	0
202	0
0	0
0	0
5	12
0	32
2	20
3	42
51	115
0	114
0	98
13	0
239	2225
178	2225
1382	326
1	326
1	117
58	116
10	2536
35	11
0	11
204	0
0	832
0	153
0	157
0	122
0	137
1	127
1716	1
5	8
0	0
3	2262
6	2342
0	15
0	43
0	25
0	18
0	14
3	35
672	0
22	23
0	23
0	0
0	0
0	0
1	0
0	492
0	1102
0	1102
0	1102
858	0
924	0
725	9015
0	8550
283	9015
118	82
16	59
0	82
3	3
0	3
0	12
0	20
5	20
209	0
0	18051
3032	18051
10	3378
31	90
73	3331
3	185
0	15
12	513
1	509
4	354
273	354
0	133
195	133
1430	111
130	86
220	0
6	2821
2	1
0	6
0	6
8	24
0	142
7	5217
0	5335
17	4832
0	5127
4	4
0	4
0	4
0	0
0	1
0	1
71	444
63	444
4	0
0	2
0	2
193	0
5	640
0	1301
197	1557
0	1446
0	1557
12	2501
0	2391
2881	0
0	1149
0	446
0	895
0	305
0	255
0	1202
0	248
0	296
0	1146
0	39
0	30
0	1
0	1
0	0
0	0
0	1
0	524
4	16
0	2613
54	2680
2	0
248	0
0	7
0	7
0	7
2	83
0	71
25	161
32	0
277	3
6	3
112	1
0	0
0	0
0	7
0	7
0	7
12	117
0	117
0	47
0	180
43	227
0	3025
0	3033
1860	2916
0	0
0	0
2	0
0	0
3691	0
6	40
6	40
74	453
3	453
0	453
112	7
1	36
0	36
0	3
0	3
55	30
3	30
0	0
0	1
0	1
79	53
0	40
0	53
1	0
0	0
0	0
14	100
0	100
41	5
1	5
0	14
0	14
0	1
11	45
0	44
0	973
0	193
0	177
27	177
7	83
2	0
8	0
1	282
15	328
60	333
146	46
0	46
0	0
0	0
1	0
1	58
28	58
514	232
0	231
4	2
225	64
0	64
6	2
1	1
12	1
448	64
0	64
9	0
30	0
17	0
62	281
0	281
1	17
0	2
135	553
90	600
122	796
0	790
6	9
186	18
0	17
296	0
1	0
737	0
336	0
16	36
1	26
0	10
0	0
7	9
192	0
8	11
4	14
6	4
0	2
0	1101
0	5
11	8
0	117
188	117
3	481
0	0
9	551
0	551
1332	0
103	0
0	2532
0	4400
211	4753
47	0
0	5
0	5
434	3385
0	3385
0	1
0	1
4	2
72	0
0	33
25	71
0	71
1	2
1	2
258	0
14	72
0	72
0	0
0	0
0	0
42	32
2	32
12	155
2	155
34	683
3	53
0	661
5	485
144	684
0	71
35	101
0	684
384	0
4326	4173
13	4172
0	863
0	23
0	64
333	0
0	0
1	1443
9	896
0	467
8	6
0	1
7	859
1364	859
0	0
149	0
1	10
0	396
78	396
0	4
0	4
3	5
1	5
5	887
4	87
6	10
0	7
2	20
1	14
781	46
3	26
0	361
306	430
0	374
5	430
1	80
409	4983
16	4983
2002	129
0	129
90	0
204	1
124	0
92	1923
2	805
79	908
120	3714
0	2201
0	3631
1	2
0	2
0	2
109	0
1	0
0	0
108	76
29	76
5	19
235	19
228	0
114	0
14	0
4	178
5	1085
0	498
4	264
0	377
0	761
1	761
4	119
4875	119
1	1
0	1
0	1
0	0
0	0
0	0
0	0
109	0
110	0
47	16346
0	16377
0	16351
991	16127
9	16275
0	11
0	11
111	23
0	42
2	22
2	38
266	37
0	37
39	17
67	31
0	38
0	16
0	16
68	3185
434	3185
0	2278
25	11
35	11
15	1411
3	414
0	42
49	121
13	24
0	121
1679	6678
7	337
0	6678
158	16
0	16
6	66
12	66
180	33
0	33
1	0
0	1
0	0
0	1
0	1447
0	605
40	1243
0	559
380	0
7	0
0	10
0	11
0	11
213	0
1083	275
1	275
0	6
112	35
10	40
125	1
0	33
1385	0
0	2
0	2
49	0
275	0
51	1756
0	176
122	1763
0	1762
1	396
121	396
638	0
0	152
6	86
26	157
0	157
2	200
1	200
4	0
1	8
0	8
149	9
0	1
0	1
0	1
34	7
261	0
360	326
0	9
0	326
0	4
0	4
0	63
0	551
67	555
2	0
2	0
335	0
1036	0
16	13
1	13
0	95
22	95
16	7
19	87
0	14
115	8
0	81
201	11
0	232
0	321
26	406
0	406
0	170
6	973
114	48
1	14
0	34
800	0
0	0
69	0
36	217
0	217
100	0
97	9
160	0
7	124
0	31
3	246
0	287
0	1239
5033	1248
0	11
17	212
0	212
5	58
2	58
0	4346
0	4292
0	4498
1	4811
7	4811
22	47
0	47
0	425
499	425
4	0
0	84
1	75
72	48
106	1267
26	556
33	0
130	1482
0	1482
14	1233
0	698
0	1211
184	34
8	34
0	18
134	45
0	38
8	0
2	0
2	0
0	66
222	88
0	79
4	16
0	14
0	5
25	0
63	0
164	9
0	9
467	0
271	214
0	214
4	0
0	0
174	347
70	24
0	22
281	990
216	0
0	25
79	49
0	49
0	687
0	823
2	957
6	46
966	46
687	990
1180	923
54	921
10	885
0	0
1	0
0	0
0	0
0	0
1	15
0	5
0	13
0	0
0	0
0	0
0	0
0	0
5	109
1	109
0	0
0	0
0	0
5	113
9	113
9	1692
1	1692
0	56
6	65
13	65
0	57
0	0
4	25
2	25
0	0
0	0
0	0
0	0
64	0
3	13
580	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
1	0
0	0
0	0
254	0
1	0
0	0
0	0
90	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
18	119
7	129
85	0
0	0
115	28
0	0
0	0
0	0
244	8
9	131
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	286
57	286
0	0
0	0
0	0
0	0
0	172
354	172
0	0
0	0
0	0
0	0
0	0
0	15
0	0
36	15
0	0
0	0
0	0
0	0
0	0
0	0
0	17
392	756
0	761
13	771
1	768
0	0
0	0
0	0
88	145
0	145
0	0
0	9
0	9
0	10
0	10
0	10
145	0
136	0
2	766
16	56
0	143
0	324
83	569
0	90
0	90
27	569
0	0
0	0
2	61
0	50
0	26
285	26
0	0
0	0
113	96
29	96
0	60
7	840
20	840
284	145
1	146
855	1334
0	1334
54	72
3	83
1905	13
0	150
10	165
0	158
42	666
0	104
15	110
0	101
1	28
215	54
119	742
1	6
1	13
1	749
0	800
0	802
0	801
2	113
0	3
22	271
0	271
1	333
5	259
4	260
1555	622
5	622
11	537
172	537
24	0
0	27
0	22
11	30
0	0
51	26
0	16
0	14
0	16
0	14
0	33
55	33
76	0
1	0
24	1874
1	44
18	44
2	4
0	4
5	859
0	0
0	0
0	532
2	297
2	925
0	220
218	45
71	45
0	0
0	0
70	0
0	0
0	0
0	0
0	0
1069	3
195	205
0	205
0	893
79	1856
0	1803
11	1847
2880	0
0	1
0	1
0	0
1	4382
17	142
1	142
0	0
12	7
0	0
0	0
0	0
0	6
29	573
50	822
1481	0
712	5
4	0
2	0
77	80
0	80
456	0
2	1
0	1
16	3433
931	491
0	491
22	0
0	0
1	0
5	1
29	4508
3	1
0	0
0	0
0	34
247	34
11	1
0	1
0	0
19	2666
0	0
2	113
2	14
1	113
96	247
21	48
2	4
75	23
11	7
1	19
37	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	1267
0	1275
341	0
1	2
8	205
22	1490
0	1504
0	1599
11	3982
87	0
4	1231
0	517
414	277
1	78
3	135
0	275
94	97
1	97
0	56
1	1
1	25
34	25
0	0
2	0
211	273
0	0
2	0
0	0
73	72
0	72
0	72
12	0
111	0
0	1
0	1
0	0
36	519
78	519
0	0
0	0
964	0
126	0
1223	0
20	0
342	0
0	26
43	26
0	0
0	0
13	134
0	134
2	1
0	1
90	118
0	24
0	89
7	90
43	44
1	5
158	5
0	0
127	0
0	0
0	0
0	0
0	0
1	0
0	0
0	202
957	202
0	0
0	19
7	24
0	42
24	2112
0	306
0	0
0	91
9	91
2840	2
1	60
202	60
159	10
22	10
0	0
37	291
0	0
0	0
0	15
0	16
3	197
0	25
192	0
0	8
68	8
4	10
4	10
57	322
347	322
2	9
97	700
0	700
348	4
4	55
128	55
42	10
70	8
0	64
0	12
3	0
0	56
0	44
0	60
0	73
14	0
2	99
2	99
0	42
2	25
0	25
0	25
17	80
55	59
3	1529
44	167
0	167
0	52
0	335
0	73
0	110
0	340
0	289
0	579
2	52
0	180
0	387
17	0
72	1010
5	1002
0	592
480	592
0	89
24	29
58	89
0	137
318	1245
2	1245
4	1095
0	106
1	1026
1	1058
2	1854
2	765
1	1242
8	1049
0	311
36	0
0	365
0	1
52	531
6	402
0	393
1	82
0	78
0	78
307	0
0	1887
0	884
0	833
0	821
0	1000
319	0
6	109
129	109
0	1459
0	389
0	444
994	0
0	163
47	0
6	0
4	17
0	17
0	8
0	23
0	21
3	47
9	47
0	9
0	9
3782	0
16	75
0	75
0	1
0	1
0	1
6	4
23	6
0	4
0	5
0	90
36	89
2	90
1899	0
1	120
335	146
43	26
23	58
0	58
324	4476
9	4476
322	0
0	0
401	0
318	1
0	0
165	115
3	4
0	0
191	112
101	151
0	74
4	168
0	149
1033	0
536	0
226	94
0	94
0	18
339	18
15	33
0	29
0	4
0	10
0	0
17	131
0	129
0	1
0	1
494	0
212	201
1	29
0	200
0	162
836	0
1	3
0	89
347	89
92	73
3	73
0	212
0	110
0	212
121	868
0	868
1407	3
0	3
0	1
0	3
0	1
0	0
0	1
1	5307
16	277
7	5286
0	982
71	0
139	14
0	0
0	0
10	35
0	9
0	35
518	110
8	104
1	5
6	7
0	5
0	7
0	0
0	2
69	2
1	0
1	47
126	56
0	56
1204	0
0	0
0	0
0	0
0	0
0	0
0	1
29	0
213	180
0	179
3	0
42	0
7	0
2	1693
6	1577
134	0
1198	0
0	1387
0	1247
1	1558
0	454
0	451
1	452
0	1653
0	605
0	661
0	1539
0	464
0	1447
1	1887
0	801
3	1554
0	1404
0	1705
124	597
0	634
0	1538
0	601
0	376
0	1505
0	1420
0	1366
4	588
1	733
1	1274
0	120
0	123
0	1431
85	427
0	387
0	469
0	462
0	1092
0	39
12	14
1	918
0	1421
0	620
0	434
2	409
3	1886
1	404
0	2071
0	1611
38	34
0	34
49	10
762	89
0	30
0	14
0	0
0	29
5	109
343	55
0	55
87	0
454	0
120	38
0	38
124	0
352	0
344	0
198	62
0	62
0	256
0	256
4	247
0	428
1656	675
60	0
7	0
154	109
0	109
7	358
0	358
452	38
872	38
7	146
0	146
0	1
0	2
0	2
0	1
23	2264
0	2264
7	436
157	0
1	0
11	0
554	0
351	0
0	1120
3510	1120
353	369
1	366
0	274
0	287
0	69
81	69
7353	4762
3	4762
0	0
0	15299
0	7654
54	15413
0	11434
0	0
0	7
6	8
0	108
61	110
0	833
1	833
26	75
90	75
24	0
2	12
0	12
0	21
0	28
1	16
0	195
3	188
0	0
0	0
41	269
0	269
1	2
0	2
0	1
0	1
6	0
0	11
27	15
1	14
0	15
0	11
0	2
0	5
0	10
1	2
1450	1
2	0
2	16
232	0
0	0
0	0
0	85
0	0
91	0
0	12
0	1
3	460
5	10
114	0
302	0
0	583
0	896
29	247
102	0
3	0
15	48
2	54
40	0
8	0
198	0
29	257
4	6
14	0
0	1
137	0
283	75
127	45
133	0
155	5
26	0
5	1835
0	1
0	44
0	43
0	43
0	43
87	0
1	0
0	86
0	86
0	108
45	18
0	0
6	247
0	0
5	130
3	0
0	1282
35	1311
6	1190
1	97
14	0
0	1
1763	14
4463	1
69	0
1	0
35	101
28	101
0	0
188	1253
27	1253
0	0
1195	329
0	329
445	0
31	0
2	69
8	69
2	10
14	402
0	402
51	0
153	0
137	0
0	114
0	114
728	0
124	1
0	25
0	0
793	0
1	3718
0	1660
734	0
564	1522
0	1522
0	802
0	806
3	723
0	498
0	0
117	1
92	2147
222	2147
35	628
0	628
35	0
76	0
91	1
418	0
444	0
0	2
2	0
0	0
47	2
0	0
84	2248
1	2248
33	0
1	0
0	0
60	0
0	0
0	0
9	141
0	144
0	144
3	0
74	0
0	2
0	2
0	106
0	104
0	115
0	73
0	42
0	1
1834	0
13	0
146	36
180	71
149	78
0	41
0	41
719	0
225	0
0	4
41	1
1	25
0	25
0	957
0	55
328	0
0	26
37	0
4	362
2	362
213	0
191	0
2751	0
507	0
1	16
555	0
31	0
43	0
3	2402
0	2406
55	750
0	1246
291	0
0	0
308	0
13	36
0	36
4	0
27	0
0	130
4	16
0	16
0	0
82	6
82	0
0	3
0	3
2	19
0	19
0	19
7	1
187	0
1	0
3129	0
204	0
41	96
51	96
7	0
310	0
9	0
22	0
103	0
143	0
185	0
1857	0
10	0
0	0
282	1
221	0
63	0
126	0
5	0
4581	90
103	0
0	0
0	839
0	836
37	0
184	0
51	0
0	0
0	0
35	0
3	15
6	27
12	0
1	0
0	0
110	0
0	1
138	0
0	397
0	553
0	491
0	291
0	320
12	0
279	0
369	0
1	0
331	0
18	0
554	0
0	341
12	341
8	0
405	0
180	0
41	0
312	2
876	0
273	0
48	0
11	506
2	503
16	0
1	0
4	0
1	566
1	566
37	0
525	1
15	2838
70	2838
3	4276
0	8928
110	7870
0	7870
1	3247
0	773
0	769
4	0
0	0
26	0
18	0
51	52
0	189
0	0
470	1
73	1
50	0
1064	1345
0	1345
0	316
0	273
1	0
1	0
11	105
0	105
23	289
39	354
0	0
118	0
2	0
3	2714
12	2714
85	0
0	32
47	0
82	1
0	2
3	0
2	0
44	0
8	0
14	13
1	43
9	44
0	38
0	46
0	46
0	0
