UniqueCount	AmbigCount
680	0
0	103
52	103
0	0
0	0
0	46
4	46
1	0
0	0
0	0
0	26
28	26
76	49
0	34
0	21
1151	0
440	50
0	50
20	0
93	0
1	1
0	1
0	5
0	6
0	0
0	0
0	0
0	0
15	0
0	17
22	39
0	40
17	81
0	60
10	195
39	195
1	0
0	1
296	2
0	2
0	13
74	13
0	7
42	270
129	270
0	2
185	341
643	341
0	0
1	1
0	1
0	2
6	2
8	0
306	0
2241	0
1	920
175	920
0	0
21	17
2	17
9	0
81	71
0	71
1	70
0	70
6	65
119	0
10	22
74	23
0	1
99	0
284	140
207	140
74	0
27	36
6	36
0	2
51	6
0	6
50	0
262	0
449	0
2	2
0	1
0	1
533	0
0	0
18	25
0	25
0	2
1	2
2	0
56	0
0	18
40	18
2	1885
2	1861
627	1967
1	1820
0	81
122	81
0	7
216	7
0	197
0	21
0	1
0	1
0	0
106	0
0	0
0	0
0	0
2	3
43	3
0	15
33	15
144	413
5	412
2	105
3	4
424	0
185	0
0	17
107	61
0	47
0	29
0	4
81	34
0	34
3	20
0	38
5	44
0	0
13	0
1561	0
0	0
0	17
0	7
0	9
0	11
54	37
0	0
0	0
1	22
45	1
0	94
0	32
1	92
0	92
1	0
1	286
37	286
36	56
0	56
3	0
50	0
4	73
56	73
0	20
0	10
0	11
16	157
3	0
0	0
170	0
2	0
1	148
0	14
0	18
0	19
0	0
0	3
7	6
59	6
4	3
2	2
0	997
1	1119
0	231
17	984
3	1048
857	0
0	0
0	0
479	110
0	110
0	0
0	0
0	2
0	3
0	3
0	8
88	8
8	63
11	63
154	0
1	0
0	378
186	380
5	240
1385	0
30	0
7	467
2	467
2	3
0	3
1	97
848	982
15	211
108	955
3	101
4	2
0	10
0	958
206	0
0	224
0	188
0	49
2	635
0	668
580	719
0	690
0	660
1	64
0	1
0	13
1	13
71	2
14	13
0	0
0	18
0	28
0	18
0	28
0	0
1864	0
0	343
11	727
409	792
1	304
158	324
10	207
6	247
0	215
0	0
0	0
0	0
3	0
0	22
0	58
68	58
179	0
0	1
0	1
6	119
14	39
7	119
0	31
0	13
81	31
12	0
96	133
0	133
48	0
0	0
0	0
3	0
350	0
0	0
60	0
0	0
0	0
0	5
0	5
3395	0
0	42
3	8
0	51
0	22
224	0
2	0
6	191
5	236
2	67
0	74
10	183
0	186
6	186
20	0
0	27
0	27
0	2
0	19
0	15
7	10
21	94
14	94
11	0
18	0
902	96
0	90
0	83
69	0
4	27
0	27
0	24
7	24
1	27
13	27
0	23
15	79
0	79
711	0
11	0
0	8
9	7
6	0
3	2
0	0
1	36
201	121
0	112
1	0
0	0
0	0
0	1
1	1
26	53
0	52
1	2
0	318
12	322
45	322
7	350
68	350
0	83
604	83
22	7
5	1
1	1
0	93
11	93
2	0
262	0
21	7
2	7
11	100
1	8
0	5
4	100
30	0
12	8
0	3
0	1
0	0
0	0
0	173
320	176
3	177
0	5
1	6
0	1
9	1
79	0
302	0
83	95
0	125
439	220
120	30
0	30
43	0
0	0
0	0
0	0
0	0
2	25
0	25
0	0
0	0
73	0
287	2683
19	2296
0	536
0	1699
0	62
17	188
0	181
0	55
31	18
0	21
3	21
0	1024
0	979
6	903
15	1023
41	685
525	685
0	129
39	130
0	133
3221	0
88	0
0	0
0	0
43	0
2	0
1120	1121
2	1121
0	0
0	0
0	0
0	16
1	16
0	54
14	54
1	0
218	0
282	0
0	17
3	9
0	130
0	229
440	486
6	536
0	545
0	12
0	6
1635	25
42	25
63	36
8	36
754	0
454	0
4	26
0	39
0	389
19	423
466	7507
98	7672
0	3500
22	0
18	181
14	181
1	86
0	23
27	81
6	2
0	2
159	83
0	83
2	3
0	3
0	172
0	311
0	68
8	1
3	0
90	107
52	107
0	0
1	302
0	801
1	2606
0	2599
0	2631
0	1754
0	0
11	0
56	0
64	60
0	60
0	0
0	0
67	0
19	34
0	34
3	647
0	40
65	647
0	3350
0	42
0	0
942	0
0	0
184	0
0	43
127	152
0	157
2	369
0	62
0	180
0	35
0	368
2	30
0	2279
0	0
134	61
1	21
601	2348
0	0
0	0
7	0
43	39
161	0
278	0
35	0
0	75
338	75
1	0
0	401
22	571
12	0
0	0
2	0
5	92
0	33
2	17
0	82
0	22
0	299
12	344
0	257
0	311
108	413
0	183
0	78
1	8
1	301
475	0
0	0
127	141
3	165
0	22
0	52
3	1
3	9
458	9
35	0
0	29
0	8
26	117
0	37
0	118
0	18
0	15
6	20
0	3
91	14
0	5
3	3
0	9
0	55
0	2
91	55
5	0
7	0
0	730
7	752
0	796
0	17
3	121
88	0
0	0
0	0
0	7
10	7
18	0
0	0
94	0
0	0
0	1
0	1
0	0
4	7
200	130
0	7
22	123
108	0
0	0
26	10
0	10
2	208
170	208
0	6
1	0
8	6
27	2
1	8
0	15
16	4
40	19
0	0
1	10
305	10
0	1
80	13
0	13
70	17
0	17
0	763
176	195
0	777
0	737
0	424
2	420
0	773
1	32
2	652
3987	0
0	0
854	0
10	412
22	0
4	168
3	168
0	17
0	17
48	1455
1	1455
2352	1
101	48
0	48
4	66
0	66
60	80
1	80
52	27
3	277
0	251
0	360
38	375
0	0
4	1565
13	798
1	1564
172	72
97	0
358	0
0	2
1101	0
1	4
0	3
7	0
132	340
4	376
0	181
0	0
13	0
0	0
1	33
0	11
0	33
0	3
0	0
0	61
0	280
1	338
2	191
0	3
0	178
1	62
3	1
205	62
0	0
9	18
1	18
15	1068
0	423
0	900
65	713
87	675
26	155
7	154
1	11
3	29
6	29
36	0
0	304
100	308
0	294
1	0
15	0
788	0
1	180
12	144
140	180
0	18
40	18
0	158
50	158
18	4
0	0
0	0
20	4
0	4
117	0
80	743
4	743
0	0
0	0
1	0
0	1
0	88
90	88
1490	21
0	21
0	4
129	8
0	8
80	0
439	186
1	186
0	0
0	0
0	0
10	791
1163	929
3	323
266	0
0	17
19	17
0	0
0	0
0	56
50	156
302	156
70	0
0	102
3	100
0	10
50	666
10	666
7	222
3	2
110	46
1	46
317	0
10	238
658	238
0	0
337	143
3	143
0	283
0	60
12	307
1	16
2	16
245	0
0	4
0	4
1	5
0	28
33	28
72	68
0	68
107	446
0	450
0	445
1781	452
26	3
0	0
0	0
0	0
102	64
0	64
1	107
11	107
0	6
6	6
0	1
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	2
0	5
2	5
1049	0
0	17
9	51
0	20
5	27
7	51
0	367
70	367
1	0
0	140
0	90
1	380
0	385
0	357
1	256
0	15
4	144
0	0
0	2
18	144
0	144
186	0
2	2
0	2
15	237
0	250
12	0
2094	0
0	106
101	116
0	10
0	63
0	40
0	5
0	5
0	68
18	165
0	14
0	97
25	0
53	84
9	37
1	84
63	1855
116	1039
19	818
15	64
197	64
0	3
0	3
0	1899
0	5369
129	5481
0	20
1	37
102	46
2	42
0	18
0	103
0	185
0	182
0	182
0	1
0	3
0	3
0	1
0	2
145	59
0	317
0	37
13	295
52	0
60	65
51	65
0	0
0	0
0	1
0	0
0	1
0	190
0	189
18	188
0	2
0	189
96	1
43	13
0	11
666	0
18	26
0	26
7	30
0	7
0	30
0	2
0	0
0	0
0	6
0	6
0	0
8	0
101	0
244	0
117	0
471	0
0	41
831	523
288	41
0	49
1	523
110	281
0	281
0	18
1	18
0	0
0	718
14	150
58	938
67	220
0	1
178	0
6	0
0	1
0	1
0	3
3	4
0	0
0	0
0	0
251	0
0	1985
0	450
0	2326
1	1786
903	3693
92	134
1	0
1	134
151	31
0	6
2	16
0	6
2	16
0	0
49	210
1	210
25	0
0	0
0	439
0	449
414	0
0	114
0	46
0	109
0	75
0	113
0	113
60	52
0	52
1047	0
2	227
109	227
46	856
0	856
188	421
0	1056
13	1062
0	1061
0	1076
1	156
1	9
145	156
0	44
1026	46
0	1293
688	1293
34	0
1	85
49	85
9	279
1	277
0	5
0	5
0	9
0	9
369	0
58	0
1	4
0	4
30	4
0	100
279	100
0	0
0	2
177	0
27	106
0	106
0	32
266	0
0	1
2	1
0	1
0	11
94	11
136	61
30	61
652	0
0	5
0	362
29	362
1103	0
0	27
1	13
0	14
0	27
1	1
0	1
0	1
264	0
0	1
0	1
9	128
0	0
0	1
0	86
2	133
2	591
0	322
3	38
7	52
0	327
0	333
5	558
0	101
5	135
0	112
5	47
0	303
17	5
0	0
0	0
0	919
18	339
0	183
1	105
66	3347
161	2084
28	137
0	608
5	1
0	0
1	0
0	79
50	79
3	0
43	0
0	79
59	79
1	21
242	21
0	34
0	41
0	1
145	76
0	0
0	0
0	1095
0	677
7	1045
1	228
1376	286
23	277
132	36
0	36
144	20
0	20
0	1
0	1
64	0
0	150
0	78
0	139
0	126
0	1
0	1
0	1
0	17
0	1
0	1368
2	1595
224	1519
0	1438
11	700
0	0
60	1518
61	1495
21	1319
0	3
0	3
0	1
0	4
1397	0
25	0
9	54
9	54
0	31
29	1
0	31
0	1
9	1
0	0
1	9
0	9
212	0
134	64
1	87
0	91
1	243
0	70
2	34
0	90
0	107
0	218
41	0
58	4
0	3
0	128
0	94
0	11
0	55
0	53
0	52
0	73
0	43
0	54
42	0
61	71
34	71
240	0
1	13
156	114
2	19
7	132
284	0
0	0
0	0
0	5
1	0
0	5
38	0
0	0
0	0
1	266
0	426
30	455
43	319
5	430
171	0
132	0
48	10
0	10
1	1
0	1
16	53
0	51
2	0
48	77
27	77
12	0
1028	0
0	444
0	40
0	578
2	448
1	565
5	528
412	69
0	69
0	5
0	5
211	0
77	0
488	48
0	48
95	81
2	81
0	12
0	12
0	9
0	9
139	311
0	311
187	13
1	13
655	0
45	113
0	113
3	0
0	0
267	0
4	0
173	54
0	54
10	144
61	2381
2802	2246
0	33
1422	33
0	54
915	54
297	14
0	14
21	0
62	1171
0	1180
49	1190
68	2
0	2
88	0
0	847
8	15
0	919
17	1261
0	606
154	1186
31	0
0	46
0	2
0	46
0	3
28	0
0	0
501	24
0	485
0	119
2	501
0	739
2	806
0	814
52	123
6	114
2	125
12	126
0	1
0	1
0	0
271	0
364	0
490	0
23	1
28	0
20	0
5	26
8	26
0	1
0	9
0	9
0	5
0	5
0	13
0	0
0	13
14	218
0	113
0	217
0	6
17	0
0	49
65	49
0	274
737	274
0	36
4	50
0	47
69	0
0	172
58	172
0	85
23	85
1	9
1	91
35	478
1	472
0	66
0	495
0	82
0	79
0	6
0	75
0	1
0	165
817	187
10	137
2	137
0	0
38	1746
0	1746
86	0
0	930
0	1237
0	914
0	44
0	1221
60	1225
0	751
0	1216
0	27
0	116
144	143
28	38
52	889
148	335
0	143
5	887
0	1
0	45
0	63
0	60
234	6
20	6
0	1368
8	1376
5	1274
2	307
0	5
20	93
0	92
0	0
0	0
129	108
6	108
724	0
0	0
1	185
0	58
18	185
58	67
27	67
22	521
873	521
0	329
238	0
5	106
123	106
0	527
0	65
426	537
0	0
0	0
7	0
9	38
9	38
0	2426
0	1951
0	2422
2	177
15	2407
0	2432
0	2405
0	2432
65	0
150	2
0	2
0	2
0	5
0	5
38	608
203	0
0	8
0	8
95	0
10	708
0	139
117	715
0	0
0	0
3	0
391	0
4	0
0	5
0	6
0	6
1	6
1	4
1	5
0	0
0	0
0	0
80	0
0	131
50	2471
7	2575
0	1923
0	2571
0	0
4	2595
1	6
1	8
1	14
9	20
260	0
485	0
0	107
37	107
11	0
5305	487
0	469
0	487
10	469
3	4
25	4
1384	0
222	30
0	30
42	0
12	295
68	295
1810	374
4	374
0	0
0	1
304	3
11	0
14	3612
11	1639
816	5167
299	1462
77	1462
0	1212
278	1
215	242
0	242
0	83
0	2
28	2
20	7
0	7
26	8
6	8
27	7
0	0
0	7
132	53
67	0
78	122
0	122
15	121
0	121
98	0
0	24
103	0
19	8
0	8
0	0
0	0
24	68
0	68
0	0
0	0
0	0
0	0
0	0
8	0
0	516
43	516
0	0
0	8
0	0
0	23
53	23
0	22
1	0
5	0
16	47
142	0
0	0
0	0
0	0
118	0
0	185
236	0
0	23
0	5
136	56
52	33
0	423
0	423
0	73
0	30
1	687
44	47
0	47
11	0
0	0
0	0
2	1316
0	2033
0	171
0	370
413	2307
277	0
0	0
0	1
9	1
0	2
0	13
4	13
0	214
0	262
1	33
0	10
10	33
488	0
2	0
201	0
0	217
7	182
0	217
165	720
13	720
34	0
19	0
2	32
0	5
379	37
2	577
0	581
33	581
0	781
12	192
4324	1851
0	26
41	292
0	420
0	0
0	0
0	0
5	52
0	91
155	194
2	12
0	194
16	19
0	0
156	90
0	23
0	240
96	240
2	0
0	0
6	0
1297	106
3	106
61	0
36	2
0	2
1	0
0	65
0	1
8	65
163	221
0	221
9	217
428	0
0	0
0	0
0	734
0	734
1	0
4	34
24	291
2	0
0	0
14	142
1	142
0	5
20	228
6	228
0	36
1	148
0	35
27	242
0	242
26	66
0	10
0	66
2	0
59	86
3	86
6	20
0	20
2	1
0	1
390	0
6	0
279	0
1	0
0	0
0	0
11	0
23	46
19	98
1	98
0	70
94	167
3	167
0	0
0	95
0	105
0	105
1324	118
0	0
0	0
0	0
0	41
52	158
23	122
0	122
0	0
3	40
27	69
0	60
0	61
0	25
3	24
1	7
222	0
1	1
1	1
481	0
0	0
1	0
0	5
7	5
0	0
6	0
0	0
0	0
0	0
62	152
99	152
0	142
2	142
0	42
16	42
0	8
0	0
0	0
605	0
206	0
0	0
0	168
1	218
1	1599
0	1653
0	1619
3467	0
20	0
0	44
0	31
0	184
201	192
1	144
0	44
0	4
5	107
1	46
0	12
0	3
9	16
1471	16
0	44
163	44
390	37
0	37
496	0
0	117
6	117
1	289
0	318
28	319
0	7
3	14
27	0
1	0
0	4
0	0
20	4
1	5
0	520
0	39
52	544
21	43
2	22
0	39
127	0
231	9
1	9
55	0
0	3
0	2
0	2
3	212
0	304
462	516
15	0
0	0
0	0
7	1172
0	1115
2	347
0	1
0	1
0	1
0	0
0	27458
8	25938
3123	27486
0	26008
0	27375
0	269
3	43
157	43
1	0
0	0
61	2
23	2
13	229
17	321
0	59
0	189
0	136
207	0
3	2
0	98
3	98
0	50
4	110
0	123
0	22
0	29
5	151
0	244
367	320
0	6
1	6
0	26
40	26
421	0
17	0
589	1
8	0
0	0
0	0
5	20
11	27
0	7
0	79
149	236
0	227
0	0
0	0
9	0
8	0
8	0
92	424
30	102
64	396
1	0
43	0
0	67
0	201
0	159
76	183
1202	183
1	6
57	120
7	79
0	14
3	77
4	54
0	54
0	16
9	7
36	7
7	1255
0	317
0	0
6	233
0	46
2	1185
114	1183
27	46
183	1635
0	0
0	0
0	0
0	0
347	0
42	0
0	0
4	18
3	18
0	0
3	35
0	29
1	71
91	71
0	4
1	4
55	0
0	6
0	6
0	6
8	347
0	0
1924	364
0	364
126	0
0	0
0	1
0	0
0	2
1	2
0	0
0	27
126	27
43	338
1	338
0	279
1	52
349	0
0	26
143	78
0	52
51	17
0	0
0	0
5	0
89	0
135	6
3	6
39	13
0	9
1	13
1	99
2	99
1	5
0	6074
0	5756
0	6208
7123	6160
0	1620
0	27
76	29
87	21
12	21
0	7
9	7
22	22
0	22
6	247
0	269
1	197
387	536
17	276
0	534
2	101
11	93
0	1166
414	1132
0	1152
0	644
0	1177
0	750
0	4
0	97
10	181
2038	181
5	662
1	1306
5	183
1229	1564
16	640
0	1384
0	1
0	4
51	38
168	38
0	0
0	0
36	62
0	42
0	47
0	34
8	3
0	0
0	47
2	391
6	190
409	0
2	45
1	53
6	404
7	3
7	430
0	305
0	336
0	345
115	199
563	199
0	21
19	29
0	15
0	5
0	6
0	7
5	18
1	29
1181	970
22	750
0	0
1	1
4	1
28	79
4	134
37	151
2	62
15	44
0	0
35	49
0	49
1	6
0	6
6	96
10	97
1	5
134	5
2	1
2	1
88	1
0	79
106	79
0	18
15	287
8	301
11	47
281	47
0	0
0	0
0	0
0	0
1	28
34	28
5	0
0	216
0	2
0	0
0	15
419	15
3	0
256	1271
26	1266
8	108
16	316
123	0
132	0
2418	0
1	106
517	156
52	50
0	0
0	0
0	18
34	18
0	0
0	0
0	0
2	0
0	134
1	43
0	30
0	152
6	0
152	294
11	294
0	20
45	77
0	69
0	18
9	18
1	5
0	0
0	3
4	90
194	90
10	111
38	111
0	6
131	0
9	5
52	0
0	1
0	1
0	0
406	102
88	102
13	46
0	10
0	0
0	0
137	0
4	7
0	0
112	0
0	0
0	0
30	36
14	36
0	1
0	1
0	0
15	30
270	30
82	0
17	13
0	5
0	8
1129	0
510	41
16	41
0	17
526	17
0	81
91	81
0	3
1	3
2	0
476	969
1	34
0	969
137	82
0	82
0	1062
446	1062
1	68
4582	68
0	267
44	268
4439	0
188	0
0	0
24	0
26	985
58	122
664	1014
2	31
2	31
210	0
27	78
0	78
0	4
1	0
0	0
0	0
0	0
0	0
5	205
134	205
0	8
5	8
3	18
0	25
55	25
180	0
277	0
1	2522
4	2574
7	2544
0	2599
14	2113
692	4996
0	16
0	16
0	214
1	37
14	11
19	287
0	279
11	5
117	137
0	79
0	88
0	137
119	19
0	0
409	0
88	0
202	78
6	77
57	3
320	0
194	0
4	6
27	6
105	0
0	6
0	6
56	691
10	678
26	691
0	62
2	48
3	62
0	2
0	1
1	2
0	108
33	108
0	1174
0	12
1	15
0	1170
0	1175
0	3
3	48
90	1181
533	32
0	32
0	23
0	25
0	17
38	214
0	214
1	31
0	37
0	0
0	0
0	2
0	5
1	5
7	12
68	155
18	155
11	0
0	298
86	299
431	2169
20	2169
0	518
62	0
0	2
0	2
0	0
142	0
0	182
5	8
0	16
6	11
268	0
134	134
40	134
1	134
0	134
1875	956
142	956
0	11
32	11
0	81
0	81
6	4
24	0
8	87
0	12
71	87
0	38
0	32
256	38
1	0
0	0
0	0
0	0
0	0
0	11
0	102
370	102
65	0
45	0
5	439
61	439
39	0
41	0
0	397
257	397
0	0
0	71
14	71
7	49
106	27
0	27
0	0
19	0
230	1
0	172
228	172
102	7
0	7
0	428
65	428
0	69
1	70
18	252
3	91
467	262
83	0
0	50
263	50
3	32
1	95
184	116
13	16
0	2
31	16
34	0
8	447
25	437
15	437
0	27
0	49
0	49
0	139
1	139
0	0
11566	0
9	7
0	7
2	29
9	29
0	0
122	1
0	1
10	0
1	27
29	32
11	32
0	19
174	19
116	167
1	37
2	90
0	86
2	84
85	0
364	157
5	48
1	158
14	125
47	5
291	25
1	20
363	0
386	50
0	50
1	12
108	12
7	62
1	45
0	62
0	3
22	0
1	5
2	4
0	2
0	2
28	6
0	0
0	0
16	23
0	3
1	12
0	9
8	4
0	4
0	4
148	1274
7	1276
0	0
1104	0
826	5
5409	0
28	0
1	0
19	0
6	5
0	5
2	0
0	158
43	158
0	18
0	173
0	174
8	175
0	19
3	13
7	13
3	472
1	78
121	226
0	155
0	4
10	4
84	0
0	41
20	41
1	0
10	0
0	2
0	2
0	22
0	3
0	22
8	0
86	0
253	2851
0	549
73	1470
76	2827
1	1309
0	0
16	0
810	0
1	5
3	21
2	22
10	491
1	244
232	288
73	140
0	140
1693	392
0	392
162	7
0	7
0	1
0	1
0	1483
0	739
156	0
30	0
54	34
84	34
0	0
0	0
0	0
24	158
3	339
46	203
0	0
34	0
18	55
36	55
437	54
0	54
0	26
94	0
8	238
0	87
0	87
5	258
0	23
0	26
17	26
5	6
47	6
1	0
0	0
0	0
332	201
0	201
1	3647
0	3647
28	0
3	18
0	64
1	439
0	477
5	478
0	144
1	201
0	0
1	0
6	46
0	46
25	0
0	252
71	252
0	53
268	1657
0	537
6	241
1	1432
228	0
3	0
0	0
0	0
94	148
9	102
0	130
38	0
431	81
0	81
5	11
0	11
0	0
0	0
0	0
248	0
1297	0
0	0
108	0
1	0
0	314
30	314
63	1654
77	1609
0	1415
0	1739
0	1748
2	477
0	481
0	5
0	84
22	199
8	189
37	0
0	51
0	280
0	29
1	28
0	4
0	29
0	74
2	16
13	74
0	395
3	466
0	437
27	0
0	127
1426	0
14	0
66	63
12	0
11	40
3	64
20	0
0	1
0	1
0	1
0	0
9	109
1	2449
0	239
0	2611
0	2491
0	224
5	34
0	394
0	196
0	2503
799	403
0	355
153	0
477	0
1	0
4	12
0	12
0	5
5	3
2	84
1	7
1	75
75	185
1	130
0	95
0	0
0	2
0	0
0	2
0	0
8	473
65	473
335	0
0	4
0	4
0	4
903	0
11	716
28	716
0	0
0	1
0	1
0	0
3	40
0	40
0	8
0	8
1	389
1	0
0	209
0	1446
48	1446
1	187
5	11
12	401
0	3
1	385
0	402
1313	0
0	288
0	265
0	305
0	70
3	35
4	2
12	2
15	1276
5	292
0	1256
8	597
2	604
17	9
0	9
0	8
8	0
261	0
0	9
125	9
75	11
0	11
2	0
0	31
0	48
14	48
0	47
0	2
0	14
26	16
2	0
259	0
118	0
0	2
2	2
0	6
259	0
824	218
0	218
258	0
0	98
2	123
15	6
0	5
0	71
23	90
104	0
0	90
19	0
0	1002
0	1044
2	2
3	0
12	638
0	662
3	56
3	97
0	663
31	607
8	866
1	21
0	21
78	63
0	63
1	1
342	703
0	703
0	9
27	9
657	0
2615	2
48	192
0	192
12	0
0	43
7	230
783	1109
2	1092
3	1964
170	3248
0	3018
27	1365
0	0
0	0
3	0
5	0
1	71
166	69
45	1009
0	949
249	567
329	1476
278	1476
19	125
0	125
0	58
0	3073
1	238
2	3069
0	294
3	3069
2	3381
3	3069
7	3147
27	3089
0	3097
3	3335
0	3114
0	12
1	18
0	8
0	18
7	0
0	0
20	0
61	0
0	77
0	107
1	22
7	22
0	22
5	22
11	95
7	60
0	58
90	0
0	0
0	0
0	0
11	592
2	792
94	950
2	0
0	0
0	4
0	0
947	66
0	66
1687	1
4	305
693	305
247	0
0	202
0	203
0	203
45	203
0	0
2	0
0	36
9	36
159	563
5	563
8	0
0	1159
1685	1160
0	795
31	13
0	13
0	0
0	0
4	0
199	467
0	70
0	346
0	575
141	0
5	0
17	35
108	29
0	6
0	23
0	15
42	15
34	1
13	569
2312	569
217	0
19	68
279	29
0	73
14	0
0	0
0	0
16	22
0	22
54	0
9	407
8	407
532	0
5	0
1	0
14	0
0	0
0	0
0	0
0	2
1	11
0	11
10	243
5	243
27	771
2	771
0	8
13	8
0	0
0	0
14	180
0	98
44	180
0	1
1	1
2	229
36	229
0	28
104	2
250	416
64	416
0	1
0	36
40	39
0	39
0	0
3	18
2	18
107	277
162	277
0	58
0	376
0	303
0	171
0	41
23	66
0	66
1	156
42	0
0	1039
154	1039
0	1039
9	1
0	1
0	1
0	1
0	3
0	3
0	20
2	127
0	41
0	27
0	21
0	119
1	447
1	0
0	1
0	0
0	2
0	2
0	0
261	0
1	0
9	0
68	0
0	246
0	247
0	7
1	1
0	7
7	48
2	201
0	201
0	12
87	21
8	570
840	104
0	104
97	0
0	92
81	92
0	4
0	1
0	1
0	0
0	0
0	0
0	0
1239	0
0	32
0	5
32	57
0	51
0	41
0	37
0	0
0	0
0	1
0	1
4	16
0	2
0	3
2	2
14	0
0	0
216	0
4	418
47	418
0	32
0	20
0	2
21	35
95	38
0	38
0	64
0	31
0	13
0	20
0	32
0	64
1016	124
0	68
0	111
2	69
78	0
306	3865
6	3865
90	29
0	29
73	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	11
3	11
7	0
0	107
69	109
0	91
88	19
0	19
0	13
0	13
0	2
0	1
0	13
0	13
0	16
0	46
0	233
0	466
0	82
38	480
0	34
0	147
0	24
7	17
1	203
0	18
5	0
1	0
0	0
17	0
1	189
19	189
1	79
1048	0
0	1301
0	430
772	1299
64	41
3	41
12	0
0	16
0	9
0	8
8	21
12	0
348	0
1268	682
0	682
93	9
12	9
2	0
0	0
0	1
0	1
0	1
1	1
265	0
0	0
0	2
1	2
0	0
5	1
1411	0
0	309
1	15
152	15
0	0
0	4
0	1
1279	3290
156	3290
84	0
538	0
0	0
18	65
14	208
18	208
417	3224
182	357
4121	3411
12	108
1	352
0	16
2	30
244	30
7	7
24	7
5	1
58	63
0	0
433	0
275	0
0	24
412	0
217	160
3	160
7	0
90	0
691	1651
414	1652
124	6
89	6
0	5
0	5
0	4
2	17
1	17
642	0
600	5
5	34
4	38
1	38
2	322
3796	1669
0	243
14	1655
191	0
0	0
20	0
0	34
3	290
9	25
52	323
1	22
66	2
0	911
186	911
0	42
19	75
0	80
505	81
0	95
2443	95
0	311
0	296
0	182
1	0
1	1
0	1
4	16
346	16
0	153
0	33
0	16
0	897
12	826
1	339
0	619
7	43
0	43
1	336
409	176
0	176
0	0
385	0
23	18
0	0
2	0
5	2967
573	4869
0	2852
1602	6257
14036	9197
4	4892
0	2854
9	2315
1	0
0	19
71	16
0	16
109	44
0	44
32	96
20	165
1	225
0	0
0	3
2	1
0	15
2	15
0	4
2	281
196	281
0	63
6	56
107	94
36	734
14	733
1	0
20	277
7	268
0	37
27	37
0	5
0	6
0	4
0	4
0	319
112	319
39	29
0	29
206	0
0	0
0	0
1	6
274	6
0	61
30	61
0	0
0	0
0	0
0	11
0	11
2	181
0	357
6	263
0	88
45	104
0	212
48	10
0	320
0	575
15	556
478	86
2	582
0	0
216	0
2	0
60	22
0	22
697	0
2	2
0	2
0	27
1	42
0	43
0	3
0	2
0	1
0	0
0	21
3	0
1	237
169	237
0	1
0	6
0	9
39	9
479	88
0	88
59	47
0	23
1542	525
3	525
337	363
2	353
0	363
140	16
0	16
0	0
0	0
179	0
1019	0
28	69
2	69
2024	0
132	14
20	103
4	117
210	0
2311	0
76	15
0	1
3	6
189	7
59	3
5	5
25	24
0	24
3	0
63	45
34	0
435	32
0	32
32	176
68	176
52	101
0	101
7	78
12	82
0	32
0	53
93	551
0	1
0	1
3	20
0	20
476	0
0	0
0	0
0	13
0	18
25	256
34	256
0	12
5	12
0	8
1	8
51	44
0	48
0	16
0	3
0	16
340	26
2	26
27	22
4	58
2	58
0	577
667	577
0	0
0	0
0	0
0	0
94	24
114	35
0	11
66	0
596	0
518	0
0	8
0	9
0	14
0	9
0	15
665	15
28	0
0	1
1	6
30	0
145	1
1	18
25	18
0	0
0	0
5	0
3	4
18	4
15	128
0	128
417	0
44	0
0	426
475	426
27	223
1567	253
0	87
0	623
0	82
5	84
0	0
0	0
836	1
10	3
9	55
11	23
0	41
6	115
0	99
34	112
0	46
113	47
0	129
183	129
12	1
1	23
9	24
2	0
0	0
52	373
13	373
0	0
501	0
6	0
165	1151
42	149
33	1299
0	171
3	171
10	29
1	3
0	29
0	0
197	0
0	0
2	0
0	0
0	0
0	0
0	2
1	2
0	74
21	74
41	0
0	10
63	10
230	0
242	126
8	126
5	32
6	361
209	391
0	10
0	50
46	50
23	616
92	549
68	0
0	8
81	8
1	9
0	17
0	11
1	19
0	4
1	8
0	26
39	26
0	5
2	56
0	54
0	56
0	41
0	25
4	25
220	875
15	875
0	66
6	124
1	123
1	10
4	2
102	21
0	17
0	8
0	16
0	7
0	14
0	25
8	14
0	20
0	30
0	10
1	29
97	0
0	4
0	4
0	4
0	0
0	162
0	494
0	259
429	753
398	108
128	108
0	0
3	380
3	425
34	438
59	20
0	20
1	71
3	155
290	240
0	71
0	198
0	0
0	0
0	0
0	6
0	2
4	6
0	4
210	36
3	34
0	0
0	0
0	0
0	0
2	0
4	0
0	28
0	28
0	25
671	0
764	0
477	0
6	94
0	94
0	0
0	0
0	0
0	0
0	0
383	409
0	384
0	409
4	191
0	113
0	78
164	0
0	0
0	0
0	137
2	90
5	1723
1	508
0	1336
0	131
1	1723
48	154
0	16
1	39
0	4
0	12
59	27
26	115
0	115
13	0
19	0
12	91
24	91
12	0
0	22
0	33
44	67
0	38
0	19
7	67
24	6
95	6
30	0
199	0
0	0
0	1
0	39
143	39
95	0
0	0
1	1
0	58
0	0
4	0
1	466
0	73
406	73
0	0
0	233
57	233
2	0
0	0
3	0
0	0
125	0
0	354
0	354
7	47
1	41
0	47
0	129
0	118
1	29
25	155
0	23
89	1120
24	312
0	782
0	88
16	334
0	49
14	14
8	38
191	0
0	0
1	24
34	40
0	37
0	23
0	5
67	29
15	30
53	30
