UniqueCount	AmbigCount
0	4
0	4
0	111
0	26
5	21
10	27
0	41
10	31
5	110
0	12
2	0
3	7
0	7
126	370
0	465
37	477
0	452
881	233
12	219
0	215
0	221
1558	727
0	727
0	0
1480	0
0	6
98	6
0	12
0	12
12	1
0	1
0	662
1	140
0	552
0	41
1	81
84	662
86	0
543	0
3	54
103	54
10	2
0	47
0	3
20	49
12	8
1	8
122	141
0	225
1	200
95	0
10	4
0	2
52	0
3	169
185	486
0	478
176	0
0	59
13	59
3	888
0	0
0	300
23	300
719	0
0	106
0	247
2	538
0	78
37	594
1	104
2	134
0	241
0	198
105	1055
80	1055
0	8
1	8
2	7
0	8
42	256
0	256
810	0
120	19
0	19
610	0
33	231
77	236
0	236
0	11
5	11
2	0
5	0
0	5
0	0
0	459
0	352
0	378
0	329
0	434
146	459
2	0
1	149
0	1
75	0
383	0
17	39
0	28
0	10
0	7
0	13
0	0
0	0
138	340
0	340
0	1
2	10
0	10
0	3
624	1268
0	1322
1	140
1	2382
5799	2382
0	0
0	255
0	903
27	903
3	893
0	22
16	22
0	14
0	158
68	158
2	23
0	106
1	106
835	0
0	13
54	13
7	0
0	893
0	1657
0	686
7	442
0	791
0	1324
0	1405
7	721
0	773
0	8
16	8
3	0
48	162
26	162
180	0
104	0
0	0
0	1
0	396
0	411
79	413
0	55
1	116
0	21
4	37
0	14
0	17
32	25
127	1539
212	1539
0	4633
489	4633
8	43
0	37
0	42
0	42
62	442
0	308
0	466
0	456
0	48
1	62
63	71
3	27
0	0
0	1
3	1
0	1
127	21
10	21
10	0
0	0
65	305
6	305
9	29
268	29
125	14525
429	5342
0	4950
5	14917
3	0
2	1214
13	1214
78	0
0	0
57	4
0	4
49	775
12	775
28	54
0	0
263	37
0	37
59	0
6	472
5	9
329	472
0	423
245	423
0	120
72	58
18	135
322	9
3	9
95	27
0	27
36	0
213	0
1314	0
733	0
0	0
54	0
81	81
0	81
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	21
0	6
3	2
0	2
4	662
11	157
1	8
6	58
16	662
373	0
0	0
0	187
66	187
0	222
112	222
1	46
294	0
198	0
0	0
13	214
29	214
7	0
1	75
0	74
0	51
0	31
70	0
0	2
31	192
0	158
4	18
19	18
414	0
0	1
1	1
0	96
1	816
55	77
0	67
1	27
1	15
9	649
1	0
1	181
0	819
6	117
72	0
49	0
14	90
25	90
0	0
14	0
0	1
9	9
0	5
0	0
2	3
0	3
0	7
15	316
0	0
0	0
0	0
19	17
0	17
226	145
24	145
8	0
0	0
40	0
543	0
0	63
0	7
0	63
15	10395
2	3832
0	11823
55	12591
21	4163
0	1
0	0
0	1
0	0
0	0
3	0
0	0
20	33
25	33
0	169
73	280
0	429
3	488
0	329
0	500
0	4
1	4
161	0
0	0
1241	680
0	680
0	0
0	0
0	0
0	7
20	188
0	5
4	63
3	201
1	203
44	450
33	450
200	228
1	228
0	5
0	5
0	2
0	0
7	12
119	75
7	75
341	0
115	0
0	105
1	115
0	106
17	157
13	220
44	0
128	0
42	16
2	16
211	0
54	48
24	49
1	28
0	134
0	134
0	9
0	133
103	0
19	74
0	74
0	0
1324	0
17	0
0	0
0	33
194	33
102	715
346	715
0	6
0	10
50	49
0	49
1	0
124	0
13	213
0	318
174	328
0	48
8	359
15	351
0	357
0	290
8	188
0	188
0	188
17	271
0	271
400	2966
124	2890
0	2943
1	14
19	14
3	0
0	0
22	10
2	7
0	8
0	7
0	0
0	0
0	14
3	14
0	7
28	7
0	197
14	367
26	362
0	35
0	312
0	554
314	578
0	115
0	538
2	558
0	4
32	4
261	98
1	98
73	244
0	244
2	0
0	92
190	92
3	57
24	57
0	46
0	5
0	7
2	19
77	25
0	0
0	0
0	0
0	0
0	0
118	111
54	111
439	0
2290	0
0	3
2	3
1373	0
122	0
1	559
0	141
13	559
0	0
0	0
27	0
1	0
0	8
0	133
11	133
131	0
0	196
282	289
0	182
4	188
15	0
7	0
171	0
11	414
3	414
217	0
0	1791
24	1791
282	1759
14	0
0	2
0	1
2	0
119	0
39	14
0	226
0	226
94	240
0	76
22	486
2123	481
166	0
0	12
29	12
0	4
65	7
0	3
1	453
342	612
0	431
420	0
99	23
0	23
2	0
0	0
0	0
1	495
0	37
1	64
682	0
93	7
0	7
61	678
0	678
0	10
0	10
0	9
0	59
0	54
0	19
0	684
0	277
80	687
0	0
0	0
0	0
56	10
0	10
242	0
0	105
5	97
0	80
0	524
125	26
5	240
0	46
0	255
28	225
620	0
0	7657
2268	7664
12	1401
14	915
0	761
0	155
3	433
3	376
0	757
3183	1133
0	805
229	805
331	0
2	0
0	259
0	276
0	197
0	240
0	251
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
426	264
5	264
4	0
56	485
3	485
3	337
40	337
0	200
0	79
116	200
11	73
0	73
0	48
0	50
37	86
6	86
0	0
0	0
0	0
39	260
37	260
0	29
20	38
0	29
0	32
326	7
6	1081
3170	1081
0	171
0	1969
15	1917
9	1226
0	1391
0	1929
0	1853
0	212
7	906
271	906
22	20
3	20
1	0
3	16
3	16
0	15
5	15
6	187
38	182
0	121
310	0
15	86
0	86
27	0
873	0
0	22
7	22
17	945
711	974
0	129
14	322
1	174
312	174
2	2
0	0
0	0
0	44
43	49
0	3
89	0
0	14
6	14
10	21
1	21
0	47
1	35
59	55
0	30
1	30
2	21
443	0
1	0
0	0
0	0
2	9
2	9
0	0
0	0
91	0
238	0
10	50
2	50
122	2333
1001	2333
151	0
3	257
523	655
0	659
0	1
0	1
1	0
0	0
0	0
0	0
211	0
15	91
49	91
6	619
4	132
0	7
712	936
0	936
80	0
0	84
0	44
18	1089
56	135
1	67
207	1502
0	20
42	73
58	1281
339	0
90	12
1	0
0	0
0	16
1	16
0	16
0	16
0	1318
8602	1387
0	1362
221	0
16	20
0	20
0	107
71	108
0	0
4	42
131	42
0	0
0	0
25	8
0	8
1	0
18	95
0	0
17	0
54	39
0	39
0	0
22	0
14	273
1	88
3	69
45	263
0	0
15	11
0	11
6	10
153	2
72	3
2	0
0	3
30	3
1	3
7	0
0	9
0	6
4	9
0	186
0	43
0	51
225	245
7	0
1	0
1	6
0	6
481	39
153	38
0	3
0	8
37	0
345	0
0	1
0	0
0	213
3	213
0	213
14	470
27	1
37	40
0	40
0	0
40	33
340	229
1	41
0	31
0	164
3	34
177	5
0	129
1	18
158	129
23	223
144	223
570	0
8	0
31	0
27	44
13	44
0	0
0	0
134	0
0	6
0	6
0	4
0	6
37	6
800	0
0	1
0	4
0	4
0	1
0	0
7	0
66	0
24	0
21	3218
31	0
0	0
103	0
10	584
50	582
3	6
5	103
0	55
5	105
481	0
0	470
2	594
31	22
21	2
0	17
11	17
0	16
0	17
0	1
0	8
1	23
0	0
0	15
0	101
83	101
0	0
0	0
0	1
0	1
0	30
43	30
77	245
57	841
58	596
2	0
2	357
0	468
3	207
2403	468
19	0
0	0
13	0
8	90
3	90
271	0
0	34
0	111
0	146
764	258
1	26
0	54
6	33
2	361
6	233
93	418
110	944
16	3011
41	829
0	3072
6	3061
209	0
15	0
16	15
0	15
229	0
1020	0
6	33
0	33
0	544
84	544
4	115
1888	116
15	0
98	576
0	576
0	1446
80	1552
0	716
0	1477
0	1590
60	1461
1074	1868
282	308
4	308
0	0
30	15
1	7
2	8
0	0
6	28
0	326
5	38
0	327
121	403
1	1068
0	288
0	1073
2	153
15	66
0	153
0	0
0	0
1	55
0	55
0	54
0	62
0	58
0	50
256	0
152	0
0	1
2	1
0	78
69	78
0	0
0	4
3	46
0	46
0	0
9	70
0	70
33	0
2	78
0	34
74	78
0	15
0	743
0	46
0	856
0	837
1	851
0	741
0	876
0	743
1	0
0	85
37	95
1	58
398	0
499	1
103	0
21	0
93	80
1	68
12	27
0	0
0	0
0	0
0	108
20	108
156	0
9	0
74	0
1	0
0	5
0	0
0	0
1	0
674	0
0	5
48	0
0	4
0	2
1	4
17	0
97	905
49	0
7	0
17	68
0	40
0	11
8	54
0	22
8	0
0	1524
23	1524
105	248
70	248
4	0
43	125
16	24
1	105
2	41
4018	4012
171	4009
22	0
0	3
1	3
414	34
0	0
5	33
0	0
0	0
0	0
42	0
1	454
16	985
95	686
0	37
0	11
8	37
1	2
1	0
9	908
0	704
105	370
338	774
172	0
0	0
1	4
0	4
0	108
0	670
474	670
12	623
1	205
1603	485
2	341
1	0
20	267
1	267
0	259
416	338
0	190
4	154
0	1
0	1
114	0
67	0
1	0
0	0
0	1
121	1
2	8
86	220
6	215
3	6
6	80
41	80
248	0
11	191
3627	274
0	85
87	93
1142	93
3297	311
18	311
57	0
10	0
49	0
20	12
37	12
0	189
0	198
4	83
0	46
0	64
0	194
0	100
22	79
2	171
9	383
7	100
417	0
0	0
4	0
6	0
1150	118
2	118
50	411
2	43
282	96
106	88
0	29
174	227
0	227
0	7
250	20
0	20
0	51
0	218
0	362
20	172
19	284
0	8
16	21
16	470
21	245
0	303
74	32
0	20
0	15
14	0
2	0
1	0
0	391
0	152
521	391
345	370
6	245
3	126
5	0
2	174
370	174
11	436
146	421
0	14
18	296
0	296
2	90
0	90
1	150
2982	2671
0	2671
9	1334
19	1333
198	0
892	0
2	48
0	48
1343	1186
66	0
4	1186
26	125
1	125
0	1255
622	1255
11	226
622	0
0	0
7	1
1	1
33	86
4	88
0	9
2	1
446	348
0	347
13	69
1	5
4	69
1	38
0	344
3	35
1	325
2	3
0	326
0	310
0	15
1	343
1	2
0	2
7	0
0	0
573	0
0	5
1	5
669	0
79	0
0	7
0	7
0	1
0	1
2	5
1	5
94	0
0	0
133	2659
38	2653
13	383
27	3
1	3
11	0
1	0
0	0
1	116
9	91
0	109
94	34
0	34
478	59
1	59
92	0
0	2
0	0
0	2
0	0
1833	24
0	24
0	6
8	6
0	0
1619	0
348	0
0	2
0	14
154	14
13	65
101	0
1	55
5	55
0	0
3	0
0	0
743	0
0	0
0	0
0	0
0	67
0	50
0	67
1	5
0	5
0	1
0	1
0	1
39	176
3	1195
1	1056
1	1460
40	1994
135	1169
10	447
7	1487
283	310
0	249
3	24
0	99
2310	0
0	3
52	3
0	3183
342	3183
0	317
57	317
0	289
75	289
1	289
30	386
294	343
0	493
182	879
3	0
0	0
0	0
0	0
0	0
1	0
288	276
0	276
201	589
435	589
19	0
0	0
0	0
0	464
0	298
0	464
0	14
2013	0
0	3
0	45
0	45
30	50
168	47
1	17
1054	0
0	110
20	716
0	718
3	0
0	0
59	41
8	41
12	0
65	10
8	10
0	88
168	88
213	132
0	132
19	125
0	125
53	72
330	72
0	61
3	0
0	0
723	0
14	0
0	17
8	17
535	0
5	24
6	30
0	30
0	79
0	83
0	12
28	0
3	0
184	164
216	164
0	123
53	123
0	108
32	101
1	110
0	34
36	63
75	63
0	1003
115	1003
0	317
0	0
0	0
0	0
0	0
0	0
0	7
414	7
0	2
6	2
0	0
0	0
1	0
0	1
68	0
0	243
3	242
0	153
3	18
0	18
0	186
0	32
3	228
0	24
0	213
0	55
0	16
0	975
719	977
98	909
1	3
1	3
0	51
1	51
1	1
24	3
0	15
21	15
19	0
296	0
0	3
0	3
0	11
6	34
0	6
0	6
0	5
39	17
1	17
0	0
3	0
0	0
0	2
2	2
1541	0
218	0
0	12
0	12
3	131
12	131
1	17
0	50
127	50
0	0
269	0
127	0
21	31
7	31
0	1
0	13
0	9
0	2
0	93
66	138
3	22
0	106
126	59
0	59
86	0
1	8
7	8
0	214
3317	214
718	82
27	70
3	38
26	102
9	12
17	68
34	0
0	72
4	6
8	38
35	72
2	267
140	280
16	207
23	0
360	0
203	742
1	109
1	162
0	272
9	58
0	55
12	676
160	265
0	39
0	420
0	307
3	34
0	38
0	39
2	19
0	3
0	8
0	1
0	2
73	135
10	134
146	1349
2	196
0	21
3	1331
0	1351
4	40
20	0
46	10
182	0
391	0
354	0
0	13
93	13
1	0
1200	11
0	164
15	3
344	167
0	8
26	64
0	43
2	0
0	0
14	19
202	51
7	51
523	457
5	66
0	457
12	23
0	25
0	25
1	0
233	0
244	257
0	257
0	0
0	0
0	44
0	46
0	201
0	102
1	800
90	197
2	779
980	683
99	110
1	40
7	78
0	43
6	43
8	1
2	0
0	1
0	1
120	1504
0	1508
0	527
7	225
64	1498
4	0
444	2495
2015	2495
2	728
0	499
24	0
3	48
20	48
0	7
0	0
40	726
6	731
50	731
0	2
270	2
139	113
0	74
56	89
63	609
4	609
67	0
146	102
3	102
0	0
113	7
50	63
1	63
0	10
2	4
1	8
11	13
0	13
5	147
0	147
2	42
1	195
0	195
584	0
790	147
6	21
19	141
3	0
0	248
0	386
216	500
47	0
17	1
0	2
64	2
1	0
600	0
0	0
139	2553
3	20
1256	82
10	68
145	111
8	125
6	112
0	0
0	0
2694	0
1	100
228	100
5	389
587	389
255	0
6	882
12	864
0	807
156	296
0	1
13	296
0	17
0	49
0	39
19	49
62	725
1	725
0	5
0	5
783	537
20	213
0	515
11	1680
0	1574
0	1060
1330	1727
157	0
0	0
0	0
0	373
28	325
302	450
0	281
14	0
424	0
0	1
0	0
2	1
2	0
3	30
961	30
3	33
1	21
1	33
2	0
0	0
2	0
48	208
46	205
0	11
0	10
0	11
3	6
0	0
75	0
0	9
15	293
0	0
0	6
37	568
0	2971
35	7
0	2972
4	29
702	3257
0	3009
50	9
0	270
687	270
0	102
6	407
1	131
0	322
0	289
4	507
0	280
0	0
0	0
2	0
5	2
0	1
5	0
6	0
391	253
0	253
0	0
1	0
0	68
0	38
33	68
195	0
28	0
0	0
1	74
77	74
53	0
0	11
0	246
1	246
0	3
0	423
0	492
1	724
0	459
51	0
2	0
1	8
180	0
435	0
316	0
102	40
1	40
0	0
0	0
94	0
82	0
0	0
0	0
0	0
0	0
12	612
0	340
0	294
176	894
12	8
0	0
51	423
0	423
0	5
0	462
10	217
246	320
3	332
21	87
139	0
0	18
2	42
169	42
4	0
4	2
0	0
0	0
0	153
80	153
0	147
426	147
0	0
0	0
0	4
0	4
1	2
0	1
24	31
0	31
4	383
17	387
5	183
0	250
1	1
0	8
35	7
77	656
14	0
26	23
0	23
0	1539
32	1539
0	64
54	64
0	0
0	20
0	8
1	31
139	0
0	675
0	6
0	635
1	1
0	1
44	0
8	0
138	0
92	661
0	661
812	0
24	1068
0	369
0	1163
23	1130
27	99
5	99
0	0
18	23
0	23
0	7
2	7
7	241
0	172
5	279
0	12
1	12
104	0
206	1945
126	1958
38	999
34	36
193	52
1	52
12	291
13	293
369	289
6	139
0	0
0	246
171	246
0	33
9	33
0	0
0	0
3	34
0	34
0	0
0	33
1	0
23	1110
0	22
1029	1108
142	45
0	57
3	1452
592	1452
356	0
0	249
0	0
0	258
4	10
3	269
0	30
59	277
0	2
0	0
0	0
138	0
168	93
299	93
8	24
8	52
32	10
151	0
0	0
151	108
0	108
0	13
155	58
472	58
4	0
21	0
5	376
99	376
1	12
0	20
16	20
48	24
0	24
72	0
1637	0
5	2118
0	1778
0	1227
5	2159
2	2337
188	0
258	829
4	57
19	826
36	53
1079	0
0	5
2	5
0	0
236	1
0	0
0	0
0	1
0	1
3039	0
0	1
11	1
0	1
309	0
27	248
33	142
124	248
3	295
0	13
20	13
85	0
0	1
2	1
950	0
0	24
66	24
142	0
74	1
50	0
0	7
6	7
37	0
2	137
0	75
0	7
0	74
5	242
270	145
66	9
0	9
207	0
397	0
3	0
166	673
10	2
0	673
0	8
0	8
0	12
5	12
0	272
1	200
35	207
0	132
40	132
12	2
0	2
81	0
0	0
0	0
0	0
0	0
130	992
9	992
0	51
8	110
3	111
0	94
37	17
0	17
78	0
0	49
2	9
2	9
75	51
9	234
861	234
5	43
0	244
0	73
41	242
0	1
0	1
1	5
0	5
0	0
93	20
0	20
2	50
0	50
0	1
0	1
1	0
7	109
1	109
0	2
14	12
17	69
0	69
26	8
0	8
8	77
3	78
0	67
1	38
6	0
0	6
68	6
5	0
978	0
0	13
0	13
0	8
1378	0
1	123
150	123
0	0
396	0
3	0
27	47
0	47
29	39
0	39
0	0
136	65
0	33
153	14
0	4
14	4
28	44
860	44
35	0
46	783
55	791
28	75
0	75
402	0
0	0
0	0
0	2
81	46
0	44
0	1
0	1
470	0
364	0
35	0
0	15
0	15
0	15
0	58
0	6
0	66
0	100
0	56
6	93
83	0
0	98
16	98
0	154
3	334
110	334
0	101
0	366
251	366
0	503
0	69
2	511
1	505
0	57
0	9
0	10
0	4
2	1
0	12
2	12
1518	0
285	292
11	292
128	257
0	257
13	45
0	45
36	0
0	1
1	16
0	2
0	2
57	0
192	0
0	2
0	2
1	3
0	2
0	2
199	781
12	153
0	726
2	0
0	0
0	74
21	310
51	303
133	632
1	82
0	459
9	486
0	775
0	363
26	457
219	0
20	31
19	31
2	101
0	105
0	79
116	126
1	101
0	60
10	2
0	2
40	2
15	285
4	285
1	0
0	0
4	93
28	93
7	8
163	8
12	0
3	0
0	0
2811	226
0	224
206	0
28	44
117	44
0	219
0	362
0	214
0	212
0	12
7	167
37	49
198	172
0	2
143	0
20	0
1	0
1	0
432	47
46	47
55	23
8	23
584	131
0	131
50	31
0	31
5	0
4	0
143	122
0	121
2	32
633	3
0	3
121	0
18	2
2	2
1	1
0	6
16	6
0	53
0	53
1	48
138	0
0	4
0	4
19	10
0	10
363	77
6	77
135	0
0	0
0	97
10	87
0	98
8	92
367	101
0	34
0	0
0	0
0	0
2164	0
27	2061
15	125
2	1731
0	310
0	857
2	899
0	24
0	6
0	21
0	3
1	4
110	0
0	27
12	28
0	10
0	22
0	19
3578	0
0	336
8	346
0	356
149	323
241	323
12	19
2	14
0	2
3	18
0	0
20	234
2	15
8	216
0	4
0	0
390	0
1204	0
0	27
148	65
1	38
0	4
8	4
0	7
0	0
0	23
0	2
0	21
0	25
0	26
2578	522
0	522
4	0
0	0
64	0
0	128
0	405
0	419
10	226
0	242
116	357
7	128
0	1457
48	1455
0	230
0	178
178	233
22	538
0	586
0	368
107	0
0	188
19	189
0	4
28	6
0	1
1	1
5	0
0	0
0	0
0	0
2529	0
0	2812
0	2534
244	219
3	77
0	207
0	135
0	0
0	0
0	3
0	3
2	8
0	8
3	1828
63	3324
1	3389
181	31
1	31
1128	0
0	0
0	0
17	367
1	367
59	12
0	6
6	12
1	0
0	0
8	0
4	17
0	3
0	17
1	14
0	3
0	3
3	15
31	15
0	0
9	0
14	1440
0	1357
0	133
64	98
4	62
17	86
32	33
55	17
0	42
206	42
0	0
272	87
1	87
178	0
178	771
0	771
8	0
272	0
0	89
0	70
646	89
0	70
0	9
36	9
138	61
88	61
0	2
117	2
0	0
2	0
0	0
60	0
25	61
0	12
0	5
0	76
2	0
0	78
494	78
125	74
0	73
0	72
77	187
25	50
51	137
126	5
0	5
0	0
0	0
0	0
371	0
21	0
0	1145
1301	0
12	284
62	284
0	179
37	0
116	0
49	0
0	0
0	6
77	6
4	17
2	19
0	16
0	16
0	7
4	7
2	0
0	0
39	32
0	17
24	17
135	0
0	488
2	68
1333	536
8	20
2	28
74	28
0	3
30	3
5	2453
1	2063
42	2500
84	26
60	109
0	32
0	19
74	36
29	0
0	174
0	174
51	0
1	221
0	221
8	86
10	86
4	0
93	1
86	29
0	29
0	18
15	14
113	345
1	91
45	13
0	36
0	315
0	120
4	135
0	435
0	108
446	528
3	614
236	614
0	61
1	61
0	8
0	8
2	1
6	936
8	568
0	342
0	21
454	366
3	24
32	24
0	24
0	0
0	0
185	0
1923	0
0	1
0	1
1	1
0	1
0	1
7	0
0	87
717	1880
64	1880
10	12
6	12
0	1
0	2
0	1
201	0
0	405
98	405
22	0
5	132
38	132
4556	0
1	126
14	126
0	0
11	280
3	2197
0	2210
4	50
1	1991
1	126
24	126
3	43
3	43
21	291
0	258
27	291
13	40
19	30
0	30
2	38
0	40
14	42
2	28
29	480
146	635
13	1115
172	168
648	170
10	0
1	0
0	0
0	0
194	0
191	0
444	0
0	0
1	0
9	0
18	0
1	65
0	273
1	381
0	218
0	116
0	362
213	80
0	80
10	451
3	131
0	446
0	64
7	194
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
658	323
0	323
523	185
0	185
1	6
0	6
496	86
2	86
58	537
0	532
1	142
65	0
0	1
552	0
273	0
317	0
2	0
0	3
46	15
0	15
419	721
2	102
22	633
1	596
0	596
2	167
258	525
0	525
0	56
0	54
44	56
0	56
0	56
0	0
0	0
0	0
0	0
0	249
0	244
2	72
1	0
0	0
0	10
6	19
0	5
8	28
0	28
0	0
1	0
0	546
0	0
0	0
0	0
45	0
0	1
1	1
0	0
1	0
0	78
27	356
0	371
24	445
0	6
6	6
1725	946
164	946
563	0
37	57
860	166
1	166
4	128
0	0
0	0
9	1
0	1
6	9
0	212
75	213
56	0
0	0
0	0
1	282
17	282
0	362
0	253
9	145
36	497
91	143
0	176
0	283
0	215
0	26
27	26
0	4
0	15
24	15
0	25
0	13
0	25
1080	389
8	124
4	333
1140	150
0	148
34	1352
0	1352
0	1156
88	77
9	77
0	2
8	0
0	165
0	63
0	72
13	165
19	4
0	4
0	107
750	107
9	409
0	177
0	696
740	751
22	10
0	1
0	9
0	26
213	26
634	0
28	1218
68	1182
57	944
0	7
0	43
1	39
316	44
0	3
7	22
5	22
2	0
35	348
22	496
656	1243
508	934
0	0
0	0
0	4
1	0
606	0
943	0
0	156
2	10
14	156
3	0
16	35
7	157
59	166
6	2
3	27
8	879
0	779
8	500
16	496
0	478
0	0
898	0
193	0
0	2
0	2
0	2
0	7
105	26
1	15
0	4
581	1533
15	1360
0	1085
0	224
0	143
163	364
40	0
21	0
6	0
0	115
1164	115
184	0
0	0
0	0
6	191
16	191
85	1013
103	1013
0	0
0	0
0	0
0	58
1369	58
0	327
106	327
81	0
35	387
0	53
20	2317
0	2228
0	194
51	194
85	26
8	3897
0	3890
1	3801
2	192
71	192
12	0
0	69
116	69
190	0
0	0
45	33
6	9
1	33
0	0
5	31
13	28
0	180
20	939
7	830
14	112
5	309
4	183
30	26
0	26
0	59
491	59
151	0
22	462
0	59
17	456
1	7
95	0
27	36
1	36
0	0
0	0
14	141
1	138
12	49
0	0
738	0
8	269
23	269
16	0
108	3
1	3
0	508
251	508
0	0
77	0
8	264
2	426
564	0
34	1397
1	1
0	0
2	0
0	0
3	2
0	2
403	0
0	2
8	172
966	172
0	108
122	109
1026	0
310	0
0	0
212	518
0	518
8	0
0	0
472	0
2	0
1	2134
0	1875
0	666
0	2154
0	463
10	471
1	2084
1	0
0	0
0	0
34	8181
0	8133
7	83
1231	0
359	0
41	0
0	28
32	154
105	154
144	0
0	0
3	557
0	65
5	29
0	5
0	29
14	0
0	2015
188	2015
3	0
0	53
276	53
0	41
2	41
0	0
0	0
0	0
0	0
51	34
106	0
0	46
61	46
0	31
1	31
0	17
0	252
0	162
0	111
150	260
0	170
0	0
0	0
0	0
0	0
0	0
7	78
48	78
0	0
4	1
0	1
1	109
20	237
0	64
0	192
687	0
226	0
773	876
160	128
0	14
8	24
0	869
32	135
1	23
1180	158
8	14
3	14
11	0
148	0
0	58
30	58
1	526
0	143
0	526
0	0
0	0
0	0
140	2501
0	2
0	0
0	1
0	0
0	0
2	1
29	1
4	4
1	4
0	6
16	6
0	0
0	0
59	12
0	12
0	105
90	0
0	237
136	151
1524	493
1	0
289	0
0	2
2	2
20	36
0	32
0	5
14	1189
610	1130
1071	0
9	596
36	596
1	122
0	2
0	2
0	2
0	1
0	1
0	23
259	23
37	0
0	0
5	0
0	109
169	109
0	0
387	1153
5	1
7	1137
0	1153
0	1129
0	1
5	0
205	0
0	0
36	0
0	0
0	0
0	0
0	0
1	0
0	0
124	10
0	10
221	0
0	185
14	185
1	182
454	0
0	1
319	0
4	1302
0	1129
13	563
574	0
0	0
1	0
11	113
59	113
0	113
310	0
79	0
0	40
31	42
0	10
148	0
0	151
384	151
1	2
476	0
1227	1
37	0
0	683
1	714
0	696
14	95
0	668
0	729
593	33
0	12
0	48
3	2
5	2
3	1
2	8
2	8
1	80
0	85
0	110
3	16
0	117
0	141
137	153
0	0
0	0
165	13
0	1
0	9
3	3
0	4
0	2
0	1
2	122
0	120
0	120
0	643
356	0
124	0
67	0
0	0
0	2
1	2
0	0
19	7
0	0
0	0
0	7
148	0
5	125
0	10
0	6
0	48
2	162
0	23
0	71
2	143
0	0
55	434
0	431
0	160
2	337
0	123
0	43
39	130
12	135
0	21
28	0
4	0
0	0
0	0
0	0
3	0
0	0
353	16
0	16
382	0
0	11
0	152
0	118
17	138
0	0
0	0
0	25
18	25
23	875
1	1592
1443	1594
203	847
413	800
0	800
0	612
0	640
0	653
0	657
0	571
168	568
0	9
36	148
413	0
0	2
0	2
0	0
93	99
123	0
43	95
8	18
40	135
1	133
19	0
70	0
5	0
0	202
0	195
10	280
5	16
10	0
15	128
157	128
0	6
8	21
0	12
0	28
0	85
6	87
0	192
2	219
0	229
11	13
5215	0
11	195
3	192
14	14
129	0
267	0
0	0
1604	917
2	642
16	275
215	0
2503	336
4	336
0	0
0	0
1	0
0	1
0	1
0	701
3	176
140	699
65	61
0	61
3	58
5	58
0	1
0	1
2147	0
0	9
0	5
3	36
0	8
1	6
4	9
10	43
0	0
0	0
1	278
3	420
0	126
1	664
0	68
0	244
0	61
0	296
0	264
243	0
12	218
4	218
3072	0
11	0
0	0
16	0
0	756
7	756
1	744
0	187
0	186
198	0
0	103
260	103
221	2206
0	1437
1	2260
2	1
0	1
0	551
121	551
0	531
70	0
0	231
1	231
0	31
0	3
0	3
2	0
1	19
4	17
55	21
0	13
2050	0
3	102
385	102
5	7
6	7
0	2
825	1267
2	1267
1	4
159	4
0	8
0	0
0	8
0	1
204	170
0	166
0	170
66	0
0	0
0	0
0	0
0	0
0	0
0	182
0	139
0	47
0	232
40	0
13	16
0	16
0	14
0	0
0	0
248	0
0	606
603	889
656	907
0	904
49	2747
1799	2747
0	268
0	98
0	389
1	509
2	423
2	26
2	481
211	539
6	0
512	0
0	82
1128	207
1	140
30	112
0	61
44	96
2	107
11	810
22	181
1	145
0	525
22	244
0	637
1	38
0	38
3	39
0	2
2	2
107	1274
0	0
2	0
2	0
9	1274
3805	0
104	291
295	292
59	60
0	60
1	39
0	8
0	428
24	428
24	99
0	107
25	107
0	0
3	0
12	405
441	0
651	0
13	364
10	364
467	0
0	0
1	0
5	23
0	23
0	53
0	55
0	55
0	55
6	0
0	0
26	1
93	1
3	0
0	17
0	32
109	32
0	31
0	31
2	5
1	0
3	0
2	31
2	28
2	64
0	136
0	157
7	154
0	75
0	141
0	9
0	26
16	16
74	156
45	4
2158	0
0	6
0	2
1	0
1	0
0	0
0	1
0	0
42	0
0	207
1	46
98	1284
0	1247
14	1281
226	717
14	715
73	62
1	62
0	0
4	22
22	655
0	22
16	655
0	1
0	53
3	53
19	48
7	48
0	21
0	1510
0	1506
0	1473
1	0
226	0
0	493
4	67
47	493
0	0
2	17
0	42
24	53
64	6
57	2
0	2
1	5
1	0
0	5
439	0
0	0
0	0
0	153
4	130
1	248
0	224
0	2
0	2
0	1
0	0
5	0
1	0
1	955
228	644
94	808
23	0
153	611
0	611
0	0
0	0
0	3
1	3
65	136
26	155
15	167
89	434
0	434
0	3
2	3
0	0
0	11
75	29
0	18
38	1179
0	1179
639	65
4	65
15	673
0	673
0	0
110	286
80	284
0	104
11	104
26	15
0	15
3	0
255	0
3	0
0	45
24	45
2	24
34	0
87	0
0	0
0	4
0	411
4	350
22	350
0	404
396	0
81	0
442	0
754	609
2	609
0	30
0	215
0	374
10	403
37	500
0	1
0	0
0	1
1	1
29	0
10	18
1	0
0	18
22	13
1	13
0	74
2	65
7	115
1	95
1	0
6	1018
0	1031
1	14
150	1031
123	0
158	0
2	48
90	48
71	0
1	37
5	42
18	42
0	19
4	15
132	0
13	689
0	689
5	104
780	0
1	0
247	141
0	136
158	0
0	0
5	192
0	196
73	196
467	0
22	0
51	702
0	244
0	906
0	983
120	1001
20	11
0	4
0	11
