UniqueCount	AmbigCount
0	626
7	626
163	14
1	14
0	1150
664	1233
442	82
17	0
80	8
11	8
0	0
2	0
0	0
123	0
36	0
0	802
1	773
65	803
595	0
7	4
57	0
8	10
0	6
0	5
13	14
0	10
0	4
5	0
209	0
0	980
1	980
2	0
1311	14
0	14
16	22
1	22
0	0
2	0
194	0
0	0
0	0
92	0
286	0
0	0
11	0
0	95
3	95
0	3
10	3
45	0
42	3853
460	3853
109	17
0	1
0	1
0	1
6	0
3	205
4	190
0	21
0	149
123	0
1	1489
2	1430
1620	140
2	1503
2	123
0	902
24	755
26	735
16	360
6	343
4	143
130	142
18	72
0	101
39	548
3	195
183	528
31	192
0	18
0	0
0	0
49	320
0	320
0	24
0	24
24	24
0	24
0	7
1	7
8	110
2	99
0	105
1	14
27	13
0	11
1	1
1	1
4	0
108	0
0	99
57	119
17	152
0	137
0	26
0	16
63	42
8	0
0	0
0	0
0	74
5	92
0	83
12	133
265	0
342	0
0	165
0	26
500	191
0	336
627	389
13	341
17	384
320	0
5	0
0	0
5	0
0	0
0	0
12	813
0	838
1	838
250	838
1	779
351	806
58	806
1781	1
157	11
2	11
9	298
0	0
0	298
1224	1021
3	1021
0	573
148	573
0	0
12	0
2	0
0	1
1	1
435	0
34	24
33	11
119	0
0	2
1	2
65	0
0	522
55	522
0	9
1	6
3	13
0	5
9	15
1	7
1	5
0	445
0	444
25	862
135	862
4	27
2	73
386	73
32	57
1	57
0	0
0	0
0	0
169	222
1	222
28	19
80	19
522	1076
30	1076
3	687
0	228
197	666
14	0
2	1
0	2
0	0
1601	15
0	15
0	255
261	276
7	263
0	34
1	34
0	15
8	0
2	7
0	38
303	45
7	6
55	271
0	271
0	0
0	12
0	28
0	12
0	23
0	12
1	15
0	39
58	39
1	88
0	31
0	186
196	194
0	58
3	227
0	4405
2	5589
2	5584
0	1354
0	0
655	0
5	49
15	49
122	26
0	0
1	0
0	0
14	0
791	77
0	77
0	14
3	14
1787	0
0	20
139	20
1	13
61	1204
0	333
52	1204
0	1
0	1
192	0
0	2
2	23
11	23
0	1
16	47
0	42
0	46
0	42
0	43
0	42
0	43
1	42
0	46
0	43
25	0
3	1
0	0
0	0
1	116
23	108
0	128
0	0
0	0
66	1055
273	1055
2	0
0	119
0	18
8	139
1	139
99	0
7	0
48	6183
427	6195
0	6186
44	77
0	24
0	71
0	66
26	162
4	164
69	0
1	299
1	23
803	299
21	0
0	39
0	39
235	4507
1525	433
0	158
0	433
2	2
18	8
0	36
65	36
0	1631
531	1631
5525	0
5	0
0	0
174	198
0	198
1	1
0	2
0	0
0	1
0	7
11	285
26	285
0	96
12	104
4	104
0	0
0	3
0	2
0	3
7	0
73	0
13	65
1	162
2	24
0	186
168	356
0	0
95	0
0	2
0	2
0	0
0	2
0	3
2	0
51	0
7	0
74	84
10	710
468	0
8	0
2258	0
0	1
1	1
82	0
0	0
110	0
60	0
26	651
0	1
0	646
2	633
5	673
0	548
33	548
0	0
21	6
0	6
2	18
0	18
0	0
1	13
2489	0
1775	435
1	57
3	378
9	5
2	5
60	6331
6315	6342
6	1376
277	0
0	90
8	95
2	95
0	1
0	1
202	956
1172	2345
137	1127
0	95
9	5
3	5
3	5
0	0
0	86
0	4
371	90
3	23
277	23
101	0
6	74
14	74
0	14
0	16
3	32
0	31
786	0
0	1
0	3
46	0
0	0
0	0
3	206
66	206
54	35
0	35
5	7
0	40
0	40
0	0
0	0
0	1
1	1
2	2
0	85
0	24
2	85
0	0
0	0
13	8
0	8
0	8
2206	0
29	0
578	256
4	256
2	25
0	194
293	194
0	36
28	36
0	19
0	14
0	131
0	352
0	183
0	338
60	371
87	129
0	42
74	130
14	0
187	58
0	58
3	39
31	39
0	0
5	60
6	60
0	438
0	1341
0	425
6	1329
0	440
6	1333
2	1049
0	365
9	1340
0	1341
1	226
0	226
281	350
0	151
0	1361
0	423
0	3
0	3
1310	0
265	27
0	27
1	0
236	2352
2	2352
0	280
0	29
0	29
2	18
0	18
0	3
0	2
0	0
2	1
0	1
1	18
0	14
82	402
0	287
106	402
11	65
0	43
4	38
0	101
0	97
4	170
0	173
0	87
0	47
0	45
24	114
54	204
0	165
0	175
0	73
3	153
0	163
0	151
121	309
0	104
0	55
14	0
1	0
0	1442
0	2165
25	0
0	10
2	34
0	34
0	26
1	1644
0	1642
15	1258
0	1649
1360	1161
1135	0
0	0
74	285
374	285
34	207
38	206
2	256
378	534
1	8
0	8
0	7
0	3366
15734	3366
89	0
279	2232
1	387
9	2001
0	199
0	19
0	22
0	0
628	0
632	0
0	26
12	26
0	328
338	328
47	19
0	21
0	116
15	185
0	171
3276	132
4	132
5	0
0	0
1	0
92	70
164	0
0	4
2	6
0	4
21	10
0	0
0	0
0	0
121	1669
3	219
0	32
2	0
1	6
17	37
0	0
1	0
57	4
0	4
1	0
0	0
0	0
0	32
248	147
2	115
7	1
1	0
2	1
0	0
0	0
0	4
0	4
0	387
93	387
26	1120
4	3157
0	1589
0	2663
1	1528
2	29
126	1924
0	172
0	51
0	75
1	538
1	479
6	1388
6	1466
6	120
0	32
0	30
22	30
0	762
0	705
0	161
7	761
19	6
44	0
0	0
0	0
0	0
0	0
110	152
0	152
1	14
52	37
0	31
1	36
6	25
2	0
0	0
436	0
682	948
0	948
0	7
0	7
0	155
0	514
6	832
0	2
4	131
411	131
0	2
0	2
0	1
0	1
1	0
13	292
0	138
0	55
0	275
51	292
64	107
178	107
260	0
0	0
4	0
2	0
0	456
0	274
0	341
0	216
0	304
0	351
0	182
2	245
4	54
42	551
1	232
1	609
0	480
0	594
0	0
165	0
683	143
0	143
0	0
228	29
0	0
114	0
351	86
2	86
2	0
0	1171
0	1383
8	96
0	1462
0	1172
17	1494
0	1275
1605	1763
0	1230
0	53
0	32
0	54
1	54
0	105
20	4018
11	3886
0	1766
0	421
10	0
0	0
0	0
0	0
0	0
0	17
164	2141
3	1917
5	1883
11	1
0	1
0	0
0	0
979	1086
39	1093
0	1097
0	0
0	0
21	0
3	57
0	11
0	95
0	19
262	114
105	0
0	60
1	49
0	46
2	55
23	75
5	56
2	418
412	896
0	693
10	345
0	29
0	8
7	30
0	0
219	0
18	30
3	0
0	0
0	91
2	105
24	660
9	92
204	661
0	13
0	275
19	263
72	275
20	628
2	385
8	112
13	385
72	0
0	0
35	15
423	0
0	2
78	404
81	338
47	166
0	9
5	9
0	14
961	14
1	4
4	4
0	1090
368	1092
0	1076
0	1081
0	85
0	1
23	85
55	0
35	86
2	89
7	89
0	9
0	9
23	0
7	11
0	11
0	11
0	11
24374	3486
671	3486
82	460
69	503
0	394
7	910
0	914
0	726
19	0
21	893
655	900
21	45
0	0
0	288
4	58
13	57
76	1109
0	321
209	1109
4	0
0	0
0	0
177	0
159	245
6	245
0	33
0	154
20	155
0	102
0	18
0	10
0	115
0	21
0	2
0	3
3	3
0	149
60	189
61	40
98	0
3	0
0	0
0	0
6	5
1	0
0	221
76	221
14	0
735	0
0	16
4	16
104	16
41	0
1	2
0	2
24	457
424	457
0	255
83	255
0	0
0	0
2	116
80	116
25	0
11	10
0	10
0	0
0	305
100	305
0	148
0	1557
193	865
370	1557
2	109
0	61
0	70
188	70
0	966
0	991
0	991
5	944
1	966
566	1125
0	1125
3	5752
88	5818
0	3167
9	544
0	1560
7	6278
217	0
3	397
0	17
0	386
1	386
42	370
0	176
0	182
2	175
1	183
0	172
2	34
0	34
0	25
0	2
27	80
5	31
1	49
6	91
29	91
0	16
859	1048
0	936
4	144
14	760
1839	476
85	0
194	0
2	22
0	22
30	0
2	255
22	163
1	218
0	229
63	249
15	379
3	247
161	937
0	934
0	876
0	923
0	61
0	908
0	78
0	940
0	945
0	899
259	968
0	69
0	189
0	231
16	231
25	228
84	228
0	0
910	13613
19	13762
165	149
0	1
11	51
9	652
0	141
26	617
165	7
30	7
0	12
233	0
3	61
5	61
45	67
2	22
0	57
30	0
25	1226
5	913
9	1374
7	35
3	35
0	3
0	25
1	1020
0	71
0	71
0	71
0	71
0	71
0	71
6	74
0	12
0	0
0	0
129	294
0	26
0	212
4	294
160	165
60	206
0	0
0	0
1241	0
0	347
192	347
0	9
0	18
0	13
0	1
1	18
2	19
6	230
8	83
5	371
1	115
6	3
220	1491
0	1428
79	462
19	547
7	37
0	37
26	0
0	153
9	213
1	205
1	55
0	194
5	195
0	98
0	69
0	52
311	122
1	0
1719	52
4	52
0	0
35	0
221	0
266	1767
0	1767
0	2
0	2
3	105
0	81
3	539
56	685
0	215
2	18
0	111
1	0
0	2
0	2
32	23
0	23
325	12
0	3
2	3
0	3
0	3
29	4
0	4
0	2
0	2
35	14
0	14
48	0
199	410
0	153
1	166
39	153
28	164
6	133
52	133
6	469
173	469
2	0
1966	0
9	0
337	885
2	25
481	894
47	0
0	3
0	3
0	3
0	3
0	0
4	0
0	15
17	15
152	0
168	5
23	69
40	0
0	0
0	4
0	0
0	4
0	1131
0	1308
10	2040
4	320
0	167
0	1283
0	143
10	1216
134	1970
6	5
0	1617
0	1383
1	1220
1	1220
9	1223
151	1179
0	1224
1561	1812
0	1812
42	0
77	0
9	0
0	0
0	1
0	0
1	1
11	70
2	70
0	0
0	9
68	9
0	149
3	149
9	3
761	0
1042	0
228	0
778	33
1	33
309	65
1	65
0	81
98	81
15	428
0	324
0	296
0	290
3	0
13	0
7	0
2	0
0	4
90	217
0	217
25	1
0	1
6	0
298	0
1	0
0	0
13	7
0	1
0	52
0	112
160	112
1	1650
214	1650
0	123
1078	0
152	0
0	59
195	59
27	360
1214	360
3	0
0	0
0	0
0	0
0	24
0	163
5	5
0	154
1	111
0	949
1	44
0	967
1	5
0	978
6	811
6	0
1136	0
29	0
231	314
0	314
1734	131
2	131
2	49
0	21
0	36
0	37
118	0
18	3
0	3
0	3
6	33
0	66
2	37
0	44
0	44
0	32
94	74
4	101
413	298
15	106
4	308
0	37
15	195
1	1
0	1
0	3358
0	3366
33	0
1558	0
598	0
0	0
8	68
1	416
374	484
0	53
0	0
0	0
0	621
0	587
19	0
234	1
0	52
0	72
4	319
90	515
36	521
0	71
58	71
432	0
1	115
0	122
0	43
1	84
0	1582
1	1466
0	1468
96	1582
0	0
1	0
0	0
53	0
0	1074
0	1571
0	1585
0	132
33	132
2	1
3	1
23	9069
475	9069
0	24
0	24
126	0
42	49
0	14
1	43
1316	0
21	316
111	316
195	0
114	115
12	45
11	70
8	69
27	0
5	0
0	0
49	0
1	169
1	156
0	4
0	17
1	18
16	12
0	12
4	35
347	503
4	468
370	0
65	0
0	62
44	421
2	107
400	252
0	1
0	2
0	2
134	0
137	0
3	381
55	381
61	0
10	58
12	0
236	0
2	221
1688	263
11	42
897	33
1	8
0	25
0	36
0	159
0	173
0	1
0	7
0	60
2	166
0	146
0	33
55	33
5	0
1661	37
22	37
13	8
0	2
0	73
0	73
1	65
30	1328
0	1328
0	0
0	0
0	2
0	2
8	1
0	3
0	3
0	3
1	1
525	0
126	0
1	41
0	28
0	14
0	7
3653	35202
4	9873
73	31762
0	3380
35	956
2	1016
0	1
1	0
0	3
13	3
535	166
2	203
0	40
5	205
8	218
0	113
5	86
1	230
82	168
0	8
35	8
3	56
3	56
598	0
0	96
456	96
2	358
72	358
0	17
0	148
0	44
37	162
0	162
143	0
13	4
1	4
47	0
3	751
0	0
87	0
0	166
191	166
1	165
0	164
0	1341
22	116
403	1392
6	94
0	257
4	8
36	126
0	250
34	217
0	67
0	14
30	138
0	138
189	0
0	371
17	635
0	584
0	475
0	534
1	614
6	301
3	112
7	91
450	91
241	0
54	27
2	27
36	780
26	778
6	65
122	242
2	0
0	242
0	516
5	40
63	613
1	135
1	12
0	8
0	2
0	20
0	22
1	2
1	8
0	22
0	376
0	344
398	406
133	109
0	109
66	0
0	54
0	69
0	76
0	64
890	68
0	0
0	0
0	0
16	69
981	69
59	0
26	5
18	80
0	21
1979	101
0	21
0	4
0	35
6	38
0	21
1	0
17	0
125	81
0	81
0	19
43	19
1	2
0	2
46	5
75	5
0	0
3	0
2	63
4	63
9	0
3211	1
1	377
0	377
5970	0
0	1
0	1
72	0
2	0
0	767
0	599
0	680
677	0
175	0
11	133
0	133
16	0
25	71
0	70
18	10
0	683
0	669
760	0
24	0
0	6
0	1
0	1
0	6
0	4
0	6
0	2123
160	2123
14	1977
8	1
1	1936
0	1835
827	1946
0	1936
2	0
15	112
1	112
11	80
0	4
0	4
3	344
14	196
5	311
192	0
0	0
3	2
0	2
0	14
0	14
0	1098
1061	1098
0	1
0	0
0	3
0	0
0	0
2	3
588	325
11	325
0	146
12	422
412	568
690	0
0	22
0	22
0	13
0	8
0	3
0	2
191	1128
498	1128
0	0
0	0
0	7
0	10
1	8
6	115
114	136
0	73
4	9
0	8
346	0
133	259
0	258
24	17
0	15
0	56
0	289
0	1002
0	278
1	50
0	277
293	0
31	0
55	7
7057	98
9	98
0	462
176	462
0	42
147	42
130	0
8350	80
0	80
589	950
143	950
31	2146
0	11
0	17
7	0
440	0
18	0
51	0
0	2
110	2
1	0
39	0
27	185
453	185
2	5
7	13
50	13
35	0
0	0
299	0
0	6
1	6
9	52
0	58
0	52
0	1
0	21
105	22
499	1902
69	1987
0	1987
91	0
13	0
0	4
1	12
103	17
0	5
2006	1
6	0
245	709
0	709
12	2
0	2
349	27
30	27
2	102
17	208
1304	164
3	131
0	0
0	0
0	0
1	0
4	109
9	203
3	29
0	85
1	26
385	26
123	73
4	73
3	4
1	1
1	1
0	4
1	0
0	84
38	84
11	139
87	139
0	57
0	6
5	2
0	2
1	45
12	197
7	197
0	55
2	44
0	32
0	44
3	82
11	45
0	670
509	670
0	0
32	760
13	432
0	455
0	305
23	3374
321	3374
0	90
1	63
12	206
0	29
0	25
0	72
57	69
0	148
3	172
1	17
1	0
0	3
0	1
0	3
4	38
0	38
0	7
28	7
1	129
1	129
0	0
0	0
58	9
0	9
0	44
0	0
0	42
17	44
1	6
0	6
0	0
0	0
13	242
0	898
0	269
7	895
0	956
27	816
0	702
45	0
0	0
0	0
0	0
29	0
0	214
325	214
14	10
12	32
254	32
0	290
0	234
51	266
0	36
9	21
4	67
1709	0
474	0
15	357
38	357
361	179
0	232
0	253
0	68
377	0
0	459
0	457
24	0
0	14
64	14
0	2
45	0
7	0
6	684
0	686
1	679
57	684
0	1
0	1
0	0
0	0
26	49
0	0
1	12
2	0
2	0
0	0
1	0
6	124
0	124
5	0
705	45
0	45
0	0
0	0
6	0
40	0
0	3
0	48
138	48
10	34
1	29
0	1062
251	1057
0	1
3	480
2	767
0	375
0	80
2	27
1	27
3	0
0	0
1	97
100	122
22	1682
1	1682
0	8
36	8
0	26
0	25
0	26
0	9
48	0
474	0
55	1484
1271	1484
429	0
1	0
0	14
0	136
362	566
2	554
0	0
8	324
0	217
1	296
0	182
14	182
0	163
294	0
0	0
159	0
35	58
0	22
1	289
1827	310
221	0
30	260
0	259
4	243
0	0
12	0
0	120
221	120
492	0
0	19
5	32
1	13
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	222
180	222
242	205
0	99
0	139
142	0
0	0
0	0
0	0
45	0
93	0
2	11
0	0
1	0
34	0
0	14
94	14
189	7
0	11
38	66
0	56
0	0
40	0
0	0
0	0
0	3
1	3
19	4059
520	4059
31	0
7	3
0	3
2	30
3	30
0	0
0	0
0	79
11	76
8	79
21	34
46	50
28	0
1300	0
277	0
85	0
504	0
5	0
5	0
13	0
0	48
1	48
0	48
111	483
4	483
83	0
2	59
537	59
15	23
10	14
108	37
2	427
0	417
26	392
0	2
0	2
0	1
491	0
302	0
0	1
18	1
0	62
2	54
5	18
2	6
0	6
261	0
0	2968
5	10120
392	11058
11	1014
0	80
80	556
8	556
211	0
0	6
2	6
0	152
17	7
247	145
16	246
3	275
0	852
14	1304
1	1131
0	1294
0	399
0	43
1	1713
0	16
0	1819
400	1816
76	0
9	1719
29	1719
0	130
308	141
0	9
4	225
1	7
0	1
4	32
404	0
0	38
2	12
2	16
0	20
0	22
172	94
1	28
14	0
21	0
0	0
1	0
0	42
3	80
0	55
0	2
0	2
0	2
0	22
250	22
0	4
3	4
0	15
8	17
0	17
0	17
0	59
0	47
0	57
215	0
3	60
0	62
1	28
13	702
33	366
25	701
0	367
2	679
3	894
4	583
0	681
0	157
122	1
1	39
7	39
244	3
0	3
0	531
52	89
29	81
2	80
0	2
0	2
0	711
109	711
0	523
453	594
0	143
1249	0
297	0
260	0
4	87
0	86
0	7
0	43
0	4
1	25
0	12
0	26
2	3
0	14
221	0
153	177
0	50
0	132
0	379
33	379
0	314
1	36
344	314
1	17
0	0
0	5
6	5
910	0
44	0
3	5
0	5
13	5
174	0
258	0
483	0
1903	939
5	939
0	0
153	0
3126	0
96	269
0	269
19	31
15	31
2	220
123	220
2	8
0	0
206	13
0	13
105	0
341	0
0	3
1	3
0	1
0	3
0	0
70	22
0	22
154	0
173	104
7	104
333	0
679	918
6	575
0	356
774	204
8	204
5	0
1	832
110	461
37	805
52	0
8	682
0	659
0	894
0	660
39	893
0	660
2	2
0	2
0	1
0	1
0	1143
0	1109
121	7
1	7
0	3
0	0
14	5
0	5
0	30
38	30
0	0
0	0
388	0
0	33
11	33
0	17
358	2250
25	2138
61	2228
85	1081
39	1390
13	1970
1	133
1260	133
50	0
49	0
0	0
1	0
10	0
119	337
33	337
1969	0
28	12
0	12
880	0
0	56
34	56
0	0
2	0
0	52
6	52
4	0
0	0
0	2
0	56
44	57
117	104
0	70
0	47
1628	0
554	68
1	68
13	0
123	0
0	4
0	2
0	3
0	6
0	0
0	1
0	0
0	0
12	0
0	16
18	40
0	41
9	85
0	62
18	160
18	160
1	0
0	7
1567	23
0	23
0	13
85	13
0	5
40	195
78	195
0	4
168	437
931	437
2	0
1	0
0	0
0	0
6	1
11	0
474	0
3993	0
4	1395
194	1395
0	0
56	27
5	27
32	0
144	58
0	58
1	157
0	157
4	150
107	0
8	28
96	28
2	0
119	0
250	173
347	173
77	0
17	37
0	37
1	2
48	8
0	8
65	0
173	0
411	0
0	0
0	0
0	0
764	0
0	0
48	64
0	64
0	0
4	0
8	0
47	0
0	21
59	21
0	2046
1	2031
1058	2304
2	1978
0	150
232	150
0	2
66	2
0	234
0	21
0	0
2	0
0	0
105	0
0	0
0	0
0	0
2	10
122	10
0	13
39	13
114	395
6	395
1	84
0	4
336	0
126	0
0	17
111	70
0	55
0	28
0	6
62	80
0	80
3	17
0	29
5	39
0	1
25	1
3069	0
0	0
0	47
2	5
0	11
1	39
143	97
0	0
0	0
0	19
23	0
0	195
1	23
0	188
0	187
0	0
0	277
72	277
64	118
1	118
4	0
46	0
3	130
74	130
0	14
0	15
0	18
12	137
2	1
3	0
273	1
4	0
4	133
0	24
0	29
0	24
0	0
1	1
7	11
59	11
8	7
0	3
0	420
0	450
0	280
21	1079
5	1145
356	0
0	0
0	0
706	143
0	143
0	3
0	3
0	0
0	0
1	0
0	6
154	6
3	92
13	92
3	0
4	0
0	767
311	769
4	447
1600	0
32	0
13	715
2	715
6	7
0	7
1	183
1153	1539
13	233
156	1488
10	217
5	8
0	13
0	1497
540	0
0	334
0	270
0	61
2	981
0	1056
723	1066
1	1096
2	1030
0	49
0	0
0	21
2	21
155	7
66	47
0	0
0	24
0	38
1	24
0	38
0	3
3500	0
0	478
17	854
431	921
3	605
236	644
22	416
13	492
0	399
1	0
0	1
0	0
7	2
0	15
0	75
80	76
218	0
0	6
0	6
4	145
20	46
6	144
0	42
1	12
48	43
35	0
85	204
0	204
60	0
0	0
0	0
7	0
370	0
10	0
28	0
0	0
0	0
1	3
0	3
1109	0
0	38
2	6
3	40
0	11
395	0
3	0
10	416
10	484
4	109
0	77
9	133
0	136
2	136
15	0
1	23
1	23
0	3
0	14
0	8
25	30
29	157
47	157
31	0
15	0
1359	102
0	95
0	92
81	0
5	60
1	60
0	22
9	22
0	29
12	29
0	23
22	190
0	190
1564	1
19	0
1	17
15	17
20	2
2	2
0	0
3	45
230	161
2	150
0	0
1	1
0	1
0	9
1	9
46	87
0	87
1	9
0	329
16	333
32	331
16	311
76	311
2	43
476	43
14	10
7	1
2	1
0	72
9	72
2	0
345	0
39	5
4	5
12	171
4	7
0	16
2	171
28	0
17	23
0	16
0	7
0	0
0	0
0	320
545	322
14	324
0	2
0	3
0	0
5	0
89	0
313	0
180	98
0	117
383	215
292	102
0	102
67	0
0	0
0	0
0	0
4	0
0	87
0	85
0	0
0	0
67	0
347	3473
18	2891
0	669
1	2121
4	66
7	123
0	122
0	18
64	37
0	46
9	46
0	1417
0	1450
2	1375
14	1417
60	866
649	866
0	230
19	228
0	233
3753	0
181	0
0	0
0	0
48	0
7	0
1149	1677
2	1677
0	0
0	0
0	0
0	29
2	29
0	59
37	59
4	0
135	0
455	0
0	12
2	13
0	176
0	316
445	624
3	696
0	720
0	18
0	2
1519	27
27	27
69	40
4	40
924	0
477	0
14	95
0	96
0	261
16	283
362	5785
93	5898
0	2511
36	0
9	85
23	86
0	87
0	25
36	85
6	0
0	0
198	112
0	112
1	5
0	5
0	343
0	683
0	138
9	2
12	0
72	85
53	85
0	4
2	255
0	700
0	1914
0	1911
0	1929
0	1376
1	2
12	2
70	0
90	65
0	65
0	0
0	0
134	0
45	59
0	59
3	1312
2	119
82	1312
0	5522
0	72
0	0
1951	0
1	0
481	0
3	45
152	222
0	228
5	428
0	99
0	166
1	52
0	428
1	28
0	2438
0	0
231	44
0	32
617	2491
0	0
0	0
6	0
14	10
85	0
408	0
42	0
0	66
251	66
0	0
1	904
34	1230
19	0
0	0
5	0
4	46
0	25
4	3
0	34
0	14
0	260
9	294
0	208
0	266
107	362
0	173
0	48
0	7
0	259
637	0
1	0
220	256
10	301
0	59
0	103
5	9
1	2
667	2
70	0
0	58
0	3
27	225
1	97
0	225
0	85
0	87
7	93
0	3
222	23
0	11
5	6
0	12
0	69
0	6
145	69
16	0
12	0
1	1338
6	1383
2	1440
0	33
12	282
68	0
0	0
0	0
0	14
3	14
22	0
9	0
109	0
1	0
0	0
0	0
0	0
0	3
230	212
2	26
7	186
144	0
0	0
29	11
0	11
7	143
167	143
0	10
0	0
15	7
49	10
11	17
0	19
21	12
42	31
1	0
5	15
502	15
0	0
71	12
0	12
47	15
0	15
0	817
309	349
0	847
0	766
0	520
1	578
0	846
3	84
0	699
4783	0
0	0
542	0
21	881
29	0
4	273
10	273
0	19
0	19
53	1427
2	1427
3566	0
182	76
0	76
6	40
0	40
80	251
2	251
75	27
2	104
0	84
0	123
25	125
0	0
6	854
28	530
0	852
200	64
107	0
396	0
1	0
1267	0
0	2
0	0
8	0
146	361
11	414
0	206
0	0
32	9
1	9
2	58
0	33
0	58
0	15
0	0
0	58
0	180
0	213
0	128
0	2
0	120
1	116
4	1
247	116
0	0
15	17
0	17
16	1163
0	605
0	1059
98	818
173	800
24	357
6	357
0	14
3	83
3	83
72	0
0	390
101	397
0	384
2	0
9	0
661	0
0	204
18	168
129	205
0	23
49	23
0	291
74	291
5	1
0	1
0	0
3	0
0	0
133	0
48	498
0	498
0	2
0	3
1	5
0	0
0	49
75	49
2620	39
0	39
0	14
174	22
0	22
128	0
352	235
0	235
0	4
2	5
0	0
12	1050
1805	1183
27	340
221	0
0	50
49	51
0	0
0	0
0	56
64	204
309	204
24	0
2	198
1	192
5	28
39	858
22	858
9	270
3	1
79	89
1	89
292	0
5	238
413	238
0	0
511	323
0	323
14	460
1	73
10	477
0	31
6	31
377	0
0	8
0	7
1	9
0	30
5	30
53	87
0	87
144	783
0	785
0	783
3161	784
16	6
1	0
0	0
0	0
67	61
0	61
2	181
26	181
0	1
8	1
0	0
0	0
0	0
0	0
0	2
1	0
0	1
0	0
0	1
0	1
0	8
3	8
1604	1
0	16
7	50
0	18
8	25
12	47
1	451
55	451
2	0
0	168
0	98
0	450
0	456
0	413
1	297
0	38
12	476
0	0
0	1
55	199
0	199
260	0
1	2
0	2
9	510
1	525
3	0
3219	0
0	206
140	216
6	27
0	130
0	45
0	9
0	9
1	169
34	317
1	18
0	148
35	0
52	47
3	16
0	46
72	3925
150	1755
13	2170
27	153
246	153
0	5
0	5
0	4250
0	9142
321	9249
0	41
1	54
149	67
4	61
0	33
0	204
1	360
0	361
0	361
1	0
0	0
0	0
0	0
0	0
67	55
0	337
0	37
12	319
50	0
122	82
64	82
3	0
0	0
0	0
0	0
0	0
0	196
0	195
21	196
0	2
0	196
88	0
37	34
0	33
782	0
9	43
0	43
4	11
0	3
0	11
0	1
0	0
0	0
1	9
0	8
1	0
7	0
117	0
195	0
149	0
488	0
0	51
1023	706
401	51
2	76
0	706
116	257
0	257
0	26
0	26
0	2
0	1081
13	270
55	1369
91	288
1	2
184	0
14	0
0	1
0	0
0	0
4	1
0	0
0	0
0	0
137	0
0	1791
0	355
1	2084
0	1664
954	3415
51	77
1	0
1	77
271	32
0	10
0	20
0	3
0	20
4	0
66	230
2	230
20	0
0	0
1	919
0	947
668	0
0	135
0	55
3	126
0	82
0	135
0	124
44	47
0	47
1522	0
1	145
66	145
28	981
0	981
360	617
0	1490
14	1503
0	1501
0	1532
1	241
0	4
204	241
3	36
1490	38
0	2167
946	2167
80	0
1	69
58	70
3	186
3	184
0	0
0	2
0	3
0	3
424	0
75	0
0	6
1	4
28	6
0	74
276	74
0	0
0	3
181	0
22	48
0	48
0	18
358	0
0	2
7	2
0	2
1	10
113	10
282	92
34	92
1258	0
0	3
0	274
31	274
742	0
0	36
0	18
0	14
0	36
5	3
0	3
0	3
276	0
0	2
0	7
2	100
0	0
1	8
0	252
0	144
1	955
0	544
0	93
15	102
0	541
0	549
7	900
0	203
33	146
7	286
3	100
0	511
11	9
0	0
0	0
0	1383
26	347
0	208
1	171
54	3938
102	2247
46	119
0	577
5	1
0	3
1	3
0	105
48	105
9	4
51	4
0	100
86	100
2	45
358	45
0	71
0	41
0	1
185	113
0	0
0	0
0	1220
0	716
5	1160
1	305
1606	396
39	395
234	43
0	43
247	31
0	25
0	6
0	7
84	0
0	194
0	84
3	178
0	171
0	2
0	2
0	1
0	32
0	1
0	1753
2	2118
287	2060
0	1787
4	1049
0	2
67	2014
80	1980
26	1752
0	2
0	2
0	2
0	4
2190	0
15	0
3	38
15	38
0	51
35	6
0	52
0	1
22	4
0	4
0	2
0	2
392	0
54	29
0	87
0	93
0	309
0	61
3	23
1	96
1	106
0	291
40	0
18	0
0	7
0	268
0	193
0	20
0	82
0	140
0	100
0	135
0	115
0	82
69	0
87	101
54	101
168	0
6	30
169	171
2	39
3	210
237	0
0	4
1	4
0	5
0	1
1	5
108	0
0	0
0	0
4	579
0	920
33	996
57	713
9	978
229	0
57	0
17	12
0	12
1	0
0	0
5	16
0	16
1	0
123	125
42	125
8	0
1268	0
0	421
0	36
0	518
2	424
0	506
4	494
580	89
0	89
0	5
1	5
184	0
146	0
1318	98
2	98
108	149
2	149
0	22
0	22
1	18
0	17
158	372
0	372
303	18
0	18
418	0
36	207
0	207
2	1
0	0
428	0
4	0
213	48
2	48
12	173
77	2707
2918	2541
1	49
2345	49
0	161
2208	161
237	3
0	3
26	0
31	1908
0	1893
67	1881
81	7
0	7
129	0
0	1409
14	18
0	1478
31	1944
0	1009
28	1855
64	0
0	59
0	0
1	59
0	9
46	5
0	3
504	20
0	1531
0	385
1	604
0	782
0	867
0	872
137	264
1	244
6	268
13	268
0	0
2	0
0	0
298	0
431	0
425	0
73	2
12	0
21	0
1	24
13	24
0	0
0	3
0	3
0	27
0	28
0	9
0	1
1	12
8	280
0	137
0	280
0	6
10	0
0	88
85	88
7	434
934	434
0	63
0	76
0	75
87	0
0	232
56	232
0	175
45	175
6	11
7	195
61	975
1	930
0	141
0	1008
0	58
0	66
0	3
0	62
3	1
0	381
1120	422
11	308
10	308
0	0
17	884
0	884
80	0
0	1501
1	1884
0	1479
0	43
0	1862
84	1862
0	1190
0	1862
3	13
7	134
99	147
